ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;750;0;72;0;0;0;72;0;0.05357142857142857;0.002871428571428571
2;9;15000;15000;477;0;67;0;0;0;67;0;0.0318;0.00268
3;8;19000;19000;582;0;53;0;0;0;53;0;0.03063157894736842;0.0021157894736842106
4;7;30000;30000;4387;0;34;16;0;0;34;16;0.14623333333333333;0.00134
5;6;35000;35000;76;0;29;0;0;0;29;0;0.0021714285714285715;0.0011485714285714285
6;5;66000;66000;643;0;16;1;0;0;16;1;0.009742424242424242;0.0006090909090909092
7;4;79000;79000;3045;0;13;12;0;0;13;12;0.03854430379746836;0.0005088607594936708
8;3;88000;88000;1100;0;12;2;0;0;12;2;0.0125;0.0004568181818181818
9;2;90000;90000;5597;0;11;17;0;0;11;17;0.06218888888888889;0.0004466666666666667
10;1;98000;98000;9784;0;10;24;1;0;11;23;0.09983673469387755;0.00041020408163265306
;;1000000;;;;;72;;;;71;0.4872201210462179;0.012587430072386293;0.4998075511186042
;;;;;;;0.013888888888888888;;;;;
