ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;640;0;100;0;0;0;100;0;0.064;0.004019999999999999
2;9;27000;27000;687;0;38;0;0;0;38;0;0.025444444444444443;0.001488888888888889
3;8;30000;30000;255;0;34;0;0;0;34;0;0.0085;0.00134
4;7;33000;33000;6725;0;31;23;2;0;31;21;0.2037878787878788;0.0012181818181818183
5;6;37000;37000;1390;0;27;4;0;0;27;4;0.037567567567567565;0.0010864864864864863
6;5;46000;46000;2178;0;22;9;0;0;22;9;0.04734782608695652;0.0008739130434782608
7;4;72000;72000;4711;0;14;15;0;0;14;15;0.06543055555555556;0.0005583333333333333
8;3;77000;77000;2657;0;13;11;0;0;13;11;0.034506493506493506;0.0005220779220779221
9;2;85000;85000;5038;0;12;8;0;0;12;8;0.05927058823529412;0.0004729411764705882
10;1;93000;93000;3908;0;11;12;0;0;11;12;0.04202150537634409;0.000432258064516129
;;1000000;;;;;82;;;;80;0.5878768595605346;0.012013080733433424;0.599889940293968
;;;;;;;0.024390243902439025;;;;;
