ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;7306;0;37;1;0;0;37;1;0.2705925925925926;0.001488888888888889
2;9;29000;29000;1133;0;35;1;0;0;35;1;0.03906896551724138;0.001386206896551724
3;8;32000;32000;16;0;32;0;0;0;32;0;0.0005;0.00125625
4;7;55000;55000;1589;0;19;4;-2;0;19;6;0.028890909090909092;0.0007309090909090909
5;6;56000;56000;1482;0;18;2;1;0;18;1;0.026464285714285714;0.0007178571428571428
6;5;57000;57000;2497;0;18;4;0;0;18;4;0.04380701754385965;0.0007052631578947368
7;4;61000;61000;2103;0;17;4;1;0;17;3;0.034475409836065576;0.000659016393442623
8;3;72000;72000;4161;0;14;6;0;0;14;6;0.057791666666666665;0.0005583333333333333
9;2;73000;73000;16722;0;14;38;9;0;14;29;0.22906849315068492;0.0005506849315068494
10;1;82000;82000;877;0;13;1;0;0;13;1;0.010695121951219513;0.0004902439024390243
;;1000000;;;;;61;;;;52;0.741354462063525;0.008543653737823413;0.7498981158013484
;;;;;;;0.14754098360655737;;;;;
