ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2003;0;50;0;0;0;50;0;0.10015;0.0020099999999999996
2;9;27000;27000;1379;0;37;2;0;0;37;2;0.05107407407407408;0.001488888888888889
3;8;32000;32000;3312;0;32;3;0;0;32;3;0.1035;0.00125625
4;7;34000;34000;2452;0;30;6;2;0;30;4;0.07211764705882354;0.0011823529411764705
5;6;40000;40000;6011;0;25;16;8;0;25;8;0.150275;0.0010049999999999998
6;5;56000;56000;3097;0;18;3;0;0;18;3;0.05530357142857143;0.0007178571428571428
7;4;60000;60000;359;0;17;0;0;0;17;0;0.0059833333333333336;0.00067
8;3;62000;62000;1621;0;17;2;0;0;17;2;0.026145161290322582;0.0006483870967741935
9;2;70000;70000;1350;0;15;2;2;0;15;0;0.019285714285714285;0.0005742857142857142
10;1;84000;84000;13105;0;12;34;1;0;12;33;0.15601190476190477;0.00047857142857142857
;;1000000;;;;;68;;;;55;0.7398464062327439;0.010031593212553837;0.7498779994452978
;;;;;;;0.19117647058823528;;;;;
