ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1777;0;100;0;0;0;100;0;0.1777;0.004019999999999999
2;9;14000;14000;245;0;72;0;0;0;72;0;0.0175;0.002871428571428571
3;8;21000;21000;150;0;48;0;0;0;48;0;0.007142857142857143;0.0019142857142857143
4;7;24000;24000;1128;0;42;1;0;0;42;1;0.047;0.0016749999999999998
5;6;55000;55000;645;0;19;3;0;0;19;3;0.011727272727272727;0.0007309090909090909
6;5;69000;69000;4264;0;15;13;0;0;15;13;0.06179710144927536;0.0005826086956521739
7;4;74000;74000;2567;0;14;8;0;0;14;8;0.03468918918918919;0.0005432432432432432
8;3;85000;85000;11867;0;12;45;0;0;12;45;0.13961176470588235;0.0004729411764705882
9;2;87000;87000;1668;0;12;7;0;0;12;7;0.019172413793103447;0.00046206896551724135
10;1;90000;90000;15278;0;11;52;2;0;11;50;0.16975555555555555;0.0004466666666666667
;;1000000;;;;;129;;;;127;0.6860961545631358;0.013719152124173288;0.6998153066873091
;;;;;;;0.015503875968992248;;;;;
