ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;183;0;3360;0;0;0;3360;0;0.005422222222222222;0.001191111111111111;;33139;33141;40557;194480;33140;33143;33145;38531;195627;33143
2;19;47250;47250;1325;0;2400;0;0;0;2400;0;0.028042328042328042;0.0008507936507936508;;238838;244908;40557;236170;238838;238839;244987;38531;237197;238840
3;18;52500;52500;2724;0;2160;0;0;0;2160;0;0.051885714285714285;0.0007657142857142857;;490776;500962;85557;482986;490777;490777;500827;83531;484098;490779
4;17;60000;60000;5210;0;1890;390;-1;0;1890;391;0.08683333333333333;0.00067;;938602;1235186;175557;981911;969123;938603;1235398;173531;983107;969041
5;16;67500;67500;2632;0;1680;60;0;0;1680;60;0.03899259259259259;0.0005955555555555556;;474221;983562;127616;1928625;487639;474221;983008;125633;1929883;487625
6;15;70875;70875;1324;0;1600;50;-4;0;1600;54;0.01868077601410935;0.0005671957671957671;;238651;1197484;18057;2411177;262718;238652;1197563;16031;2412523;259810
7;14;84375;84375;2470;0;1344;172;-24;0;1344;196;0.029274074074074074;0.00047644444444444443;;445041;2154112;18057;2658086;522698;445028;2153386;16032;3964654;530170
8;13;87500;87500;9049;0;1296;984;115;0;1296;869;0.10341714285714286;0.00045942857142857146;;1630078;4067027;85561;3111635;2006605;1630068;3633190;83535;3400219;1937988
9;12;90720;90720;6501;0;1250;852;39;0;1250;813;0.07166005291005291;0.0004431216931216931;;1171092;5750539;9961;4750152;1725547;1171074;5049843;7935;4937809;1575278
10;11;94500;94500;3836;0;1200;418;78;0;1200;340;0.04059259259259259;0.0004253968253968254;;691054;5758397;333549;5940073;1039798;691053;4329270;331562;5931470;907057
11;10;100000;100000;8807;0;1134;1168;156;0;1134;1012;0.08807;0.000402;;1586412;8064044;175561;6675852;2492144;1586418;5467438;173535;6677097;2064215
12;9;108000;108000;1962;0;1050;198;-14;0;1050;212;0.018166666666666668;0.00037222222222222225;;353480;5390633;175561;8270921;558192;353469;5388814;173535;8272412;544005
13;8;113400;113400;9456;0;1000;1301;213;0;1000;1088;0.08338624338624338;0.0003544973544973545;;1703357;10185610;31561;8904343;3240556;1703360;7640504;29535;8886630;2702540
14;7;120000;120000;2715;0;945;354;61;0;945;293;0.022625;0.000335;;489136;11424139;1123171;12069396;1041125;489126;5751619;1121167;11090753;784672
15;6;135000;135000;349;0;840;29;0;0;840;29;0.002585185185185185;0.0002977777777777778;;63021;5429611;701099;13335346;125711;63025;4569179;699219;12582169;121672
16;5;162000;162000;7978;0;700;886;-2;0;700;888;0.049246913580246916;0.00024814814814814816;;1437068;13822676;175561;13409750;3548365;1437056;13458775;173535;13408512;3559302
17;4;168000;168000;9108;0;675;1034;53;0;675;981;0.054214285714285715;0.00023928571428571429;;1640707;15841208;175561;14860540;4592477;1640693;12590126;173535;14858795;4091066
18;3;181440;181440;4868;0;625;553;45;0;625;508;0.026829805996472663;0.00022156084656084656;;876922;16436069;1191334;27512300;2815823;876909;12685703;1189019;18891379;2215660
19;2;506250;506250;9983;0;224;457;0;0;224;457;0.019719506172839508;7.94074074074074e-05;;1798210;26927770;537093;28397017;7923134;1798338;26920711;535194;28392845;7926474
20;1;945000;945000;48400;0;120;1259;0;0;120;1259;0.051216931216931216;4.2539682539682536e-05;;35231277;76041829;2223178;47102479;55788171;35224142;76023495;2221895;47093393;55665558
;;113400000;;;;;10165;;;;9450;0.8908613668430334;0.00903720105820106;0.8998985679012345
;;;;;;;0.07033939990162322;;;;;
