ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;688;0;5670;0;0;0;5670;0;0.0344;0.0020099999999999996;;124038;124040;175557;196467;124038;124042;124044;173531;197710;124042
2;19;33750;33750;193;0;3360;0;0;0;3360;0;0.005718518518518519;0.001191111111111111;;34937;35084;40557;328501;34937;34945;35083;38531;329833;34945
3;18;40000;40000;2297;0;2835;315;0;0;2835;315;0.057425;0.0010049999999999998;;413922;472199;308296;371235;419491;413918;471548;306332;371253;419448
4;17;45000;45000;544;0;2520;0;0;0;2520;0;0.012088888888888889;0.0008933333333333334;;98109;102794;175557;793187;98109;98113;102593;173531;793290;98115
5;16;47250;47250;127;0;2400;0;0;0;2400;0;0.002687830687830688;0.0008507936507936508;;23054;23197;40557;899594;23054;23058;23200;38531;899766;23061
6;15;60000;60000;565;0;1890;30;0;0;1890;30;0.009416666666666667;0.00067;;101900;139212;308302;930859;102029;101908;138997;306338;931125;102024
7;14;65625;65625;2647;0;1728;327;0;0;1728;327;0.0403352380952381;0.0006125714285714285;;476897;1301085;18057;1041066;522777;476885;1301273;16032;1041426;522709
8;13;75000;75000;1229;0;1512;51;0;0;1512;51;0.016386666666666667;0.000536;;221542;781496;175561;1526471;223970;221530;781129;173535;1526902;223958
9;12;78750;78750;3902;0;1440;248;18;0;1440;230;0.04954920634920635;0.0005104761904761905;;702934;1606031;40561;1756480;763591;702937;1378511;38535;1756961;758717
10;11;84375;84375;370;0;1344;6;-2;0;1344;8;0.0043851851851851855;0.00047644444444444443;;66795;178312;18061;2468035;66795;66799;737952;16035;2539182;67537
11;10;100000;100000;9417;0;1134;1074;17;0;1134;1057;0.09417;0.000402;;1696327;3301407;308321;2543501;1933470;1696321;3301798;306330;2794755;1930350
12;9;105000;105000;7622;0;1080;1059;6;0;1080;1053;0.07259047619047619;0.00038285714285714285;;1372992;4296793;175561;4387777;1710631;1372981;2475380;173535;4388432;1591565
13;8;129600;129600;3411;0;875;416;-25;0;875;441;0.026319444444444444;0.00031018518518518515;;614545;5536200;31561;5755338;874888;614533;5535421;29535;9469420;904998
14;7;141750;141750;5098;0;800;586;-15;0;800;601;0.0359647266313933;0.00028359788359788357;;918441;6928114;72501;6425976;1354837;918422;6887734;70518;11361515;1374867
15;6;151200;151200;13186;0;750;1667;46;0;750;1621;0.08720899470899471;0.00026587301587301587;;2375227;9534626;31561;7352403;4070086;2375227;7921507;29535;11299412;3843048
16;5;168750;168750;26820;0;672;3263;160;0;672;3103;0.15893333333333334;0.00023822222222222222;;5079094;16437830;160770;10462974;9674484;5078229;15790588;158910;10439785;8338749
17;4;175000;175000;10335;0;648;1267;56;0;648;1211;0.05905714285714286;0.00022971428571428573;;1861694;18788958;175561;17828687;4721348;1861696;11595101;173526;17802286;3296679
18;3;189000;189000;4995;0;600;557;10;0;600;547;0.02642857142857143;0.0002126984126984127;;899911;18891685;207637;24902542;2322473;899891;12716000;205635;19861850;1704875
19;2;420000;420000;25578;0;270;1624;-3;0;270;1627;0.0609;9.571428571428571e-05;;5064018;30549587;1802413;26912088;18267623;5062313;33191945;1800666;26903160;19297818
20;1;453600;453600;15709;2;250;907;8;0;250;899;0.03463183421516755;8.862433862433862e-05;;2829601;49536812;2600238;52720127;14547848;2829604;49495226;2597795;52704509;10977159
;;113400000;;;;;13397;;;;13121;0.8885977248677248;0.011265216931216933;0.8998629417989418
;;;;;;;0.02060162722997686;;;;;
