ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;854;0;7200;0;0;0;7200;0;0.05422222222222222;0.0025523809523809527;;153924;153926;40551;196535;153924;153928;154062;38514;197693;153928
2;19;28350;28350;1279;0;4000;0;0;0;4000;0;0.04511463844797178;0.001417989417989418;;230541;239660;4551;359133;230560;230541;239218;11514;360177;230564
3;18;33750;33750;372;0;3360;0;0;0;3360;0;0.011022222222222221;0.001191111111111111;;67152;67299;40551;597747;67152;67156;67297;38514;598874;67158
4;17;40000;40000;2379;0;2835;755;-4;0;2835;759;0.059475;0.0010049999999999998;;428675;916242;175551;671090;476705;428676;917197;173508;1522141;476982
5;16;45000;45000;725;0;2520;40;-36;0;2520;76;0.01611111111111111;0.0008933333333333334;;130698;375980;175551;1108028;134082;130702;539101;173514;2719300;137150
6;15;45360;45360;992;0;2500;255;46;0;2500;209;0.021869488536155203;0.0008862433862433862;;178896;865828;10796;1246941;202227;178897;865449;8409;2794526;199375
7;14;50000;50000;455;0;2268;35;-5;0;2268;40;0.0091;0.000804;;82095;326009;175551;1427660;84300;82099;325577;173509;3522090;84691
8;13;52500;52500;2748;0;2160;600;-35;0;2160;635;0.05234285714285714;0.0007657142857142857;;495087;1847422;85555;1517502;561893;495075;1618491;83518;2909166;566028
9;12;54000;54000;3328;0;2100;1265;309;0;2100;956;0.06162962962962963;0.0007444444444444445;;599608;2237907;175555;2020365;772960;599591;1544781;173518;2776299;706729
10;11;56250;56250;1096;0;2016;225;-26;0;2016;251;0.019484444444444443;0.0007146666666666666;;197614;1730683;40555;2642234;229955;197595;1127420;38518;4440984;230655
11;10;70875;70875;254;0;1600;23;-20;0;1600;43;0.003583774250440917;0.0005671957671957671;;45919;680756;18900;2848271;48136;45923;1394212;16513;6609130;55184
12;9;75600;75600;2383;0;1500;635;-323;0;1500;958;0.03152116402116402;0.0005317460317460317;;429372;1980828;32400;3069737;538324;429371;2519107;30013;5965663;635489
13;8;78750;78750;2230;0;1440;625;-121;0;1440;746;0.028317460317460318;0.0005104761904761905;;401830;2169048;203458;3507683;563050;401830;2112631;201464;6971445;565625
14;7;81000;81000;14427;0;1400;5640;753;0;1400;4887;0.1781111111111111;0.0004962962962962963;;2765661;6536813;175555;3918123;4116746;2611796;4844005;173518;4304587;3685486
15;6;90000;90000;16240;0;1260;6201;1426;0;1260;4775;0.18044444444444444;0.0004466666666666667;;3151791;10922912;315320;7022568;6482333;3092560;5931256;313358;7020915;4307590
16;5;141750;141750;4753;0;800;1053;14;0;800;1039;0.03353086419753087;0.00028359788359788357;;856217;11646998;499253;12867862;2262467;856224;11643291;497215;12810293;2287187
17;4;181440;181440;2312;0;625;424;-19;0;625;443;0.012742504409171075;0.00022156084656084656;;416601;12629105;212508;14156082;1405076;416587;12624234;210510;16159666;1342861
18;3;189000;189000;4205;0;600;869;20;0;600;849;0.02224867724867725;0.0002126984126984127;;757579;13403196;338182;24438743;2124257;757569;11535231;336188;24429472;2022220
19;2;567000;567000;22229;0;200;1597;4;0;200;1593;0.03920458553791887;7.089947089947089e-05;;15662262;36018950;8368616;26945927;27581137;15655303;36002851;8363333;26936411;27485015
20;1;675000;675000;3631;0;168;211;0;0;168;211;0.005379259259259259;5.9555555555555554e-05;;654147;39270189;599823;62953972;3106273;654147;39255245;598077;62925956;3137546
;;113400000;;;;;20453;;;;18470;0.8854554585537918;0.014375576719576726;0.8998310352733685
;;;;;;;0.09695399207940156;;;;;
