ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;3556;0;5670;0;0;0;5670;0;0.1778;0.0020099999999999996;;640646;651549;175571;197517;640648;640648;651494;173511;197690;640649
2;19;22500;22500;698;0;5040;0;0;0;5040;0;0.031022222222222222;0.0017866666666666669;;125840;131585;85571;846141;125842;125844;131583;83511;846401;125844
3;18;26250;26250;198;0;4320;0;0;0;4320;0;0.007542857142857143;0.0015314285714285714;;35838;35981;40571;980183;35838;35846;35983;38511;980493;35846
4;17;35000;35000;2216;0;3240;360;0;0;3240;360;0.06331428571428571;0.0011485714285714285;;399333;543828;175571;1024100;414701;399333;545360;173511;1024504;414725
5;16;40000;40000;4315;0;2835;1350;270;0;2835;1080;0.107875;0.0010049999999999998;;777394;1382677;824922;1431009;879346;777374;973010;822903;1430791;818475
6;15;45000;45000;386;0;2520;0;0;0;2520;0;0.008577777777777778;0.0008933333333333334;;69668;75877;310246;2220077;69668;69672;76994;308229;2220204;69676
7;14;50000;50000;2425;0;2268;594;17;0;2268;577;0.0485;0.000804;;436947;1117149;175571;2294604;491620;436936;1041014;173512;2294451;487348
8;13;50400;50400;1496;0;2250;468;25;0;2250;443;0.029682539682539682;0.0007976190476190477;;269602;2382190;31575;2743269;361664;269589;1718229;29515;2739862;345852
9;12;56700;56700;547;0;2000;65;-10;0;2000;75;0.00964726631393298;0.000708994708994709;;98653;1987013;14420;3021171;111770;98657;1987129;12010;3005724;113078
10;11;63000;63000;1118;0;1800;207;34;0;1800;173;0.017746031746031746;0.0006380952380952382;;201568;2201704;175575;3128273;286479;201556;2094368;173506;3128737;280283
11;10;70875;70875;2899;0;1600;824;23;0;1600;801;0.04090299823633157;0.0005671957671957671;;522260;3334488;18075;3338347;821368;522258;3156350;16015;3338879;817191
12;9;78750;78750;1516;0;1440;223;19;0;1440;204;0.01925079365079365;0.0005104761904761905;;273206;3208861;85422;4661564;393532;273194;2997129;83414;4661585;378550
13;8;90000;90000;951;0;1260;159;-7;0;1260;166;0.010566666666666667;0.0004466666666666667;;171379;2595333;389206;4992475;240099;171383;2595076;387301;4992191;242223
14;7;100000;100000;2595;0;1134;527;10;0;1134;517;0.02595;0.000402;;467545;2822628;1271380;5156582;659257;467535;2822526;1269472;5153371;647094
15;6;105000;105000;2032;0;1080;386;3;0;1080;383;0.01935238095238095;0.00038285714285714285;;366220;5042766;628888;5646737;630924;366220;3401282;626981;5646922;611597
16;5;151200;151200;13501;0;750;2719;-13;0;750;2732;0.08929232804232805;0.00026587301587301587;;2431921;8602433;310444;6021715;5729832;2431923;8599448;308450;6021988;5747676
17;4;189000;189000;8845;0;600;1568;-1;0;600;1569;0.0467989417989418;0.0002126984126984127;;1593370;12085933;386484;12416529;3999097;1593371;7583842;384479;12410440;3977060
18;3;200000;200000;6242;0;567;1084;10;0;567;1074;0.03121;0.000201;;1124480;15056585;2535565;17134147;3640223;1124462;11271500;2533890;17126753;3136965
19;2;405000;405000;31139;0;280;2773;-3;0;280;2776;0.07688641975308642;9.925925925925925e-05;;11650823;37138632;389367;21207512;25485881;12059530;37573141;387472;21199310;25762813
20;1;420000;420000;9833;0;270;919;-11;0;270;930;0.023411904761904762;9.571428571428571e-05;;1771197;44143066;1654448;49509346;11762868;1771186;21610063;1652844;49492654;8148379
;;113400000;;;;;14226;;;;13860;0.885330414462081;0.014507449735449734;0.8998378641975308
;;;;;;;0.025727541121889498;;;;;
