ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;74;0;4000;0;0;0;4000;0;0.0026102292768959436;0.001417989417989418;;13521;13523;4551;197700;13521;13525;13527;12220;199848;13525
2;19;35000;35000;2100;0;3240;240;0;0;3240;240;0.06;0.0011485714285714285;;378457;408222;175551;219771;380514;378458;408657;173514;221800;380457
3;18;45000;45000;5152;0;2520;840;0;0;2520;840;0.11448888888888889;0.0008933333333333334;;928164;1351432;175551;606266;991053;928165;1350460;173514;608398;990860
4;17;50000;50000;124;0;2268;0;-1;0;2268;1;0.00248;0.000804;;22510;22516;175551;1542537;22510;22514;49751;173508;1941248;22517
5;16;50400;50400;449;0;2250;0;0;0;2250;0;0.00890873015873016;0.0007976190476190477;;81007;81150;31551;1573183;81007;81011;85572;29514;1575451;81014
6;15;54000;54000;410;0;2100;0;-1;0;2100;1;0.007592592592592593;0.0007444444444444445;;74003;78612;175551;1662546;74003;74007;109343;173514;2965570;74010
7;14;56700;56700;174;0;2000;0;-11;0;2000;11;0.003068783068783069;0.000708994708994709;;31520;36134;35985;1744800;31520;31524;427177;33991;2562142;32919
8;13;60480;60480;5476;0;1875;1198;136;0;1875;1062;0.09054232804232805;0.0006646825396825397;;986483;2508207;9955;1774458;1202643;986459;2387251;7918;2704749;1201012
9;12;63000;63000;3497;0;1800;563;177;0;1800;386;0.055507936507936506;0.0006380952380952382;;630002;3243201;175555;2786451;714166;630002;1985313;173518;2850740;656035
10;11;64800;64800;3212;0;1750;477;30;0;1750;447;0.049567901234567904;0.0006203703703703703;;578713;3839938;31555;3419209;736652;578735;1981643;29518;3419482;674006
11;10;65625;65625;3061;0;1728;757;108;0;1728;649;0.046643809523809525;0.0006125714285714285;;551544;4259975;18055;3993099;786157;551531;3039969;16018;4277513;701400
12;9;78750;78750;442;0;1440;38;-20;0;1440;58;0.005612698412698413;0.0005104761904761905;;79749;1183239;40555;4565193;86143;79753;1182174;38518;5420779;87192
13;8;94500;94500;885;0;1200;80;-101;0;1200;181;0.009365079365079364;0.0004253968253968254;;159496;1724600;85555;4653440;187140;159500;3676102;83518;8087556;259806
14;7;101250;101250;20600;0;1120;4919;487;0;1120;4432;0.2034567901234568;0.000397037037037037;;3737428;8692383;40555;4821818;6402267;3737006;8543147;38518;5124920;6160805
15;6;105000;105000;10452;0;1080;2307;473;0;1080;1834;0.09954285714285714;0.00038285714285714285;;1882758;12854735;562966;10119333;4110264;1882739;6297039;560963;10037514;2859210
16;5;108000;108000;3925;0;1050;1065;208;0;1050;857;0.03634259259259259;0.00037222222222222225;;707061;14101224;258825;15356840;1852277;707047;4996610;256831;11969779;1187984
17;4;131250;131250;2987;0;864;624;43;0;864;581;0.022758095238095237;0.00030628571428571423;;538098;14602544;601481;16113524;1618017;538086;9625435;599492;15404833;1323033
18;3;196875;196875;1819;0;576;252;-2;0;576;254;0.00923936507936508;0.0002041904761904762;;327730;12229906;578978;17778680;904570;327730;11678392;576985;17774339;895652
19;2;525000;525000;13290;0;216;739;2;0;216;737;0.025314285714285713;7.657142857142856e-05;;2393945;32117189;3564311;18115417;10602787;2393923;32105373;3562717;18111184;10596473
20;1;700000;700000;24518;0;162;1092;0;0;162;1092;0.035025714285714285;5.742857142857143e-05;;4672321;40655948;594960;50206834;25239466;4671119;40641219;593060;50190883;25218945
;;113400000;;;;;15191;;;;13663;0.8880686772486773;0.011783137566137566;0.8998518148148149
;;;;;;;0.10058587321440327;;;;;
