ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;8;0;11340;0;0;0;11340;0;0.0008;0.004019999999999999;;1638;1640;175571;195631;1638;1642;1644;173511;196905;1642
2;19;15750;15750;30;0;7200;0;0;0;7200;0;0.0019047619047619048;0.0025523809523809527;;5595;5601;40571;205795;5595;5603;5605;38511;206961;5603
3;18;18900;18900;461;0;6000;0;0;0;6000;0;0.02439153439153439;0.002126984126984127;;83183;83189;13571;219353;83183;83191;83193;11511;220628;83191
4;17;20000;20000;82;0;5670;0;0;0;5670;0;0.0041;0.0020099999999999996;;14962;14966;185870;310563;14962;14970;14970;183833;311932;14970
5;16;37800;37800;803;0;3000;300;0;0;3000;300;0.021243386243386245;0.0010634920634920635;;144881;188359;123622;333602;147075;144882;189608;121605;335065;147040
6;15;40000;40000;56;0;2835;0;0;0;2835;0;0.0014;0.0010049999999999998;;10270;10270;209719;486643;10270;10278;10278;207748;488174;10278
7;14;64800;64800;4171;0;1750;1330;-12;0;1750;1342;0.06436728395061729;0.0006203703703703703;;751468;922155;31571;502009;783088;751470;1060391;29512;3243104;784917
8;13;70875;70875;1125;0;1600;160;-54;0;1600;214;0.015873015873015872;0.0005671957671957671;;202832;264195;18075;1261981;205497;202834;466710;16015;4470535;207505
9;12;75000;75000;124;0;1512;1;-6;0;1512;7;0.0016533333333333333;0.000536;;22510;41217;175575;1467746;22510;22514;40909;173515;5647837;22518
10;11;87500;87500;923;0;1296;69;-26;0;1296;95;0.010548571428571428;0.00045942857142857146;;166330;1162169;85575;1497972;176489;166334;1176799;83515;7722856;176850
11;10;94500;94500;6930;0;1200;1144;-189;0;1200;1333;0.07333333333333333;0.0004253968253968254;;1248315;2283485;191965;1672205;1387088;1248304;2323676;190037;7442059;1391238
12;9;100000;100000;2658;0;1134;444;-107;0;1134;551;0.02658;0.000402;;478877;2844223;209780;2961570;583252;478876;2838117;207872;9467167;573990
13;8;112500;112500;6839;0;1008;1605;27;0;1008;1578;0.06079111111111111;0.0003573333333333333;;1231936;4417280;85575;3544677;1546711;1231916;3825499;83515;10208280;1486326
14;7;113400;113400;32440;0;1000;8625;824;0;1000;7801;0.28606701940035273;0.0003544973544973545;;6072565;10745118;277537;4833800;8235840;6040416;8106480;275621;4833521;6894111
15;6;118125;118125;28;0;960;12;-6;0;960;18;0.00023703703703703704;0.0003403174603174603;;5238;2231590;18075;11195904;7612;5242;63321;16015;11192862;5246
16;5;120000;120000;5484;0;945;1167;-17;0;945;1184;0.0457;0.000335;;987920;11984217;229315;11222521;1753991;987902;10101980;227565;11953196;1502826
17;4;126000;126000;13037;0;900;3342;360;0;900;2982;0.10346825396825397;0.0003190476190476191;;2362873;14442555;189924;13224780;4792500;2362443;4960113;187907;12208809;2900547
18;3;168000;168000;9237;0;675;1683;38;0;675;1645;0.054982142857142854;0.00023928571428571429;;1663936;17402434;175575;16099164;4133457;1663937;14595533;173515;15914970;3607496
19;2;600000;600000;47772;0;189;2758;-10;0;189;2768;0.07962;6.7e-05;;25181288;59900890;1748530;19706865;44231065;25171514;59910460;1747251;19700390;44380969
20;1;630000;630000;3115;0;180;177;7;0;180;170;0.004944444444444444;6.380952380952382e-05;;561269;54164590;2693037;78262761;2695060;561276;17968010;2690456;78228270;2016963
;;113400000;;;;;22817;;;;21988;0.882005229276896;0.01786453968253968;0.8998697689594356
;;;;;;;0.03633255905684358;;;;;
