ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1586;0;7200;0;0;0;7200;0;0.1006984126984127;0.0025523809523809527;;285809;292172;40551;197645;285809;285810;292360;38514;197693;285810
2;19;22500;22500;959;0;5040;0;0;0;5040;0;0.04262222222222222;0.0017866666666666669;;172811;178345;85551;491989;172813;172815;178233;83514;491971;172815
3;18;28350;28350;2480;0;4000;480;0;0;4000;480;0.08747795414462081;0.001417989417989418;;446848;937245;4551;672929;471380;446849;936363;4920;673012;471293
4;17;42000;42000;1736;0;2700;360;-20;0;2700;380;0.04133333333333333;0.0009571428571428571;;312822;968006;175551;1127947;360470;312803;966849;173514;1128099;361799
5;16;47250;47250;1680;0;2400;260;20;0;2400;240;0.035555555555555556;0.0008507936507936508;;302724;633985;335069;1449049;324157;302710;493602;333100;1449269;321404
6;15;60480;60480;3977;0;1875;1160;-22;0;1875;1182;0.06575727513227514;0.0006646825396825397;;716436;1993522;9951;1754215;969067;716415;1992153;7914;1752965;970810
7;14;65625;65625;4548;0;1728;1315;54;0;1728;1261;0.06930285714285714;0.0006125714285714285;;819325;3133847;18061;2485175;1181061;819301;3132293;16034;2485296;1145886
8;13;70000;70000;690;0;1620;100;4;0;1620;96;0.009857142857142858;0.0005742857142857142;;124391;1981729;175555;3611830;152675;124395;1195012;173518;3611596;149618
9;12;75000;75000;346;0;1512;53;2;0;1512;51;0.004613333333333333;0.000536;;62477;1961163;175555;3744641;72290;62481;1276958;173518;3744501;70403
10;11;84375;84375;1901;0;1344;474;11;0;1344;463;0.02253037037037037;0.00047644444444444443;;342504;3172143;18055;3815734;500863;342503;3170464;16018;3815699;505466
11;10;90000;90000;4686;0;1260;1080;53;0;1260;1027;0.052066666666666664;0.0004466666666666667;;844170;4335268;357427;4353026;1387226;844153;4283010;355414;4352640;1344960
12;9;100000;100000;1060;0;1134;249;12;0;1134;237;0.0106;0.000402;;191130;3631192;175555;5205790;312578;191117;3629536;173518;5549640;305578
13;8;101250;101250;4326;0;1120;1130;41;0;1120;1089;0.042725925925925924;0.000397037037037037;;779347;5020203;40555;6150088;1389293;779347;4221271;38518;6543745;1314932
14;7;105000;105000;90;0;1080;22;5;0;1080;17;0.0008571428571428571;0.00038285714285714285;;16390;3188841;175555;6957619;30060;16394;2831322;173518;7727842;27649
15;6;113400;113400;2841;0;1000;741;30;0;1000;711;0.025052910052910052;0.0003544973544973545;;511821;6226739;487437;6981274;999484;511820;5237925;485460;6980343;960971
16;5;135000;135000;5663;0;840;1298;22;0;840;1276;0.04194814814814815;0.0002977777777777778;;1020152;6688700;357482;7501993;2035319;1020153;5214183;355435;7501169;2000505
17;4;151200;151200;3075;0;750;578;-17;0;750;595;0.020337301587301588;0.00026587301587301587;;554059;6885044;31555;9663429;1108178;554047;6858265;29518;12018321;1107195
18;3;175000;175000;8169;0;648;1468;-9;0;648;1477;0.04668;0.00022971428571428573;;1471582;10891818;175555;10221528;3731696;1471583;10027277;173518;13300336;3786830
19;2;200000;200000;20857;0;567;3705;139;0;567;3566;0.104285;0.000201;;4241373;21723195;376071;14719301;12464422;4240522;17018397;374082;14714363;10804245
20;1;708750;708750;44021;0;160;2402;11;0;160;2391;0.062110758377425045;5.671957671957672e-05;;37432460;63161738;1892628;29473175;47143829;37414638;63142043;1891070;29460243;47053987
;;113400000;;;;;16875;;;;16539;0.8864123104056439;0.01346310052910053;0.8998754109347444
;;;;;;;0.019911111111111112;;;;;
