ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;513;0;5670;0;0;0;5670;0;0.02565;0.0020099999999999996;;92537;92539;175552;195589;92537;92541;92543;173511;195602;92541
2;19;25200;25200;94;0;4500;0;0;0;4500;0;0.0037301587301587303;0.0015952380952380953;;17121;17127;31552;296103;17121;17129;17131;29517;296206;17129
3;18;28350;28350;1832;0;4000;230;-10;0;4000;240;0.06462081128747796;0.001417989417989418;;330094;443333;4552;320084;335567;330095;443413;12012;319809;335936
4;17;30240;30240;1411;0;3750;260;80;0;3750;180;0.04666005291005291;0.0013293650793650795;;254308;709572;9952;658400;265319;254309;371604;7917;658212;258763
5;16;33750;33750;1408;0;3360;500;0;0;3360;500;0.041718518518518516;0.001191111111111111;;253781;994993;40552;920967;280028;253782;994977;38517;920888;279688
6;15;40000;40000;265;0;2835;25;0;0;2835;25;0.006625;0.0010049999999999998;;47891;316663;276803;1182947;49726;47899;316582;274800;1182955;49733
7;14;47250;47250;730;0;2400;120;-7;0;2400;127;0.01544973544973545;0.0008507936507936508;;131599;561997;40552;1239088;142464;131603;561205;38518;1239190;143107
8;13;50400;50400;2865;0;2250;785;95;0;2250;690;0.056845238095238095;0.0007976190476190477;;516150;1272453;57446;1379131;608364;516138;1127887;55435;1379324;592818
9;12;56250;56250;6844;0;2016;2372;43;0;2016;2329;0.1216711111111111;0.0007146666666666666;;1232821;2971081;40556;1896728;1581746;1232818;2970186;38521;1894012;1537772
10;11;63000;63000;119;0;1800;16;2;0;1800;14;0.001888888888888889;0.0006380952380952382;;21609;632321;175556;3151258;22850;21613;631664;173521;3151520;22972
11;10;64800;64800;1375;0;1750;312;22;0;1750;290;0.021219135802469136;0.0006203703703703703;;247813;2661193;31556;3179776;317784;247813;2659842;29521;3178835;313262
12;9;72000;72000;271;0;1575;72;-1;0;1575;73;0.003763888888888889;0.0005583333333333333;;48979;2114962;175556;3450332;64545;48983;2114333;173521;3438402;64080
13;8;84375;84375;6738;0;1344;1869;68;0;1344;1801;0.07985777777777778;0.00047644444444444443;;1213744;2996114;18056;3479370;1592070;1213764;2965346;16021;3477074;1583613
14;7;118125;118125;8106;0;960;2008;-25;0;960;2033;0.06862222222222222;0.0003403174603174603;;1460243;4862008;18056;4858559;2342844;1460224;4866574;16021;4857857;2358508
15;6;129600;129600;8052;0;875;2091;20;0;875;2071;0.06212962962962963;0.00031018518518518515;;1450519;8271685;288648;7183657;2894066;1450520;8268349;286660;7179358;2765829
16;5;168000;168000;958;0;675;189;-9;0;675;198;0.005702380952380953;0.00023928571428571429;;172637;7761990;175556;8950324;339733;172641;7758566;173521;15180059;361236
17;4;189000;189000;17127;0;600;3266;19;0;600;3247;0.09061904761904761;0.0002126984126984127;;3514879;14712040;347291;9158695;7600766;3194617;14529717;345419;12555124;7552086
18;3;196875;196875;18667;0;576;3447;85;0;576;3362;0.09481650793650793;0.0002041904761904762;;3613027;20209449;18056;17537725;9975206;3612164;15149940;16021;17528073;7681991
19;2;450000;450000;10105;0;252;799;1;0;252;798;0.022455555555555555;8.933333333333333e-05;;1820284;24748626;1417829;28849485;6381705;1820284;24736385;1415841;28835447;6379533
20;1;945000;945000;48301;0;120;1961;3;0;120;1958;0.05111216931216931;4.2539682539682536e-05;;40029509;70938736;8411222;53606436;54650114;40011727;70538160;8406712;53580268;54587627
;;113400000;;;;;20322;;;;19936;0.8851578306878308;0.01464357671957672;0.8998014074074075
;;;;;;;0.01899419348489322;;;;;
