ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;303;0;2835;0;0;0;2835;0;0.007575;0.0010049999999999998;;54746;54748;175557;195146;54746;54750;54752;173531;195627;54750
2;19;45000;45000;2033;0;2520;0;0;0;2520;0;0.045177777777777775;0.0008933333333333334;;366387;372021;175557;258448;366388;366388;372094;173531;258809;366390
3;18;54000;54000;402;0;2100;0;0;0;2100;0;0.0074444444444444445;0.0007444444444444445;;72558;72564;175557;632834;72558;72562;76938;173531;709834;72565
4;17;60000;60000;7030;0;1890;210;210;0;1890;0;0.11716666666666667;0.00067;;1266436;1358075;175557;713625;1278008;1266445;1280081;173531;714119;1268903
5;16;60480;60480;2768;0;1875;180;15;0;1875;165;0.04576719576719577;0.0006646825396825397;;498698;2159079;9957;1988243;558859;498699;881940;7931;1988794;517263
6;15;67500;67500;4586;0;1680;360;30;0;1680;330;0.06794074074074075;0.0005955555555555556;;826158;1411498;85557;2498897;877065;826147;1410557;83531;2495780;867742
7;14;78750;78750;2869;0;1440;165;-7;0;1440;172;0.03643174603174603;0.0005104761904761905;;516865;1098157;40557;3329687;542266;516854;1097762;38532;3330426;543950
8;13;84000;84000;294;0;1350;15;3;0;1350;12;0.0035;0.00047857142857142857;;53087;57840;175561;3854987;53110;53114;57691;173535;3855815;53121
9;12;84375;84375;1657;0;1344;105;24;0;1344;81;0.019638518518518517;0.00047644444444444443;;298587;2240518;18061;3916484;335868;298595;2239556;16035;3917406;334101
10;11;94500;94500;398;0;1200;36;11;0;1200;25;0.0042116402116402114;0.0004253968253968254;;71827;139323;85561;4223620;72255;71831;139443;83535;4224628;71834
11;10;131250;131250;8686;0;864;981;-58;0;864;1039;0.06617904761904762;0.00030628571428571423;;1564639;5314988;40561;4303922;2185140;1564620;5314426;38535;8921662;2254729
12;9;140000;140000;6238;0;810;571;-60;0;810;631;0.04455714285714286;0.0002871428571428571;;1123764;5858916;175561;5877276;1472880;1123745;4070968;173535;10550221;1458016
13;8;141750;141750;21011;0;800;2585;218;0;800;2367;0.14822574955908288;0.00028359788359788357;;3784670;11020643;40561;7019223;6584788;3784668;9192794;38535;7017585;5714538
14;7;150000;150000;3175;0;756;330;23;0;756;307;0.021166666666666667;0.000268;;572052;11296345;175561;13981066;1024610;572050;8431633;173535;13947383;791428
15;6;168000;168000;3332;0;675;292;-51;0;675;343;0.019833333333333335;0.00023928571428571429;;600317;12309748;237960;15130018;1103578;600303;9222620;235964;15308340;1094581
16;5;168750;168750;14844;0;672;1701;231;0;672;1470;0.08796444444444444;0.00023822222222222222;;2673780;17376300;348437;16113061;6274002;2673780;15414631;346439;15800482;4875368
17;4;175000;175000;492;0;648;60;-3;0;648;63;0.0028114285714285715;0.00022971428571428573;;88759;11256011;175561;19281001;207397;88763;4792915;173535;19173532;162351
18;3;181440;181440;3335;0;625;394;39;0;625;355;0.01838073192239859;0.00022156084656084656;;600861;17839548;525284;19356901;1749848;600847;15422370;523298;19270622;1483233
19;2;196875;196875;15491;2;576;1577;68;0;576;1509;0.07868444444444445;0.0002041904761904762;;2790362;22892748;18061;20074121;7899866;2790365;14280590;16035;20046254;5889470
20;1;810000;810000;39232;0;140;1154;-2;0;140;1156;0.04843456790123457;4.9629629629629625e-05;;11045960;67552961;1468027;47274455;42262013;11044371;67537077;1466339;47269218;42145788
;;113400000;;;;;10716;;;;10025;0.8910912874779542;0.008791534391534394;0.8998828218694885
;;;;;;;0.06448301605076522;;;;;
