ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;86;0;4320;0;0;0;4320;0;0.0032761904761904764;0.0015314285714285714;;15680;15682;40546;195514;15680;15684;15686;38514;195614;15684
2;19;30240;30240;2017;0;3750;240;0;0;3750;240;0.06669973544973545;0.0013293650793650795;;363514;398175;9951;219723;365134;363515;397857;7914;219760;365084
3;18;39375;39375;2746;0;2880;150;0;0;2880;150;0.06973968253968255;0.001020952380952381;;494737;876806;18051;591237;514210;494738;877395;16014;591340;514171
4;17;50400;50400;3683;0;2250;360;0;0;2250;360;0.07307539682539682;0.0007976190476190477;;663505;1201560;31551;1094238;707675;663513;1201118;29514;1094425;707583
5;16;56700;56700;461;0;2000;10;0;0;2000;10;0.008130511463844798;0.000708994708994709;;83183;620245;13551;1765952;85363;83187;619758;11514;1766226;85362
6;15;60480;60480;283;0;1875;15;5;0;1875;10;0.004679232804232804;0.0006646825396825397;;51138;588355;382573;1854212;53956;51112;587840;380573;1854060;53652
7;14;64800;64800;2054;0;1750;180;-6;0;1750;186;0.03169753086419753;0.0006203703703703703;;370172;1344141;31551;1913770;405041;370162;1283903;29515;1913731;404732
8;13;70000;70000;3936;0;1620;679;63;0;1620;616;0.056228571428571426;0.0005742857142857142;;709054;2805079;175555;2292426;887077;709056;2805278;173518;2292476;878946
9;12;72000;72000;4078;0;1575;895;95;0;1575;800;0.05663888888888889;0.0005583333333333333;;734716;2646036;175555;3010141;970848;734704;1923983;173518;3010274;907987
10;11;81000;81000;754;0;1400;40;-14;0;1400;54;0.009308641975308642;0.0004962962962962963;;135917;846040;175555;3757582;150583;135921;882770;173518;3757909;153751
11;10;84375;84375;3767;0;1344;718;1;0;1344;717;0.04464592592592593;0.00047644444444444443;;678618;4357978;18055;3890407;964363;678605;4212246;16018;3887925;965026
12;9;100000;100000;12578;0;1134;2642;118;0;1134;2524;0.12578;0.000402;;2265662;7008809;175555;4576987;3660562;2265664;6861079;173518;4574598;3573234
13;8;100800;100800;5040;0;1125;999;98;0;1125;901;0.05;0.00039880952380952383;;907995;6769055;704212;7782541;1563199;907983;3915100;702216;7760472;1276585
14;7;131250;131250;5116;0;864;793;-52;0;864;845;0.03897904761904762;0.00030628571428571423;;921670;8549641;64983;8709657;1923765;921668;8547867;63008;8708336;1975190
15;6;141750;141750;285;0;800;35;-3;0;800;38;0.0020105820105820104;0.00028359788359788357;;51495;5653620;40555;10432271;87964;51499;5145250;38518;10407701;86972
16;5;151200;151200;5708;0;750;814;32;0;750;782;0.03775132275132275;0.00026587301587301587;;1028236;9674694;1076823;10492528;1956647;1028227;7942605;1074870;10467469;1861964
17;4;168750;168750;3101;0;672;484;11;0;672;473;0.018376296296296297;0.00023822222222222222;;558724;9328438;728685;12329302;1317712;558723;9327294;726677;12324131;1276168
18;3;175000;175000;8012;0;648;1073;32;0;648;1041;0.045782857142857146;0.00022971428571428573;;1443304;15455333;175555;15049064;3153749;1443292;11021735;173518;15042862;2875062
19;2;420000;420000;12925;0;270;709;-94;0;270;803;0.030773809523809523;9.571428571428571e-05;;2328240;16535865;918654;17569707;6759458;2328243;18911962;916773;25138727;8453541
20;1;630000;630000;72587;0;180;3417;98;0;180;3319;0.11521746031746032;6.380952380952382e-05;;43686301;71768108;1422514;33777172;59319344;42218513;63272613;1420796;33764087;52568146
;;113400000;;;;;14253;;;;13869;0.888791684303351;0.011062798941798943;0.8998544832451499
;;;;;;;0.026941696484950536;;;;;
