ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;290;0;11340;0;0;0;11340;0;0.029;0.004019999999999999;;52400;52402;175551;195218;52400;52404;52406;173505;195614;52404
2;19;18900;18900;316;0;6000;0;0;0;6000;0;0.01671957671957672;0.002126984126984127;;57071;57077;13551;256170;57071;57079;57081;11514;256484;57079
3;18;40000;40000;2682;0;2835;450;0;0;2835;450;0.06705;0.0010049999999999998;;483331;560995;236563;321289;494803;483331;561168;234587;321643;494704
4;17;56250;56250;1769;0;2016;129;-4;0;2016;133;0.03144888888888889;0.0007146666666666666;;318755;947578;40551;809444;324412;318756;946704;38514;809173;324502
5;16;63000;63000;4682;0;1800;1090;-28;0;1800;1118;0.07431746031746032;0.0006380952380952382;;843437;1809448;175551;1136516;967146;843439;1808665;173505;1136332;966196
6;15;64800;64800;3246;0;1750;941;91;0;1750;850;0.05009259259259259;0.0006203703703703703;;584852;2464775;31551;2050515;706015;584854;1473706;29514;2047110;663884
7;14;72000;72000;3670;0;1575;925;50;0;1575;875;0.050972222222222224;0.0005583333333333333;;661165;2407349;175551;2657356;758174;661168;1623700;173514;2654444;736739
8;13;75000;75000;2700;0;1512;414;20;0;1512;394;0.036;0.000536;;486452;2568939;175555;3326895;564934;486441;2567310;173518;3325626;550036
9;12;78750;78750;7;0;1440;6;-2;0;1440;8;8.888888888888889e-05;0.0005104761904761905;;1447;1589;40555;3941795;1447;1455;1587;38518;3937640;1455
10;11;100000;100000;1557;0;1134;182;-26;0;1134;208;0.01557;0.000402;;280584;2197254;236567;3950935;342970;280560;2196440;234578;4728267;352578
11;10;100800;100800;3590;0;1125;672;-66;0;1125;738;0.03561507936507936;0.00039880952380952383;;646766;2304261;31555;4239401;779690;646760;2459202;29518;4994693;787499
12;9;101250;101250;116;0;1120;43;9;0;1120;34;0.001145679012345679;0.000397037037037037;;21082;1514254;40555;4894126;24680;21086;1513305;38518;5045957;25144
13;8;105000;105000;607;0;1080;135;-10;0;1080;145;0.0057809523809523805;0.00038285714285714285;;109448;2023590;175555;4943429;142664;109452;2303496;173518;5602974;142316
14;7;120000;120000;1552;0;945;230;-74;0;945;304;0.012933333333333333;0.000335;;279682;2465808;729050;5061664;382322;279671;2463581;727167;7944914;390538
15;6;126000;126000;13245;0;900;3103;171;0;900;2932;0.10511904761904763;0.0003190476190476191;;2451091;6072467;1028167;5350076;3629495;2450761;5626891;1026171;6045483;3440555
16;5;129600;129600;17059;0;875;3996;289;0;875;3707;0.1316280864197531;0.00031018518518518515;;3204047;12747775;625630;8439537;5676061;3203068;7395270;623615;8410963;4702230
17;4;168000;168000;3407;0;675;576;-63;0;675;639;0.020279761904761905;0.00023928571428571429;;613814;8151115;175555;15359833;1057846;613802;8063928;173518;15351751;1185273
18;3;181440;181440;15577;0;625;2906;130;0;625;2776;0.08585207231040565;0.00022156084656084656;;2871191;18121807;24355;15981808;7034523;2870803;17367624;22318;15973820;6554955
19;2;567000;567000;22759;0;200;1503;-1;0;200;1504;0.04013932980599647;7.089947089947089e-05;;6235952;25479316;1094311;20165921;18077280;6232650;25467759;1092391;20156854;18148681
20;1;945000;945000;72025;0;120;2682;1;0;120;2681;0.07621693121693121;4.2539682539682536e-05;;46413299;89906079;1289788;44527296;65496838;46392988;83783622;1287812;44506927;64190406
;;113400000;;;;;19983;;;;19496;0.8859699029982364;0.013849148148148149;0.8998190511463846
;;;;;;;0.024370715107841664;;;;;
