ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;599;0;4500;0;0;0;4500;0;0.02376984126984127;0.0015952380952380953;;108024;108026;31571;193773;108024;108028;108030;29511;193612;108028
2;19;28350;28350;1972;0;4000;0;0;0;4000;0;0.06955908289241623;0.001417989417989418;;355289;366076;4571;310226;355407;355289;366017;11511;310086;355294
3;18;39375;39375;178;0;2880;0;0;0;2880;0;0.004520634920634921;0.001020952380952381;;32234;32240;18071;673667;32234;32242;32244;16011;990510;32242
4;17;40000;40000;2978;0;2835;820;215;0;2835;605;0.07445;0.0010049999999999998;;536484;1072988;175571;714118;594195;536608;1033059;173511;714163;590626
5;16;56250;56250;473;0;2016;1;-11;0;2016;12;0.00840888888888889;0.0007146666666666666;;85342;454687;40571;1257270;85342;85346;571362;38511;1384563;86497
6;15;60000;60000;4617;0;1890;892;108;0;1890;784;0.07695;0.00067;;831742;1463238;175571;1350937;923312;831743;1371776;173511;1349918;914890
7;14;64800;64800;193;0;1750;1;-7;0;1750;8;0.002978395061728395;0.0006203703703703703;;34937;156265;31571;2199504;34940;34941;544945;29512;2206579;35855
8;13;65625;65625;1156;0;1728;188;30;0;1728;158;0.017615238095238094;0.0006125714285714285;;208390;2089014;18075;2238952;241117;208389;2088156;16015;2226848;237451
9;12;70000;70000;1143;0;1620;213;18;0;1620;195;0.01632857142857143;0.0005742857142857142;;206070;838818;175575;2455765;232603;206061;793895;173515;2443018;229367
10;11;70875;70875;2581;0;1600;552;57;0;1600;495;0.036416225749559085;0.0005671957671957671;;465033;2461430;18075;2659555;568392;465021;2121379;16015;2656895;560069
11;10;72000;72000;3041;0;1575;765;145;0;1575;620;0.04223611111111111;0.0005583333333333333;;547939;2162377;175575;3132474;666135;547927;1469475;173515;3129907;629528
12;9;81000;81000;246;0;1400;19;-3;0;1400;22;0.003037037037037037;0.0004962962962962963;;44474;1480950;175575;3688257;49252;44478;1480124;173515;3830974;48867
13;8;100800;100800;21815;0;1125;5270;357;0;1125;4913;0.2164186507936508;0.00039880952380952383;;3975617;7908467;148430;3740600;6103113;3975328;7851289;146394;3738227;5912821
14;7;113400;113400;473;0;1000;78;-5;0;1000;83;0.0041710758377425045;0.0003544973544973545;;85342;5684419;396127;8783198;123308;85346;1740005;394111;8781222;118211
15;6;118125;118125;1052;0;960;147;1;0;960;146;0.008905820105820106;0.0003403174603174603;;189673;7015775;60139;8877400;298204;189672;7012561;57787;8875496;300327
16;5;168750;168750;1381;0;672;147;-30;0;672;177;0.008183703703703703;0.00023822222222222222;;248912;7804930;135098;9054358;456870;248901;8560713;133090;14926729;513050
17;4;181440;181440;12661;0;625;1931;-27;0;625;1958;0.06978064373897708;0.00022156084656084656;;2280602;12303429;9985;9432861;4409792;2280607;12136961;7934;11886709;4564402
18;3;196875;196875;18499;0;576;2568;96;0;576;2472;0.0939631746031746;0.0002041904761904762;;3332268;18439214;277113;15330335;8826998;3332271;17673158;275165;15323084;7636705
19;2;420000;420000;13508;0;270;863;-8;0;270;871;0.03216190476190476;9.571428571428571e-05;;2433179;21454578;1232960;27312960;7514131;2433181;21446313;1313879;27302099;7594415
20;1;630000;630000;49288;0;180;2451;-3;0;180;2454;0.07823492063492063;6.380952380952382e-05;;20798944;65555523;549283;31255213;46538879;20790857;62243261;547528;31242246;42413327
;;113400000;;;;;16906;;;;15973;0.8880899206349205;0.011770021164021162;0.8998599417989417
;;;;;;;0.05518750739382468;;;;;
