ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;585;0;11340;0;0;0;11340;0;0.0585;0.004019999999999999;;105491;105493;175571;197221;105491;105495;105497;173511;197690;105495
2;19;18900;18900;1579;0;6000;600;0;0;6000;600;0.08354497354497355;0.002126984126984127;;284551;409159;13571;311287;295292;284552;408968;11511;311637;295267
3;18;20000;20000;513;0;5670;300;270;0;5670;30;0.02565;0.0020099999999999996;;92533;397249;289698;603935;107413;92541;391863;287661;604368;92792
4;17;25200;25200;439;0;4500;180;0;0;4500;180;0.01742063492063492;0.0015952380952380953;;79222;301448;31571;704533;85067;79230;301249;29511;705022;85049
5;16;40000;40000;8597;0;2835;3885;-45;0;2835;3930;0.214925;0.0010049999999999998;;1548609;2071665;391245;790408;1805880;1548610;2070026;389306;790480;1805258
6;15;45000;45000;3569;0;2520;1125;108;0;2520;1017;0.07931111111111111;0.0008933333333333334;;642992;2939430;175571;2473464;789523;642994;1255179;173511;2469764;733303
7;14;47250;47250;1881;0;2400;555;-62;0;2400;617;0.03980952380952381;0.0008507936507936508;;338910;3193791;40571;3122154;474634;338899;2629705;38512;3119830;468784
8;13;64800;64800;1179;0;1750;380;0;0;1750;380;0.018194444444444444;0.0006203703703703703;;212551;3508535;31575;3762340;347243;212538;3506390;29515;3760113;346156
9;12;87500;87500;5934;0;1296;1881;0;0;1296;1881;0.06781714285714285;0.00045942857142857146;;1068924;5187729;85575;4194356;1906498;1068926;5185957;83515;4190435;1906091
10;11;94500;94500;461;0;1200;122;-8;0;1200;130;0.004878306878306878;0.0004253968253968254;;83183;4543720;727119;5379198;158449;83187;4542656;725198;5375791;154148
11;10;100000;100000;1351;0;1134;329;24;0;1134;305;0.01351;0.000402;;243494;3058058;391290;5468944;359754;243495;2759826;389372;5467679;347832
12;9;112500;112500;1140;0;1008;263;-27;0;1008;290;0.010133333333333333;0.0003573333333333333;;205529;4396051;85575;5839532;329662;205516;4141919;83515;5837925;346607
13;8;126000;126000;1315;0;900;199;-61;0;900;260;0.010436507936507937;0.0003190476190476191;;237030;4300531;263729;6053657;347706;237018;4517431;261712;9701862;402452
14;7;131250;131250;10973;0;864;2711;123;0;864;2588;0.08360380952380952;0.00030628571428571423;;2094996;7025969;40575;6299482;4457387;2094564;6556912;38515;6298020;4290643
15;6;157500;157500;1184;0;720;175;-35;0;720;210;0.007517460317460318;0.00025523809523809527;;213438;4585498;85575;12301319;378707;213438;5438813;83515;12294498;469433
16;5;168750;168750;928;0;672;145;-28;0;672;173;0.005499259259259259;0.00023822222222222222;;167231;5999397;40575;12522820;333889;167235;5775963;38515;15195238;394813
17;4;175000;175000;4597;0;648;933;45;0;648;888;0.02626857142857143;0.00022971428571428573;;828132;5649811;1368320;12698307;1908013;828121;5648526;1366386;15359918;1884214
18;3;181440;181440;13545;0;625;2947;140;0;625;2807;0.07465277777777778;0.00022156084656084656;;2778842;21035976;9975;13653218;9719600;2557946;19330806;7915;13646208;8623146
19;2;540000;540000;12156;0;210;889;3;0;210;886;0.02251111111111111;7.444444444444444e-05;;2308177;27026303;1043606;28780802;12232690;2307748;27015919;1041837;28770964;12248698
20;1;810000;810000;15534;0;140;805;2;0;140;803;0.019177777777777776;4.9629629629629625e-05;;3523412;35090176;942107;46775465;18978243;3522039;35076283;940168;46755332;18811654
;;113400000;;;;;18424;;;;17975;0.8833617460317462;0.016460021164021156;0.8998217671957673
;;;;;;;0.024370386452453322;;;;;
