ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;407;0;11340;0;0;0;11340;0;0.0407;0.004019999999999999;;73463;73465;175546;196457;73463;73467;73469;173505;197689;73467
2;19;28350;28350;40;0;4000;0;0;0;4000;0;0.0014109347442680777;0.001417989417989418;;7397;7403;4551;278457;7397;7405;7407;12223;279606;7405
3;18;30240;30240;631;0;3750;0;0;0;3750;0;0.020866402116402116;0.0013293650793650795;;113783;118550;9951;293840;113783;113791;118433;7914;295060;113791
4;17;37800;37800;542;0;3000;60;0;0;3000;60;0.014338624338624338;0.0010634920634920635;;97752;184466;31551;415813;98905;97760;184049;29514;417100;98888
5;16;42000;42000;870;0;2700;80;-4;0;2700;84;0.020714285714285713;0.0009571428571428571;;156793;288542;175551;521649;158876;156797;287909;173514;523030;158931
6;15;50400;50400;4110;0;2250;1130;-6;0;2250;1136;0.08154761904761905;0.0007976190476190477;;740485;852729;31551;686723;777857;740487;851820;29514;1373044;778388
7;14;54000;54000;3804;0;2100;1196;140;0;2100;1056;0.07044444444444445;0.0007444444444444445;;685282;1552292;175551;1438610;781855;685272;945149;173515;1863312;725951
8;13;56250;56250;623;0;2016;68;-58;0;2016;126;0.011075555555555556;0.0007146666666666666;;112338;240845;40555;2216190;114611;112342;953012;38518;3288374;118592
9;12;56700;56700;4136;0;2000;1484;243;0;2000;1241;0.07294532627865961;0.000708994708994709;;745162;2498773;29934;2338306;885007;745126;1132810;27948;2338101;813561
10;11;63000;63000;5538;0;1800;2136;57;0;1800;2079;0.0879047619047619;0.0006380952380952382;;997643;3653447;175555;3093373;1247633;997628;1356886;173518;3091776;1102783
11;10;70875;70875;1288;0;1600;376;-71;0;1600;447;0.01817283950617284;0.0005671957671957671;;232168;1199669;18055;4184394;293891;232155;1323736;16018;5193752;300842
12;9;75000;75000;11737;0;1512;5183;594;0;1512;4589;0.15649333333333335;0.000536;;2200576;6602606;175555;4423976;3603870;2200172;6481183;173518;4424874;3262656
13;8;81000;81000;1952;0;1400;810;56;0;1400;754;0.024098765432098764;0.0004962962962962963;;351683;6128423;175555;6788496;542116;351683;4389685;173518;6777078;472291
14;7;84375;84375;3152;0;1344;1144;41;0;1344;1103;0.037357037037037036;0.00047644444444444443;;567914;7531741;18055;7248711;1002049;567903;4460582;16018;7248601;904789
15;6;100800;100800;1644;0;1125;619;50;0;1125;569;0.01630952380952381;0.00039880952380952383;;296228;6306485;781462;8089039;631971;296228;6302490;779436;9727152;568577
16;5;151200;151200;21742;0;750;5960;139;0;750;5821;0.14379629629629628;0.00026587301587301587;;4772904;17679658;1011350;8398999;11229982;4770213;13956985;1009568;8396353;10516735
17;4;157500;157500;2314;0;720;524;13;0;720;511;0.014692063492063492;0.00025523809523809527;;416973;14534628;85555;24353686;1251733;416960;8351165;83518;19857689;1018925
18;3;181440;181440;1745;0;625;333;-11;0;625;344;0.009617504409171076;0.00022156084656084656;;314439;13629943;132831;24817606;922504;314418;8335625;130853;23371322;890316
19;2;590625;590625;13455;0;192;969;-1;0;192;970;0.02278095238095238;6.806349206349206e-05;;2510624;27745141;595473;25128618;12920989;2510022;27732520;593490;25121047;13810933
20;1;630000;630000;11856;0;180;762;-7;0;180;769;0.01881904761904762;6.380952380952382e-05;;2222008;37394721;1858965;50169002;12017446;2221597;25557308;1857173;50149959;10539190
;;113400000;;;;;22834;;;;21659;0.8840853174603175;0.01574110052910053;0.899826417989418
;;;;;;;0.05145835158097574;;;;;
