ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1933;0;7200;0;0;0;7200;0;0.12273015873015873;0.0025523809523809527;;348267;354791;40551;196600;348267;348268;355281;38514;196590;348268
2;19;25200;25200;197;0;4500;0;0;0;4500;0;0.007817460317460317;0.0015952380952380953;;35651;35657;31551;553538;35651;35655;35661;29514;553424;35655
3;18;26250;26250;538;0;4320;0;0;0;4320;0;0.020495238095238094;0.0015314285714285714;;97038;97044;40551;597178;97038;97042;97048;38514;597135;97042
4;17;30240;30240;64;0;3750;0;0;0;3750;0;0.0021164021164021165;0.0013293650793650795;;11715;11858;5344;702241;11715;11719;11860;7914;702311;11719
5;16;37800;37800;2251;0;3000;240;0;0;3000;240;0.05955026455026455;0.0010634920634920635;;405604;517535;31551;722176;414167;405605;517600;29505;722331;414143
6;15;50400;50400;4705;0;2250;960;0;0;2250;960;0.0933531746031746;0.0007976190476190477;;847587;1327122;76011;1135963;965136;847588;1326970;74036;1136204;964960
7;14;54000;54000;2681;0;2100;720;0;0;2100;720;0.04964814814814815;0.0007444444444444445;;483024;1865957;175551;1993025;577947;483026;1376570;173515;1992234;560415
8;13;65625;65625;207;0;1728;12;0;0;1728;12;0.003154285714285714;0.0006125714285714285;;37452;456477;18055;2483170;39984;37457;37598;16018;2483619;37457
9;12;75000;75000;456;0;1512;66;-5;0;1512;71;0.00608;0.000536;;82282;1399695;175555;2529130;100136;82286;1352872;173518;4900523;100546
10;11;81000;81000;1574;0;1400;606;38;0;1400;568;0.019432098765432098;0.0004962962962962963;;283644;1748550;175555;2619854;429545;283632;1747805;173518;4732341;419415
11;10;94500;94500;6681;0;1200;1530;-59;0;1200;1589;0.0706984126984127;0.0004253968253968254;;1203484;3928703;442646;3273504;1634066;1203475;3634958;440647;5834133;1657710
12;9;112500;112500;2864;0;1008;584;-72;0;1008;656;0.025457777777777777;0.0003573333333333333;;515953;2707914;85555;4485612;726304;515953;4175311;83518;10894235;780111
13;8;120000;120000;4464;0;945;1018;-52;0;945;1070;0.0372;0.000335;;804201;4157370;175550;5156897;1306860;804184;5075424;173518;11826357;1323980
14;7;131250;131250;339;0;864;162;32;0;864;130;0.002582857142857143;0.00030628571428571423;;61219;1756493;193338;6371597;168166;61223;1767050;191432;13126392;156787
15;6;150000;150000;2429;0;756;486;17;0;756;469;0.016193333333333334;0.000268;;437651;4649220;267166;6441514;763609;437650;4645914;265178;16779932;783855
16;5;180000;180000;457;0;630;89;-7;0;630;96;0.0025388888888888887;0.00022333333333333336;;82452;1888519;175555;7306952;118116;82456;4040463;173518;21199712;159152
17;4;181440;181440;2344;0;625;274;-77;0;625;351;0.012918871252204586;0.00022156084656084656;;422361;4310666;30699;7379845;643702;422350;4576761;28702;22701696;753134
18;3;189000;189000;7208;0;600;1391;110;0;600;1281;0.03813756613756614;0.0002126984126984127;;1298463;6436071;2160660;7810368;2530896;1298452;5798701;2158945;21512453;2294008
19;2;200000;200000;56197;0;567;9149;475;0;567;8674;0.280985;0.000201;;18224762;30972041;175555;11015572;24875120;15150409;26069459;173518;11009645;20192014
20;1;453600;453600;6729;0;250;484;-2;0;250;486;0.014834656084656084;8.862433862433862e-05;;1212149;31254765;1369683;33354457;4303498;1212150;31243910;1368017;33339721;4305401
;;113400000;;;;;17771;;;;17373;0.8859245943562609;0.013898068783068785;0.8998226631393297
;;;;;;;0.022396038489674187;;;;;
