ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;1365;0;3750;0;0;0;3750;0;0.04513888888888889;0.0013293650793650795;;246029;253820;9951;192493;246031;246030;254623;7914;191697;246032
2;19;39375;39375;955;0;2880;60;0;0;2880;60;0.024253968253968253;0.001020952380952381;;172097;177017;18051;446406;172099;172101;176977;16014;446179;172101
3;18;56700;56700;4957;0;2000;480;1;0;2000;479;0.08742504409171076;0.000708994708994709;;892941;1343962;13551;625976;945327;892943;1343447;11514;1051008;945219
4;17;60000;60000;5551;0;1890;760;120;0;1890;640;0.09251666666666666;0.00067;;999989;2352358;175551;1526408;1166910;999990;2351499;173514;1525854;1105862
5;16;60480;60480;1807;0;1875;165;60;0;1875;105;0.029877645502645503;0.0006646825396825397;;325591;2437156;264845;2539142;383854;325592;515739;262863;2538429;336371
6;15;65625;65625;4075;0;1728;485;34;0;1728;451;0.06209523809523809;0.0006125714285714285;;734161;3438182;18051;2870984;961937;734162;3098947;16014;3092334;926321
7;14;72000;72000;506;0;1575;25;-7;0;1575;32;0.007027777777777778;0.0005583333333333333;;91275;1432224;175551;3620359;99564;91279;1256774;173506;3605859;100739
8;13;75000;75000;1114;0;1512;125;22;0;1512;103;0.014853333333333333;0.000536;;200854;1884004;175555;3725097;243472;200842;1883656;173518;4508379;236788
9;12;81000;81000;4893;0;1400;725;80;0;1400;645;0.06040740740740741;0.0004962962962962963;;881425;4430369;175555;3929471;1208323;881411;4330012;173518;4600508;1204022
10;11;90000;90000;12919;0;1260;1919;518;0;1260;1401;0.14354444444444445;0.0004466666666666667;;2327048;7043008;175555;4827808;3372813;2327051;4773370;173509;4826392;3022278
11;10;100800;100800;4634;0;1125;654;4;0;1125;650;0.04597222222222222;0.00039880952380952383;;834794;8056216;31555;7601500;1456875;834783;7695543;29518;8228817;1416729
12;9;101250;101250;2094;0;1120;325;30;0;1120;295;0.02068148148148148;0.000397037037037037;;377351;4597362;40555;8435727;603743;377351;4029758;38518;8981581;575692
13;8;108000;108000;1507;0;1050;231;13;0;1050;218;0.013953703703703704;0.00037222222222222225;;271578;6487960;175555;8830668;466217;271579;3931916;173518;8822780;423208
14;7;112500;112500;1316;0;1008;156;-15;0;1008;171;0.011697777777777777;0.0003573333333333333;;237199;3777425;85555;9092657;372656;237188;3683034;83518;9263776;372391
15;6;120000;120000;5195;0;945;808;114;0;945;694;0.043291666666666666;0.000335;;935893;8951022;1184870;9369679;1731598;935881;4750323;1182872;9368289;1419654
16;5;129600;129600;5244;0;875;775;11;0;875;764;0.040462962962962964;0.00031018518518518515;;944717;11097180;31555;13643811;2112522;944704;9036450;29518;12793323;1943058
17;4;131250;131250;5285;1;864;925;184;0;864;741;0.040266666666666666;0.00030628571428571423;;952093;13627411;784108;15891628;2640081;952081;8995614;782111;13755073;2079336
18;3;150000;150000;1786;1;756;244;9;0;756;235;0.011906666666666666;0.000268;;321796;8845302;385794;28111143;730202;321798;8776249;383803;15747950;689626
19;2;200000;200000;17212;4;567;2199;91;0;567;2108;0.08606;0.000201;;3100371;26597372;175555;28956219;12514423;3100372;22975038;173518;19787155;11092304
20;1;648000;648000;5430;0;175;241;-3;0;175;244;0.00837962962962963;6.203703703703704e-05;;978196;26285807;2402994;61201978;5632374;978198;26279162;2401491;61197017;5617216
;;113400000;;;;;11302;;;;10036;0.889813192239859;0.010051772486772487;0.8998649647266315
;;;;;;;0.11201557246505044;;;;;
