ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2708;0;5670;0;0;0;5670;0;0.1354;0.0020099999999999996;;487886;501088;175551;193827;487886;487887;501562;173514;193615;487888
2;19;33750;33750;1419;0;3360;0;0;0;3360;0;0.04204444444444445;0.001191111111111111;;255753;264658;40551;690195;255755;255754;265360;38514;689947;255758
3;18;37800;37800;1750;0;3000;300;0;0;3000;300;0.046296296296296294;0.0010634920634920635;;315338;1090289;31551;954100;358358;315339;1089614;29514;953954;358325
4;17;39375;39375;60;0;2880;0;0;0;2880;0;0.0015238095238095239;0.001020952380952381;;11001;11007;18051;1277665;11001;11009;11011;16014;1277609;11009
5;16;45360;45360;3544;0;2500;870;30;0;2500;840;0.0781305114638448;0.0008862433862433862;;638487;1431449;9951;1296518;759249;638489;1431372;7914;1296561;757663
6;15;56250;56250;1691;0;2016;282;-23;0;2016;305;0.030062222222222223;0.0007146666666666666;;304713;1810380;40551;1943154;376981;304714;1810010;38514;2172827;378706
7;14;60000;60000;4971;0;1890;1219;165;0;1890;1054;0.08285;0.00067;;895452;2481871;672139;2256261;1148440;895440;2172203;670151;2256451;1097246
8;13;75600;75600;3288;0;1500;631;-1;0;1500;632;0.04349206349206349;0.0005317460317460317;;592393;3262311;355843;3166865;817745;592376;3260695;353835;3163872;817036
9;12;100000;100000;6081;0;1134;934;-11;0;1134;945;0.06081;0.000402;;1095486;4662646;672144;3766663;1539552;1095476;4661769;670148;3766055;1546960
10;11;100800;100800;3474;0;1125;538;8;0;1125;530;0.03446428571428571;0.00039880952380952383;;625890;5826644;32395;5371097;941555;625892;3593716;29990;5370835;887495
11;10;113400;113400;196;0;1000;57;1;0;1000;56;0.0017283950617283952;0.0003544973544973545;;35481;2862721;355929;6013126;74859;35485;2863020;353931;5989323;69560
12;9;118125;118125;3088;0;960;385;-5;0;960;390;0.02614179894179894;0.0003403174603174603;;556406;5552853;38030;6035658;960277;556395;5507600;36053;6032715;956198
13;8;140000;140000;1534;0;810;172;-21;0;810;193;0.010957142857142858;0.0002871428571428571;;276442;3060701;672145;7237701;418940;276440;3060122;670149;7217669;431561
14;7;150000;150000;6941;0;756;977;23;0;756;954;0.04627333333333333;0.000268;;1250295;5684257;175555;8023756;2139449;1250297;5683145;173518;8002719;2101658
15;6;162000;162000;9769;0;700;1435;14;0;700;1421;0.06030246913580247;0.00024814814814814816;;1759696;11481866;175555;9933670;4100006;1759697;10261140;173518;9931379;3970704
16;5;168000;168000;3790;0;675;522;27;0;675;495;0.02255952380952381;0.00023928571428571429;;682766;11297204;175555;15134047;1532794;682755;6495134;173518;15126931;1302048
17;4;175000;175000;1656;0;648;213;4;0;648;209;0.009462857142857143;0.00022971428571428573;;298388;10626442;175555;15844871;700601;298388;7560641;173518;15817897;647804
18;3;181440;181440;3904;0;625;562;36;0;625;526;0.021516754850088183;0.00022156084656084656;;703285;12176035;657761;16131601;2033839;703272;11027739;655762;16124670;1768283
19;2;504000;504000;46782;0;225;2875;3;0;225;2872;0.09282142857142857;7.976190476190477e-05;;24568905;45651286;1503317;17514065;34964291;24322505;45639767;1501433;17509964;34883019
20;1;900000;900000;37634;0;126;1300;-2;0;126;1302;0.04181555555555556;4.4666666666666664e-05;;17239991;73036480;5026705;52137618;39056200;17234475;73018044;5024687;52119499;39064460
;;113400000;;;;;13272;;;;13024;0.8886528924162258;0.011202116402116402;0.8998550088183422
;;;;;;;0.018685955394816153;;;;;
