ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;80;0;11340;0;0;0;11340;0;0.008;0.004019999999999999;;14592;14594;175551;195066;14592;14596;14598;173514;195610;14596
2;19;20000;20000;666;0;5670;0;0;0;5670;0;0.0333;0.0020099999999999996;;120073;120077;198749;218189;120073;120081;120081;196754;218630;120081
3;18;33750;33750;641;0;3360;0;0;0;3360;0;0.018992592592592592;0.001191111111111111;;115568;115711;40551;346256;115568;115576;115713;38514;346823;115576
4;17;37800;37800;3685;0;3000;1170;30;0;3000;1140;0.09748677248677248;0.0010634920634920635;;663868;952094;31551;470087;702854;663870;951864;29514;470722;701462
5;16;56700;56700;9;0;2000;0;0;0;2000;0;0.00015873015873015873;0.000708994708994709;;1821;1827;13551;1142260;1821;1825;1831;11514;1859135;1828
6;15;60480;60480;4004;0;1875;1095;97;0;1875;998;0.06620370370370371;0.0006646825396825397;;721411;1023523;9951;1152322;776326;721413;1555083;7914;1782812;776436
7;14;67500;67500;593;0;1680;115;0;0;1680;115;0.008785185185185186;0.0005955555555555556;;106932;871000;210047;1882100;123540;106940;870538;208054;2931111;123506
8;13;70000;70000;2199;0;1620;325;13;0;1620;312;0.031414285714285714;0.0005742857142857142;;396276;1975293;198755;2025057;494077;396254;1975567;196747;2976586;489755
9;12;75000;75000;1051;0;1512;105;1;0;1512;104;0.014013333333333333;0.000536;;189514;1765712;175555;2421206;229117;189523;1765289;173509;3678812;227544
10;11;78750;78750;3995;0;1440;912;20;0;1440;892;0.05073015873015873;0.0005104761904761905;;719640;3148105;40555;2618453;925564;719781;2430625;38518;3465147;903605
11;10;84375;84375;403;0;1344;58;-12;0;1344;70;0.004776296296296297;0.00047644444444444443;;72728;1649777;18055;3346016;90336;72732;1649186;16018;6432260;91212
12;9;90000;90000;2202;0;1260;200;-48;0;1260;248;0.024466666666666668;0.0004466666666666667;;396812;1973876;198754;3437342;489640;396798;1973305;196746;5511806;493442
13;8;112500;112500;10207;0;1008;2085;-37;0;1008;2122;0.09072888888888889;0.0003573333333333333;;1866058;5230784;85555;3999883;2643614;1865631;4856428;83518;7533447;2664360
14;7;120000;120000;12524;0;945;2629;65;0;945;2564;0.10436666666666666;0.000335;;2283365;8779392;327721;5874771;3737751;2282958;5556995;325817;8310080;3314330
15;6;141750;141750;16493;0;800;3106;33;0;800;3073;0.11635273368606702;0.00028359788359788357;;2998260;12703619;40555;9089565;6128000;2997857;12697652;38518;11536940;5579962
16;5;157500;157500;2561;0;720;508;15;0;720;493;0.01626031746031746;0.00025523809523809527;;461429;11272586;814824;15542550;908845;461415;8385217;812835;14734768;817569
17;4;162000;162000;25852;5;700;4585;230;0;700;4355;0.15958024691358025;0.00024814814814814816;;4969610;21139444;175555;15997962;12755997;4968186;15364112;173518;15908920;9204272
18;3;181440;181440;5173;5;625;865;50;0;625;815;0.0285108024691358;0.00022156084656084656;;931928;24170284;790982;49501393;3951216;931919;15988857;788993;22254589;2734936
19;2;648000;648000;2367;0;175;120;2;0;175;118;0.003652777777777778;6.203703703703704e-05;;426511;24929378;6395224;58248102;2738964;426498;21817251;6391030;58235314;2630924
20;1;810000;810000;5968;0;140;241;-3;0;140;244;0.007367901234567901;4.9629629629629625e-05;;1075163;30873209;7205350;73706595;6194105;1075164;30862526;7200471;73688107;6184139
;;113400000;;;;;18119;;;;17663;0.8851480599647265;0.014610253968253968;0.8997583139329804
;;;;;;;0.025166951818533033;;;;;
