ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1437;0;2250;0;-1842;1843;2250;1842;0.057023809523809525;0.0022472222222222225;;259000;265729;31840;192513;259001;258982;280801;29983;10685295;259004
2;19;28350;28350;4439;0;2000;250;-1494;1743;1999;1744;0.15657848324514992;0.0019975308641975308;;799713;1080996;4840;459397;835924;799695;816481;21043;10443546;800224
3;18;30240;30240;323;0;1875;0;-1523;1523;1874;1523;0.010681216931216932;0.0018726851851851853;;58329;58335;10242;1270202;58329;58323;66699;11380;10716234;58336
4;17;33750;33750;1137;0;1680;195;-1189;1378;1679;1384;0.033688888888888886;0.001677925925925926;;204991;1366936;40840;1332779;254438;204973;1090058;39020;11426410;206587
5;16;37800;37800;841;0;1500;0;-1295;1295;1499;1295;0.02224867724867725;0.0014981481481481482;;151574;158671;31842;1549862;151581;151578;165152;457076;11916120;151636
6;15;52500;52500;1472;0;1080;110;-762;870;1079;872;0.028038095238095237;0.0010786666666666666;;265289;1569548;85840;1705924;319797;265271;537101;1700815;14340541;265864
7;14;56250;56250;1915;0;1008;188;-642;829;1007;830;0.03404444444444445;0.0010067555555555556;;345032;1708998;40840;1976908;426459;345018;1159015;1973868;15121757;346203
8;13;56700;56700;1649;0;1000;294;-500;793;999;794;0.02908289241622575;0.0009987654320987654;;297150;1492630;822714;2338608;377322;297130;569071;2326607;15011491;297698
9;12;60000;60000;88;0;945;2;-715;717;944;717;0.0014666666666666667;0.0009438333333333334;;16033;88666;175844;2643500;16033;16037;21927;2631635;15462035;16037
10;11;63000;63000;3409;0;900;440;-330;761;899;770;0.05411111111111111;0.000898888888888889;;614187;2646633;175844;2667947;821971;614175;1988976;2655464;15521873;618863
11;10;64800;64800;2769;0;875;283;-450;729;874;733;0.04273148148148148;0.0008739197530864197;;498843;3252615;31844;3290739;640851;498849;1592952;3277630;15337411;503133
12;9;65625;65625;531;0;864;39;-621;660;863;660;0.00809142857142857;0.0008629333333333332;;95780;2439810;18344;3787097;122709;95784;108871;3784526;17757107;95839
13;8;70875;70875;7906;0;800;1304;589;699;799;715;0.11154850088183421;0.0007990123456790123;;1424113;5015511;18344;3890746;2119202;1424099;2797553;3888296;15349756;1434366
14;7;75000;75000;1608;0;756;257;-342;596;755;599;0.02144;0.0007550666666666667;;289751;4462954;175844;6697670;538252;289751;567296;5418606;18388478;290893
15;6;75600;75600;6705;0;750;1270;625;643;749;645;0.0886904761904762;0.0007490740740740741;;1207806;7687070;460864;7160626;2621083;1207794;2036059;6223644;16002543;1212142
16;5;81000;81000;1255;0;700;237;-324;557;699;561;0.015493827160493827;0.0006991358024691359;;226224;6414752;175844;8411040;397241;226222;1311455;8035773;17370904;229649
17;4;84375;84375;7339;2;672;1546;970;566;671;576;0.08698074074074075;0.0006711703703703703;;1322050;10076849;18344;8636207;3699413;1322033;1674311;7824755;19868564;1327578
18;3;90000;90000;244;4;630;56;-397;450;630;453;0.002711111111111111;0.0006292222222222222;;44091;7957239;175844;20163789;171514;44091;1288786;8439783;20166851;49091
19;2;90720;90720;6573;26;625;1507;1012;485;625;495;0.0724537037037037;0.0006242283950617284;;1184043;13263742;84951;20246812;4765413;1184044;2277768;8673084;19058766;1192830
20;1;94500;94500;9564;578;577;2148;1699;434;600;449;0.1012063492063492;0.0005992592592592592;;1722799;45123672;27303855;423996555;17563798;1722769;2893658;8419401;19674907;1740042
;;56700000;;;;;10126;;;;17657;0.9783119047619049;0.021483444444444444;0.9997953492063494
;;;;;;;-0.7437290144183291;;;;;
