ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;658;0;7200;0;-5926;6095;7199;5926;0.041777777777777775;0.003595555555555556;;118632;118634;40821;192494;118632;118602;134565;38989;9003205;118626
2;19;22500;22500;3430;0;5040;720;-3763;4464;5039;4483;0.15244444444444444;0.002516888888888889;;617968;759342;85821;319001;637482;617949;757510;83989;9591413;617972
3;18;42000;42000;1036;0;2700;180;-2360;2534;2699;2540;0.024666666666666667;0.0013483333333333333;;186818;827669;175821;944873;228669;186799;823522;941081;13257687;187231
4;17;47250;47250;67;0;2400;0;-2001;2001;2399;2001;0.001417989417989418;0.0011985185185185185;;12259;12263;168331;1139780;12259;12263;21954;737579;14181237;12263
5;16;50000;50000;465;0;2268;36;-1885;1917;2267;1921;0.0093;0.0011326;;83897;215479;175821;1160170;83897;83901;714873;432613;14231401;83905
6;15;50400;50400;1174;0;2250;144;-1879;2015;2249;2023;0.023293650793650793;0.0011236111111111113;;211649;996942;31821;1252386;244460;211636;847478;1246612;14527232;212192
7;14;54000;54000;2017;0;2100;474;-1384;1852;2099;1858;0.03735185185185185;0.0010487037037037038;;363514;1092131;175821;1472310;400653;363495;1128338;1466033;14802326;364001
8;13;56700;56700;5841;0;2000;1849;-22;1837;1999;1871;0.10301587301587302;0.0009987654320987654;;1052179;2540130;13825;1847084;1374079;1052160;1831585;1837234;14226607;1058345
9;12;60000;60000;1743;0;1890;366;-1277;1633;1889;1643;0.02905;0.0009438333333333334;;314081;2612705;175825;3043074;395155;314061;1078994;2835405;15287732;315469
10;11;60480;60480;4723;0;1875;1751;-10;1740;1874;1761;0.07809193121693121;0.0009363425925925927;;850833;3930614;10227;3368049;1314482;850813;1619222;2903859;14046575;855044
11;10;63000;63000;1857;0;1800;455;-1151;1603;1799;1606;0.029476190476190475;0.000898888888888889;;334593;4278499;303360;4868347;529780;334581;1102975;4612631;15076094;334987
12;9;64800;64800;8198;0;1750;3202;1543;1615;1749;1659;0.12651234567901234;0.0008739197530864197;;1476801;6660545;31825;5204586;2785408;1476781;2259490;3630156;14981426;1487987
13;8;65625;65625;151;0;1728;46;-1409;1453;1727;1455;0.002300952380952381;0.0008629333333333332;;27372;5304262;18325;6814406;46212;27376;39211;5063235;16301769;27378
14;7;67500;67500;374;0;1680;102;-1133;1233;1679;1235;0.005540740740740741;0.000838962962962963;;67509;5466231;712673;6862550;105201;67483;79275;5953312;16290004;67514
15;6;70000;70000;1884;0;1620;587;-877;1457;1619;1464;0.026914285714285714;0.0008089999999999999;;339443;6986054;175825;6938531;669358;339443;978877;5541500;16701443;340924
16;5;70875;70875;1853;0;1600;769;-533;1295;1599;1302;0.02614462081128748;0.0007990123456790123;;333861;7475640;18901;7286665;816098;333849;471853;5583965;16378117;334523
17;4;84000;84000;14881;79;1350;7136;5809;1266;1350;1327;0.1771547619047619;0.0006741666666666667;;2812055;13036710;371700;7629372;9040578;2680422;3596261;5541443;17235119;2699824
18;3;84375;84375;2186;197;1344;1004;-100;1102;1344;1104;0.02590814814814815;0.0006711703703703703;;393906;18448322;18325;30384878;2568952;393908;533046;10028342;19621087;394309
19;2;87500;87500;4657;1283;1296;2600;1486;1098;1296;1114;0.05322285714285714;0.0006472;;838929;57405257;424946;67253400;15195364;838931;1610453;8683934;20162646;841943
20;1;100000;100000;373;95;94;13;-840;853;1134;853;0.00373;0.0005663;;67339;2041165296;3938508826;19132408606;165041294;67343;75023;10602670;22550801;67344
;;113400000;;;;;21434;;;;39146;0.9773150881834214;0.02248470679012346;0.9997997949735449
;;;;;;;-0.8263506578333489;;;;;
