ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;48;0;11340;0;-8596;8873;11339;8596;0.0048;0.005663;;8846;8848;175821;194190;8846;8816;18171;173989;7260314;8816
2;19;15750;15750;873;0;7200;0;-5587;5582;7199;5587;0.05542857142857143;0.003595555555555556;;157334;162250;40821;211585;157335;157311;182542;38989;8129145;157341
3;18;18900;18900;1907;0;6000;724;-4056;4753;5999;4780;0.1008994708994709;0.0029962962962962964;;343592;373654;13821;377113;345465;343573;377575;12012;8343684;343705
4;17;20000;20000;412;0;5670;0;-4557;4558;5669;4557;0.0206;0.0028315;;74360;74364;193365;728927;74360;74364;245504;191628;8506051;74369
5;16;25200;25200;568;0;4500;132;-3261;3384;4499;3393;0.02253968253968254;0.0022472222222222225;;102404;273191;31821;811444;104139;102431;272600;30049;9282939;102435
6;15;26250;26250;784;0;4320;60;-3213;3257;4319;3273;0.029866666666666666;0.002157333333333333;;141323;252259;41397;922228;141327;141297;605633;38989;9321317;141329
7;14;28350;28350;760;0;4000;436;-2527;2946;3999;2963;0.026807760141093474;0.0019975308641975308;;136988;565225;4821;1071929;149090;136992;324805;21050;9566155;136996
8;13;33750;33750;293;0;3360;60;-2693;2744;3359;2753;0.008681481481481481;0.001677925925925926;;52940;159950;40825;1217245;52946;52944;414452;174915;10881542;52946
9;12;40000;40000;805;0;2835;723;-1607;2312;2834;2330;0.020125;0.00141575;;145097;937801;277048;1278688;202806;145101;654208;275473;11951429;145229
10;11;45000;45000;4392;0;2520;3312;863;2420;2519;2449;0.0976;0.0012584444444444444;;791247;1996593;176401;1432349;1090559;791229;1533963;1421425;12050776;793060
11;10;50400;50400;810;0;2250;580;-1053;1621;2249;1633;0.01607142857142857;0.0011236111111111113;;145998;1124932;143489;2258975;180835;146002;524956;1606101;12768134;146448
12;9;54000;54000;1178;0;2100;377;-1420;1784;2099;1797;0.021814814814814815;0.0010487037037037038;;212350;647412;175825;2413647;234390;212350;890014;1797122;13349358;213173
13;8;56250;56250;6746;0;2016;4909;3007;1815;2015;1902;0.11992888888888889;0.0010067555555555556;;1215208;4210905;40825;2632216;1845982;1215188;2117638;2025308;13127271;1223770
14;7;56700;56700;2523;0;2000;2003;538;1426;1999;1465;0.0444973544973545;0.0009987654320987654;;454574;4174418;513165;4490442;866464;454564;733687;2690163;13989902;456859
15;6;60000;60000;3889;0;1890;2950;1178;1737;1889;1772;0.06481666666666666;0.0009438333333333334;;700570;5662821;277370;5374695;1440215;700562;1398871;4605489;13944277;703892
16;5;72000;72000;3309;0;1575;2138;734;1381;1574;1404;0.04595833333333333;0.0007865277777777777;;596191;6313064;176396;6343203;1230193;596172;1422572;5892968;15498418;600317
17;4;84375;84375;3039;0;1344;1712;742;939;1343;970;0.03601777777777778;0.0006711703703703703;;547581;7096012;18327;7307196;1234326;547569;1479483;6270724;18372415;553508
18;3;90000;90000;15837;260;1260;10161;8827;1169;1260;1334;0.17596666666666666;0.0006292222222222222;;3778206;17441686;994116;9670257;11467034;2852635;4475829;7060240;16774716;2890275
19;2;90720;90720;1309;351;1250;797;-63;853;1250;860;0.014429012345679013;0.0006242283950617284;;235927;30256349;10227;48444022;2221252;235930;270115;12491301;20180622;236660
20;1;94500;94500;3650;1056;1055;1937;1146;757;1200;791;0.038624338624338624;0.0005992592592592592;;657545;79819724;59528631;2515020305;19143402;657542;1161781;9390377;20020036;661605
;;113400000;;;;;33011;;;;54609;0.9654739153439154;0.03427263580246914;0.9997465511463846
;;;;;;;-0.6542667595649935;;;;;
