ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;744;0;2268;0;-1493;1572;2267;1493;0.0744;0.005663;;134119;134121;175826;196321;134119;134089;154266;174003;5619224;134121
2;19;15750;15750;2564;0;1440;288;-816;1077;1439;1104;0.1627936507936508;0.003595555555555556;;461978;620404;40828;338994;492229;461959;620750;39003;6183383;465833
3;18;18900;18900;262;0;1200;0;-868;866;1199;868;0.013862433862433863;0.0029962962962962964;;47347;51957;14408;809088;47347;47351;200268;12039;6694044;47422
4;17;22500;22500;53;0;1008;12;-721;733;1007;733;0.0023555555555555556;0.002516888888888889;;9743;157370;85828;864477;11277;9747;17764;84026;7323253;9749
5;16;25200;25200;4392;0;900;792;12;733;899;780;0.1742857142857143;0.0022472222222222225;;791248;1494099;31836;882296;972197;791229;1424378;66063;7008801;803062
6;15;26250;26250;202;0;864;12;-547;556;863;559;0.007695238095238095;0.002157333333333333;;36552;184671;40837;1681830;38494;36556;184123;39063;7152109;37039
7;14;30240;30240;1450;0;750;245;-343;574;749;588;0.04794973544973545;0.0018726851851851853;;261329;1738617;10236;1726578;340244;261310;942464;1083617;7599780;266720
8;13;35000;35000;1243;0;648;228;-236;455;647;464;0.035514285714285714;0.0016179999999999999;;224075;1577742;175840;2143344;389529;224064;841750;318259;8738792;228410
9;12;37800;37800;1258;0;600;173;-247;408;599;420;0.03328042328042328;0.0014981481481481482;;226762;914036;88585;2375857;278089;226749;850882;1286973;9061800;232873
10;11;45000;45000;2600;0;504;474;61;384;503;413;0.057777777777777775;0.0012584444444444444;;468448;2698902;194863;2611068;999727;468436;1960214;2434780;10467632;489002
11;10;45360;45360;692;0;500;87;-278;361;499;365;0.01525573192239859;0.001248456790123457;;124748;2495554;10806;3629115;205626;124752;604111;3609528;10226889;126987
12;9;50400;50400;1726;0;450;361;77;253;449;284;0.034246031746031746;0.0011236111111111113;;311022;2079523;853941;3762304;566913;311002;1296878;2375597;10636166;328734
13;8;60000;60000;5152;0;378;831;511;295;377;320;0.08586666666666666;0.0009438333333333334;;928165;4031704;318710;4247117;2149509;928146;2577933;3569535;12229854;961312
14;7;67500;67500;2246;0;336;224;-10;217;335;234;0.033274074074074074;0.000838962962962963;;404735;4852018;104831;7617528;968969;404720;1885718;5569866;14308120;422378
15;6;70000;70000;527;0;324;77;-97;171;324;174;0.007528571428571429;0.0008089999999999999;;95049;1994078;552673;8030803;215408;95057;1371741;6303850;14934019;99950
16;5;72000;72000;4845;6;315;824;577;217;315;247;0.06729166666666667;0.0007865277777777777;;872781;8306396;175830;8129744;3457096;872761;2370581;6287607;14507776;904642
17;4;75600;75600;2128;10;300;385;250;120;300;135;0.028148148148148148;0.0007490740740740741;;383466;9405298;1251012;20967387;2228242;383492;1010888;8128907;14809286;394805
18;3;90000;90000;31;11;252;10;-64;75;252;74;0.0003444444444444444;0.0006292222222222222;;5756;481126;816383;21761249;9440;5786;11145;8955023;18371294;5790
19;2;90720;90720;4492;50;250;648;460;163;250;188;0.04951499118165785;0.0006242283950617284;;809245;22186867;451430;26691554;6673328;809253;1443139;10690478;17444888;835845
20;1;94500;94500;3261;209;208;442;313;118;240;129;0.03450793650793651;0.0005992592592592592;;587566;72093319;62453759;598835190;19093801;587538;746889;12149671;18326429;596525
;;22680000;;;;;6113;;;;9572;0.9658930776014109;0.03377575000000001;0.9996688276014108
;;;;;;;-0.5658432848028792;;;;;
