ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;127;0;7200;0;-5793;5853;7199;5793;0.008063492063492064;0.003595555555555556;;23058;23060;40820;192493;23058;23028;32303;38986;9396861;23050
2;19;25200;25200;632;0;4500;0;-3793;3792;4499;3793;0.02507936507936508;0.0022472222222222225;;113953;113959;31820;223441;113953;113957;152312;30009;10975018;113962
3;18;26250;26250;1140;0;4320;180;-3625;3800;4319;3805;0.04342857142857143;0.002157333333333333;;205535;337830;40830;344726;210052;205516;249527;39037;10949657;205537
4;17;28350;28350;1496;0;4000;140;-3267;3396;3999;3407;0.0527689594356261;0.0019975308641975308;;269608;493974;4820;558127;276790;269589;492129;13142;11049184;269611
5;16;37800;37800;789;0;3000;160;-2407;2560;2999;2567;0.020873015873015873;0.0014981481481481482;;142207;395959;31820;835899;148843;142210;179754;361211;12598697;142215
6;15;40000;40000;3561;0;2835;1535;-918;2420;2834;2453;0.089025;0.00141575;;641547;1463358;175820;986317;749963;641528;1454439;174046;12014340;643592
7;14;45360;45360;1227;0;2500;235;-1946;2177;2499;2181;0.02705026455026455;0.001248456790123457;;221173;1259983;10796;1636406;251752;221173;875911;209162;13728970;221196
8;13;54000;54000;2146;0;2100;914;-911;1816;2099;1825;0.03974074074074074;0.0010487037037037038;;386736;1707969;175824;1875521;503869;386717;731823;1790459;14888178;387267
9;12;56250;56250;911;0;2016;121;-1640;1758;2015;1761;0.016195555555555557;0.0010067555555555556;;164171;1138093;40824;2257036;177406;164174;201686;2254273;15119535;164277
10;11;56700;56700;95;0;2000;4;-1601;1601;1999;1605;0.001675485008818342;0.0009987654320987654;;17291;672466;292604;2443650;18186;17295;238708;2426382;15173881;17295
11;10;65625;65625;7775;0;1728;2966;1347;1590;1727;1619;0.11847619047619047;0.0008629333333333332;;1400534;3733954;18324;2454115;1940528;1400521;2866139;2451524;15517817;1404295
12;9;67500;67500;3544;0;1680;1491;25;1447;1679;1466;0.052503703703703705;0.000838962962962963;;638469;4353843;85824;3926052;1011763;638468;1169628;3895788;15661434;640546
13;8;72000;72000;105;0;1575;28;-1183;1211;1574;1211;0.0014583333333333334;0.0007865277777777777;;19093;2994843;175824;4569074;24943;19097;27859;4542361;17750126;19101
14;7;75000;75000;9664;0;1512;4166;2683;1422;1511;1483;0.12885333333333332;0.0007550666666666667;;1740792;6613182;175824;4588684;3094541;1740772;2723892;4569475;16002509;1747840
15;6;75600;75600;4727;0;1500;1944;662;1269;1499;1282;0.06252645502645503;0.0007490740740740741;;851543;7366998;306391;7159438;1832970;851528;1116843;6985763;17003028;853481
16;5;78750;78750;3468;0;1440;1408;212;1175;1440;1196;0.04403809523809524;0.0007191111111111111;;624805;8283280;287387;8927213;1464555;624783;949227;7689973;17055369;626676
17;4;81000;81000;3070;0;1400;1466;359;1094;1400;1107;0.03790123456790123;0.0006991358024691359;;553156;10096164;175824;10789854;1485944;553145;1001958;8155769;18352145;554969
18;3;87500;87500;9128;84;1296;4234;3119;1072;1296;1115;0.10432;0.0006472;;1644318;12891187;85824;11366645;5837121;1644298;2467261;5671059;18935405;1652487
19;2;90720;90720;6874;628;1250;3597;2511;1054;1250;1086;0.0757716049382716;0.0006242283950617284;;1238221;28634177;240847;39596406;10059358;1238223;1623124;9103102;19513768;1243336
20;1;94500;94500;2408;1006;1005;1111;309;799;1200;802;0.02548148148148148;0.0005992592592592592;;433897;94433195;137753335;3468666577;19791531;433875;846456;9405270;20592729;435325
;;113400000;;;;;25700;;;;41557;0.9752308818342151;0.024495720987654318;0.9997266028218694
;;;;;;;-0.6170038910505836;;;;;
