ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;3089;0;2835;0;-2402;2407;2835;2402;0.15445;0.0028315;;556581;570173;175821;193469;558686;556555;577042;173989;8854026;556588
2;19;22500;22500;128;0;2520;0;-2063;2061;2519;2063;0.005688888888888889;0.002516888888888889;;23241;23247;85823;759179;23241;23245;33239;83989;9861013;23248
3;18;26250;26250;1491;0;2160;0;-1721;1718;2159;1721;0.0568;0.002157333333333333;;268707;275738;40821;789426;268709;268688;848389;39012;10258361;269566
4;17;28350;28350;1624;0;2000;235;-1354;1586;1999;1589;0.05728395061728395;0.0019975308641975308;;292660;1182913;4821;1066243;336894;292641;862174;68887;10334840;293364
5;16;33750;33750;996;0;1680;70;-1311;1379;1679;1381;0.02951111111111111;0.001677925925925926;;179610;750728;41388;1368450;194506;179475;190919;118820;11118085;179613
6;15;35000;35000;844;0;1620;70;-1203;1269;1619;1273;0.024114285714285713;0.0016179999999999999;;152118;721932;175821;1554978;162481;152122;762202;174049;11181625;152821
7;14;42000;42000;4244;0;1350;1008;-180;1172;1349;1188;0.10104761904761905;0.0013483333333333333;;764608;2151749;175821;1715852;1028824;764590;1954406;680286;11667643;772573
8;13;45000;45000;29;0;1260;0;-1042;1041;1259;1042;0.0006444444444444444;0.0012584444444444444;;5408;5551;208190;2494340;5408;5412;13426;1807958;12192911;5416
9;12;50400;50400;1151;0;1125;165;-759;916;1124;924;0.022837301587301587;0.0011236111111111113;;207507;1083127;31825;2508196;261550;207488;1062375;2482421;12948020;210043
10;11;54000;54000;5166;0;1050;1297;331;958;1049;966;0.09566666666666666;0.0010487037037037038;;930680;2975240;175835;2724320;1474452;930661;1798370;2708728;12708318;935536
11;10;56250;56250;64;0;1008;7;-772;778;1007;779;0.0011377777777777777;0.0010067555555555556;;11715;1359212;40826;3661273;14436;11719;617701;3647284;14062325;12122
12;9;56700;56700;2144;0;1000;509;-290;795;999;799;0.03781305114638448;0.0009987654320987654;;386373;3599226;315807;3681978;738454;386360;1247830;3666909;13650398;388775
13;8;60000;60000;4384;0;945;1161;383;772;944;778;0.07306666666666667;0.0009438333333333334;;789804;4497659;741389;4692347;1519938;789783;1377193;4569631;13347787;793312
14;7;67500;67500;2326;0;840;606;-74;675;839;680;0.03445925925925926;0.000838962962962963;;419133;6302743;307261;6073776;959574;419119;1437786;5533121;15320493;423452
15;6;75000;75000;245;0;756;50;-502;550;755;552;0.003266666666666667;0.0007550666666666667;;44287;3768690;175827;6841417;77642;44291;328101;6428129;17034234;44662
16;5;75600;75600;4417;0;750;930;305;607;749;625;0.05842592592592592;0.0007490740740740741;;795734;5925750;32411;6913221;1793078;795735;2176750;6373252;16277708;806481
17;4;78750;78750;439;0;720;111;-372;480;719;483;0.005574603174603175;0.0007191111111111111;;79222;6191587;318871;9125179;232236;79226;385057;7170963;17750930;79733
18;3;81000;81000;13810;167;700;3486;2814;629;699;672;0.17049382716049383;0.0006991358024691359;;3795185;17449558;175825;10645460;10409529;2487524;4435182;6681926;15451910;2521182
19;2;84000;84000;1032;248;675;324;-68;389;675;392;0.012285714285714285;0.0006741666666666667;;186064;28704515;1039457;68022009;2417517;186069;794961;8335712;17684779;189036
20;1;90000;90000;2659;553;552;784;430;347;630;354;0.029544444444444446;0.0006292222222222222;;479074;116276529;74262006;1349262561;18085058;479045;1061739;9153855;18689897;484555
;;56700000;;;;;10813;;;;20663;0.9741122045855378;0.02559236543209877;0.9997045700176366
;;;;;;;-0.9109405345417553;;;;;
