ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;255;0;11340;0;-8100;8849;11339;8100;0.0255;0.005663;;46093;46095;175821;194564;46093;46063;55467;173989;8037404;46063
2;19;20000;20000;175;0;5670;0;-4586;4583;5669;4586;0.00875;0.0028315;;31690;31694;230575;249212;31690;31694;43400;228844;9797022;31698
3;18;22500;22500;1008;0;5040;0;-4056;4046;5039;4056;0.0448;0.002516888888888889;;181769;189779;85821;288871;181769;181738;251965;83989;10056499;181774
4;17;25200;25200;381;0;4500;0;-3538;3532;4499;3538;0.015119047619047619;0.0022472222222222225;;68767;68910;32392;478723;68767;68771;264940;30050;10464788;68772
5;16;37800;37800;310;0;3000;0;-2316;2306;2999;2316;0.0082010582010582;0.0014981481481481482;;56000;60689;31821;555766;56000;56004;156752;30040;12667679;56008
6;15;40000;40000;1167;0;2835;165;-2147;2297;2834;2312;0.029175;0.00141575;;210391;555762;271299;619856;217404;210378;405084;464208;12844118;210399
7;14;42000;42000;822;0;2700;0;-2332;2322;2699;2332;0.019571428571428573;0.0013483333333333333;;148157;153685;175823;838584;148162;148161;215942;829435;13046625;148173
8;13;45000;45000;1002;0;2520;45;-1919;1951;2519;1964;0.022266666666666667;0.0012584444444444444;;180690;329059;366553;995264;182277;180679;359140;985435;13396596;180703
9;12;45360;45360;1020;0;2500;375;-1564;1923;2499;1939;0.022486772486772486;0.001248456790123457;;183928;886504;10227;1182067;210253;183909;460629;371805;13053462;184171
10;11;50000;50000;1853;0;2268;651;-1214;1844;2267;1865;0.03706;0.0011326;;333862;1061041;230724;1368240;384317;333849;584689;1365603;13953241;334758
11;10;52500;52500;3187;0;2160;1125;-884;1975;2159;2009;0.06070476190476191;0.0010786666666666666;;574220;1963038;86396;1710026;667153;574208;855768;1707465;13819569;575771
12;9;56250;56250;3363;0;2016;1467;-180;1615;2015;1647;0.05978666666666667;0.0010067555555555556;;605915;2136414;40825;2358482;738919;605896;856562;2348345;13879053;608022
13;8;60480;60480;5063;0;1875;2281;681;1549;1874;1600;0.08371362433862434;0.0009363425925925927;;912150;3650983;10227;2965049;1326139;912131;1215792;2962228;14226084;915699
14;7;64800;64800;1781;0;1750;553;-783;1315;1749;1336;0.027484567901234568;0.0008739197530864197;;320905;3245891;31825;3984836;433313;320895;572566;3981675;15909073;322322
15;6;65625;65625;7353;0;1728;3875;2256;1555;1727;1619;0.11204571428571429;0.0008629333333333332;;1324585;5506688;18325;4530266;2243455;1324564;1699598;4505364;14560622;1330664
16;5;70000;70000;16582;10;1620;9028;7356;1546;1619;1672;0.23688571428571428;0.0008089999999999999;;3045934;9733442;230552;6009866;6700742;2986826;3439280;4002535;13860409;3000776
17;4;78750;78750;2639;43;1440;1392;405;963;1440;987;0.03351111111111111;0.0007191111111111111;;475456;10965632;41290;20203596;1397965;475448;674713;6580291;17017689;478122
18;3;84000;84000;4508;169;1350;2411;1444;924;1350;967;0.05366666666666667;0.0006741666666666667;;812103;14316904;333355;31958978;4069222;812105;1188560;5439109;18174109;817175
19;2;84375;84375;2355;382;1344;1312;389;895;1344;923;0.027911111111111112;0.0006711703703703703;;424336;27415492;63328;56515024;3735099;424338;620007;8458916;18897674;426813
20;1;94500;94500;3945;1088;1087;1927;1060;834;1200;867;0.041746031746031746;0.0005992592592592592;;710653;75611474;48861539;1997160880;18542327;710650;1045654;9779753;20064932;714337
;;113400000;;;;;26607;;;;46635;0.9703859435626102;0.02939166913580247;0.9997776126984127
;;;;;;;-0.7527342428684181;;;;;
