ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;526;0;7200;0;-6157;6174;7199;6157;0.0333968253968254;0.003595555555555556;;94883;94885;40821;195154;94883;94853;108056;38989;8865560;94883
2;19;18900;18900;506;0;6000;0;-5135;5127;5999;5135;0.026772486772486774;0.0029962962962962964;;91279;91422;13821;298571;91279;91279;106570;12012;9332589;91283
3;18;25200;25200;612;0;4500;0;-3750;3746;4499;3750;0.024285714285714285;0.0022472222222222225;;110349;116022;31821;397965;110349;110353;217761;30040;10347361;110355
4;17;26250;26250;2778;0;4320;1080;-2670;3728;4319;3750;0.10582857142857142;0.002157333333333333;;500483;735202;40816;516339;533269;500464;617328;39025;10026931;500603
5;16;28350;28350;267;0;4000;0;-3356;3354;3999;3356;0.009417989417989417;0.0019975308641975308;;48248;53777;4821;1025046;48248;48252;160890;95179;10390516;48252
6;15;30240;30240;44;0;3750;0;-3110;3110;3749;3110;0.001455026455026455;0.0018726851851851853;;8111;8117;10221;1081579;8111;8114;16496;45413;10713412;8115
7;14;33750;33750;424;0;3360;0;-2831;2826;3359;2831;0.012562962962962963;0.001677925925925926;;76519;81207;40821;1097896;76519;76523;290969;85380;11216764;76523
8;13;35000;35000;89;0;3240;12;-2581;2591;3239;2593;0.0025428571428571427;0.0016179999999999999;;16220;21063;175825;1182719;16220;16224;228811;174029;11416272;16224
9;12;42000;42000;5771;0;2700;3620;1129;2463;2699;2491;0.13740476190476192;0.0013483333333333333;;1039582;1959862;175825;1207296;1271750;1039563;1767258;174044;11781198;1042416
10;11;45360;45360;383;0;2500;62;-2001;2059;2499;2063;0.008443562610229277;0.001248456790123457;;69141;584335;10801;2258541;73141;69145;230885;908638;12517937;69149
11;10;52500;52500;310;0;2160;125;-1454;1576;2159;1579;0.005904761904761905;0.0010786666666666666;;55977;179714;595462;2336295;60715;56004;163582;1662992;13643267;56008
12;9;56250;56250;5831;0;2016;3292;1486;1775;2015;1806;0.10366222222222223;0.0010067555555555556;;1050377;3292744;40825;2397690;1524455;1050358;1792911;2152269;14573432;1054570
13;8;60480;60480;1242;0;1875;565;-1006;1562;1874;1571;0.020535714285714286;0.0009363425925925927;;223873;3319954;27606;3678886;320543;223876;448336;3655316;14795546;224223
14;7;64800;64800;11941;0;1750;7035;5296;1675;1749;1739;0.18427469135802468;0.0008739197530864197;;2258852;6697840;31825;3909775;3970198;2150860;4093727;3509826;14130047;2160985
15;6;67500;67500;615;0;1680;352;-996;1345;1679;1348;0.009111111111111111;0.000838962962962963;;110893;6156761;171516;7121623;211052;110897;223760;6286947;16008856;110906
16;5;70875;70875;4951;0;1600;2809;1377;1421;1599;1432;0.06985537918871253;0.0007990123456790123;;891863;7888432;18325;7241153;2238523;891851;1653696;5698231;16111832;894448
17;4;81000;81000;3991;2;1400;2132;956;1154;1400;1176;0.0492716049382716;0.0006991358024691359;;719066;8613110;175825;9509249;1817517;718930;1483695;6901147;17394091;722969
18;3;84000;84000;3260;20;1350;1706;730;958;1350;976;0.03880952380952381;0.0006741666666666667;;587349;11730019;1224797;18906641;1743235;587349;1236194;6575196;18252576;591582
19;2;87500;87500;768;15;1296;404;-558;958;1296;962;0.008777142857142857;0.0006472;;138433;9522228;85825;22276789;554735;138437;249036;9892343;20778030;138964
20;1;94500;94500;11203;1153;1152;5972;4909;1034;1200;1063;0.11855026455026454;0.0005992592592592592;;2018053;43572417;22570472;837700164;17634127;2018022;2897585;9049715;18622506;2027605
;;113400000;;;;;29166;;;;48888;0.9708631746031746;0.028912761111111112;0.9997759357142857
;;;;;;;-0.6761983131042996;;;;;
