ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;240;0;7200;0;-6040;6073;7199;6040;0.015238095238095238;0.003595555555555556;;43407;43409;40820;196098;43407;43377;54090;39002;9627364;43406
2;19;20000;20000;346;0;5670;0;-4638;4634;5669;4638;0.0173;0.0028315;;62477;62483;175820;248059;62477;62481;73914;173986;10321172;62481
3;18;25200;25200;2849;0;4500;540;-3362;3866;4499;3902;0.11305555555555556;0.0022472222222222225;;513267;648253;31820;318509;521952;513248;648322;29986;10735035;513369
4;17;28350;28350;872;0;4000;160;-3243;3396;3999;3403;0.03075837742504409;0.0019975308641975308;;157154;285592;4830;839923;159291;157154;284802;12002;11135941;157158
5;16;35000;35000;3846;0;3240;1680;-1212;2861;3239;2892;0.10988571428571428;0.0016179999999999999;;692853;1471269;175820;1005302;799631;692834;1350170;173986;11630934;694593
6;15;47250;47250;176;0;2400;0;-2237;2236;2399;2237;0.003724867724867725;0.0011985185185185185;;31877;31877;93566;1706418;31877;31881;39241;1696464;13960069;31881
7;14;50000;50000;29;0;2268;23;-1844;1867;2267;1867;0.00058;0.0011326;;5408;5551;175820;1746559;5408;5412;11446;246881;14305374;5416
8;13;64800;64800;1402;0;1750;396;-1056;1445;1749;1452;0.021635802469135802;0.0008739197530864197;;252693;1572375;31824;1760282;301549;252674;1079684;1749058;16677220;254431
9;12;65625;65625;2742;0;1728;968;-498;1439;1727;1466;0.04178285714285714;0.0008629333333333332;;493998;2216022;18324;2021480;650199;493987;2029458;2009612;16566981;498349
10;11;67500;67500;7503;0;1680;3139;1542;1546;1679;1597;0.11115555555555555;0.000838962962962963;;1351579;3751325;85824;2524051;2018673;1351560;2890160;2511542;16243877;1359596
11;10;70875;70875;6074;0;1600;2192;687;1481;1599;1505;0.08570017636684303;0.0007990123456790123;;1094235;4883206;18900;4021320;1855150;1094216;2631301;4002208;16658336;1098769
12;9;72000;72000;4463;0;1575;1997;618;1352;1574;1379;0.06198611111111111;0.0007865277777777777;;804029;6296906;175824;5877337;1608436;804006;2169842;5131531;17436759;808604
13;8;78750;78750;1883;0;1440;576;-717;1279;1439;1293;0.023911111111111112;0.0007191111111111111;;339268;5542873;93692;7482357;538756;339255;1004229;6631008;17759614;341000
14;7;81000;81000;897;0;1400;319;-863;1176;1399;1182;0.011074074074074075;0.0006991358024691359;;161655;4363601;175834;7824992;257426;161659;867555;7585350;18130425;162725
15;6;84000;84000;915;0;1350;334;-721;1050;1349;1055;0.010892857142857143;0.0006741666666666667;;164902;6386082;175824;7995433;354419;164906;224952;7057634;18792797;165045
16;5;84375;84375;2152;0;1344;887;-171;1048;1343;1058;0.025505185185185186;0.0006711703703703703;;387789;5764787;18900;8163615;761598;387788;971106;6904105;19930510;389464
17;4;87500;87500;310;0;1296;115;-898;1009;1295;1013;0.0035428571428571427;0.0006472;;56000;3429905;85824;8571306;87613;56004;131310;7339918;19774800;56006
18;3;90720;90720;4786;0;1250;2112;992;1096;1249;1120;0.05275573192239859;0.0006242283950617284;;862165;9147346;25252;8624869;2247561;862152;1633689;7225007;20077621;865680
19;2;94500;94500;17772;359;1200;8607;7388;1125;1200;1219;0.18806349206349207;0.0005992592592592592;;3428095;19178486;179116;10144286;12721623;3201144;4876646;7255892;18539433;3224953
20;1;100000;100000;4733;1025;1024;2022;1067;932;1134;955;0.04733;0.0005663;;852603;81832207;74716024;2052617318;19752136;852598;1679051;10159356;22442762;857140
;;113400000;;;;;26067;;;;41273;0.9758784215167549;0.0239828549382716;0.9998612764550264
;;;;;;;-0.5833429240035294;;;;;
