ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;256;0;5670;0;-4422;4505;5669;4422;0.0256;0.005663;;46280;46282;175821;193602;46280;46250;54047;173913;7103805;46279
2;19;15750;15750;884;0;3600;0;-2925;2919;3599;2925;0.05612698412698413;0.003595555555555556;;159313;164144;40831;248436;159315;159313;221467;38989;7970633;159410
3;18;28350;28350;458;0;2000;40;-1495;1528;1999;1535;0.01615520282186949;0.0019975308641975308;;82639;142454;5392;415919;83407;82613;259942;67215;10147072;82662
4;17;30240;30240;1726;0;1875;385;-1160;1522;1874;1545;0.05707671957671958;0.0018726851851851853;;311020;638966;10221;506580;330165;311001;544802;44450;10167137;312608
5;16;33750;33750;5573;0;1680;1835;241;1531;1679;1594;0.16512592592592593;0.001677925925925926;;1003950;1662540;40821;825880;1173041;1003931;1563905;177552;9785835;1009146
6;15;35000;35000;1329;0;1620;422;-893;1303;1619;1315;0.03797142857142857;0.0016179999999999999;;239535;1912446;175821;1844412;331579;239533;421584;300356;10358475;240470
7;14;37800;37800;1177;0;1500;348;-873;1214;1499;1221;0.031137566137566138;0.0014981481481481482;;212199;1714319;32278;2146397;266832;212180;281450;1119409;10044882;212535
8;13;39375;39375;1779;0;1440;475;-680;1138;1439;1155;0.045180952380952384;0.0014382222222222222;;320551;740814;18896;2367026;359919;320539;552904;996753;10815972;321884
9;12;42000;42000;4175;0;1350;1790;590;1171;1349;1200;0.0994047619047619;0.0013483333333333333;;752182;3293925;175825;2699841;1264275;752162;990740;1195658;10526922;755263
10;11;45000;45000;3713;0;1260;1130;-56;1157;1259;1186;0.0825111111111111;0.0012584444444444444;;668901;3976005;175825;3641170;1032153;668881;906115;2969243;10579908;671733
11;10;47250;47250;284;0;1200;131;-689;819;1199;820;0.0060105820105820105;0.0011985185185185185;;51308;397102;209601;4377872;66434;51312;110249;2354320;11365669;51316
12;9;63000;63000;4706;0;900;1387;617;742;899;770;0.0746984126984127;0.000898888888888889;;847774;3795879;344169;4437729;1662440;847754;2103843;4411882;13804607;854019
13;8;64800;64800;138;0;875;36;-630;663;874;666;0.0021296296296296298;0.0008739197530864197;;25043;1757984;32401;5382003;39906;25047;31752;5363400;14931373;25047
14;7;65625;65625;2214;0;864;741;91;636;863;650;0.033737142857142854;0.0008629333333333332;;398971;4711706;18325;5422640;848918;398957;954886;5396606;15106498;402150
15;6;67500;67500;1092;0;840;408;-129;525;839;537;0.016177777777777777;0.000838962962962963;;196893;4790717;1099069;10013273;467345;196880;373729;6322641;14022899;198465
16;5;70875;70875;826;0;800;257;-289;534;800;546;0.01165432098765432;0.0007990123456790123;;148871;4840173;18911;10212678;336695;148875;381176;6449170;15458622;150537
17;4;81000;81000;4155;5;700;1350;775;555;700;575;0.0512962962962963;0.0006991358024691359;;748577;7239298;175827;10466151;2262479;748558;1077632;8470145;16860490;753474
18;3;87500;87500;479;3;648;152;-281;432;648;433;0.0054742857142857145;0.0006472;;86387;5510902;85825;19778450;296133;86417;145358;9779520;18603829;86637
19;2;90000;90000;10152;175;630;3486;2915;510;630;571;0.1128;0.0006292222222222222;;2254708;19739830;909087;19967929;10534302;1828729;2222244;8687313;16841288;1844587
20;1;90720;90720;3577;546;545;1014;547;448;625;467;0.03942901234567901;0.0006242283950617284;;644431;90004354;48018469;1363983896;18500787;644401;882313;12459965;18823992;648322
;;56700000;;;;;15387;;;;24133;0.9696981128747794;0.030039867901234567;0.999737980776014
;;;;;;;-0.5684018977058556;;;;;
