ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;407;0;11340;0;-8487;8607;11339;8487;0.0407;0.005663;;73463;73465;175821;197226;73463;73433;89819;173989;7847153;73457
2;19;15750;15750;46;0;7200;0;-5448;5445;7199;5448;0.002920634920634921;0.003595555555555556;;8468;8474;40821;278663;8468;8442;15573;38989;8864981;8472
3;18;18900;18900;81;0;6000;0;-4638;4635;5999;4638;0.004285714285714286;0.0029962962962962964;;14775;14781;13821;295166;14775;14779;102658;12040;9408457;14779
4;17;22500;22500;128;0;5040;0;-3919;3916;5039;3919;0.005688888888888889;0.002516888888888889;;23241;23247;85821;318014;23241;23245;44534;83989;10024387;23246
5;16;26250;26250;2985;0;4320;1800;-1778;3510;4319;3578;0.11371428571428571;0.002157333333333333;;537864;657262;40816;349410;564128;537728;652826;39012;10152658;539373
6;15;30240;30240;20;0;3750;0;-3338;3338;3749;3338;0.0006613756613756613;0.0018726851851851853;;3793;3938;10221;895607;3793;3797;10982;45225;10857982;3797
7;14;33750;33750;1736;0;3360;540;-2086;2591;3359;2626;0.05143703703703704;0.001677925925925926;;312822;419715;40821;907662;318460;312803;425646;39013;11167679;313565
8;13;39375;39375;1196;0;2880;451;-1662;2085;2879;2113;0.030374603174603176;0.0014382222222222222;;215616;317406;18325;1228794;225712;215586;339251;240384;11955368;216229
9;12;40000;40000;1986;0;2835;1395;-867;2232;2834;2262;0.04965;0.00141575;;357941;1537287;257990;1452917;461960;357802;473011;257616;11700617;358629
10;11;42000;42000;472;0;2700;120;-1942;2048;2699;2062;0.011238095238095238;0.0013483333333333333;;85155;564252;175825;1819278;89319;85159;230605;267133;12554938;85162
11;10;45000;45000;1050;0;2520;735;-1166;1886;2519;1901;0.023333333333333334;0.0012584444444444444;;189326;1223792;208078;1912909;239966;189315;831818;206718;12633305;190303
12;9;45360;45360;2615;0;2500;1850;-541;2366;2499;2391;0.057649911816578484;0.001248456790123457;;471152;2179396;10225;2197921;641726;471139;1134305;1464900;12813107;471865
13;8;50000;50000;2300;0;2268;1490;-243;1702;2267;1733;0.046;0.0011326;;414439;2545610;257990;2671410;573184;414428;1135147;522210;13199807;416304
14;7;50400;50400;2625;0;2250;1789;-142;1898;2249;1931;0.052083333333333336;0.0011236111111111113;;472944;3174367;31825;3122386;696770;472924;1131269;882503;13237654;474534
15;6;56700;56700;2128;0;2000;1328;-322;1632;1999;1650;0.037530864197530864;0.0009987654320987654;;383471;3558050;37581;3632004;591718;383470;1326241;2711019;13978515;385136
16;5;60000;60000;2182;0;1890;1558;149;1389;1889;1409;0.036366666666666665;0.0009438333333333334;;393196;4136231;258100;4110571;668115;393194;1031951;2804055;14934960;394791
17;4;72000;72000;8960;0;1575;6395;4932;1364;1574;1463;0.12444444444444444;0.0007865277777777777;;1721997;6647533;175825;4549489;3429305;1613938;2669310;3956468;15834524;1626452
18;3;75600;75600;2875;0;1500;1767;551;1187;1499;1216;0.03802910052910053;0.0007490740740740741;;517962;6946152;55687;7981235;1159290;517941;1557026;6592790;17013220;521314
19;2;78750;78750;1800;0;1440;1144;240;876;1440;904;0.022857142857142857;0.0007191111111111111;;324325;6472176;830593;11718368;891915;324312;439445;6606962;17549482;326586
20;1;90720;90720;19636;1222;1221;12503;11070;1199;1250;1433;0.21644620811287477;0.0006242283950617284;;3756383;31810746;12050314;476198772;16660232;3536929;5270796;7615666;17218350;3569494
;;113400000;;;;;34865;;;;54502;0.9654116402116402;0.03426664320987654;0.9996782834215167
;;;;;;;-0.5632295998852718;;;;;
