ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;536;0;7200;0;0;0;7200;0;0.03403174603174603;0.0025523809523809527;;96685;96687;40571;196403;96685;96689;96691;38511;197686;96689
2;19;18900;18900;851;0;6000;0;0;0;6000;0;0.045026455026455026;0.002126984126984127;;153380;159428;13571;301623;153382;153384;159502;11511;322464;153384
3;18;20000;20000;1655;0;5670;600;240;0;5670;360;0.08275;0.0020099999999999996;;298236;575142;175566;463135;313128;298237;570281;173502;464375;305294
4;17;25200;25200;1606;0;4500;450;0;0;4500;450;0.06373015873015873;0.0015952380952380953;;289413;712052;31571;769520;314643;289414;711554;29511;770865;314582
5;16;35000;35000;1073;0;3240;600;0;0;3240;600;0.03065714285714286;0.0011485714285714285;;193482;663222;175571;1067019;234940;193483;662675;173511;1068452;234854
6;15;42000;42000;247;0;2700;0;0;0;2700;0;0.005880952380952381;0.0009571428571428571;;44661;50720;175571;1268838;44661;44635;50919;173511;1270357;44669
7;14;50000;50000;79;0;2268;5;0;0;2268;5;0.00158;0.000804;;14418;14561;175571;1321748;14418;14426;14563;173512;1323361;14426
8;13;56250;56250;1179;0;2016;318;2;0;2016;316;0.02096;0.0007146666666666666;;212556;993993;40575;1344462;255942;212558;992980;38515;1346190;255711
9;12;60480;60480;1522;0;1875;444;6;0;1875;438;0.025165343915343915;0.0006646825396825397;;274294;1223481;9975;1564270;327597;274282;1223279;7915;1564987;326723
10;11;65625;65625;1334;0;1728;496;-1;0;1728;497;0.02032761904761905;0.0006125714285714285;;240447;1177556;18075;1847166;316289;240436;1177220;16015;1847992;316453
11;10;100000;100000;7698;0;1134;2203;-41;0;1134;2244;0.07698;0.000402;;1386688;2760342;506289;2096174;1866319;1386688;3095033;504384;5950215;1881413
12;9;100800;100800;4547;0;1125;1398;4;0;1125;1394;0.04510912698412698;0.00039880952380952383;;819146;3798550;329797;3767764;1225559;819126;2339962;327776;6932853;1124160
13;8;101250;101250;110;0;1120;18;-5;0;1120;23;0.0010864197530864198;0.000397037037037037;;19994;602105;40575;5198376;21751;19998;791871;38515;8303154;23501
14;7;131250;131250;1376;0;864;286;-60;0;864;346;0.010483809523809524;0.00030628571428571423;;248009;2512747;290348;5226432;381437;248000;3700657;288354;11307176;420585
15;6;151200;151200;20240;0;750;5049;-125;0;750;5174;0.13386243386243385;0.00026587301587301587;;4617191;9790287;492272;5482436;6224724;4567486;8789254;490375;10158978;6227648
16;5;162000;162000;24224;0;700;5701;146;0;700;5555;0.14953086419753087;0.00024814814814814816;;5651906;17092243;175575;10833154;9951320;5649291;10955577;173515;12166177;8068956
17;4;168750;168750;12989;0;672;3122;194;0;672;2928;0.07697185185185185;0.00023822222222222222;;2449798;23878779;262396;17596817;7269540;2449372;13526067;260398;17584071;4937101
18;3;175000;175000;5219;0;648;1251;40;0;648;1211;0.029822857142857144;0.00022971428571428573;;940218;23532430;378100;25279311;3324068;940198;11920123;376079;21278621;2086131
19;2;453600;453600;824;0;250;92;-4;0;250;96;0.00181657848324515;8.862433862433862e-05;;148514;13777934;5262472;26823323;488470;148518;13770380;5258261;26814232;489433
20;1;675000;675000;19042;0;168;1176;3;0;168;1173;0.028210370370370372;5.9555555555555554e-05;;4526969;39668997;3591752;26980120;21532649;4524904;40350208;3588576;26971109;21121860
;;113400000;;;;;23209;;;;22810;0.88398373015873;0.015820507936507938;0.8998042380952379
;;;;;;;0.01719160670429575;;;;;
