ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2214;0;5670;0;0;0;5670;0;0.1107;0.0020099999999999996;;398976;413211;175571;195826;398976;398977;413880;173502;195607;398978
2;19;25200;25200;211;0;4500;0;0;0;4500;0;0.008373015873015872;0.0015952380952380953;;38167;38173;31571;603378;38167;38175;38177;29511;603018;38175
3;18;26250;26250;553;0;4320;0;0;0;4320;0;0.021066666666666668;0.0015314285714285714;;99741;104352;40571;649516;99741;99749;104119;38511;649246;99749
4;17;28350;28350;593;0;4000;0;0;0;4000;0;0.020917107583774252;0.001417989417989418;;106932;112611;4571;757426;106932;106940;112518;12220;757241;106940
5;16;33750;33750;1786;0;3360;520;0;0;3360;520;0.05291851851851852;0.001191111111111111;;321815;786798;40571;872445;340239;321816;786181;38511;872373;340169
6;15;35000;35000;534;0;3240;50;20;0;3240;30;0.015257142857142858;0.0011485714285714285;;96307;432762;175571;1202522;98911;96315;216282;173511;1202536;96435
7;14;37800;37800;77;0;3000;60;0;0;3000;60;0.002037037037037037;0.0010634920634920635;;14061;426760;31571;1307167;18403;14069;426464;29512;1307269;18400
8;13;50000;50000;209;0;2268;16;0;0;2268;16;0.00418;0.000804;;37810;158841;175575;1329474;37811;37818;158537;173509;1329671;37818
9;12;56700;56700;6872;0;2000;2501;63;0;2000;2438;0.12119929453262787;0.000708994708994709;;1237887;2307125;129488;1375588;1559918;1237888;2299841;127470;1375879;1557033
10;11;64800;64800;2089;0;1750;586;-12;0;1750;598;0.03223765432098766;0.0006203703703703703;;376449;1061987;31575;2628624;457994;376449;1197945;29515;2627910;462235
11;10;65625;65625;278;0;1728;34;0;0;1728;34;0.004236190476190476;0.0006125714285714285;;50237;1440878;18075;3006958;54420;50241;1440622;16015;3007431;54352
12;9;70000;70000;355;0;1620;84;3;0;1620;81;0.005071428571428571;0.0005742857142857142;;64092;2230623;280925;3072375;80270;64096;2229188;278927;3066487;81135
13;8;78750;78750;6417;0;1440;1973;100;0;1440;1873;0.08148571428571429;0.0005104761904761905;;1155981;3971394;149298;3144944;1738375;1155982;3886343;147281;3139318;1702812
14;7;100800;100800;2956;0;1125;726;16;0;1125;710;0.029325396825396824;0.00039880952380952383;;532521;4373322;78581;4783039;783957;532510;4372638;76592;4779778;790958
15;6;105000;105000;5312;0;1080;1385;24;0;1080;1361;0.05059047619047619;0.00038285714285714285;;956963;4751238;389848;5547339;1626645;956964;3754675;387921;5545527;1507559
16;5;108000;108000;3642;0;1050;1002;-23;0;1050;1025;0.03372222222222222;0.00037222222222222225;;656133;6496271;175575;6985340;1253624;656136;4735905;173515;6982390;1131700
17;4;129600;129600;1564;0;875;366;-3;0;875;369;0.0120679012345679;0.00031018518518518515;;281830;4388184;417547;8065695;466808;281829;4386754;415533;8061679;472246
18;3;168750;168750;14566;0;672;2953;-12;0;672;2965;0.08631703703703704;0.00023822222222222222;;2623750;10530503;371482;8332744;5976017;2623751;10526871;369461;8327367;5977050
19;2;196875;196875;14676;0;576;2608;17;0;576;2591;0.0745447619047619;0.0002041904761904762;;2756738;16102163;77744;14020114;6931930;2756311;12471164;75748;14015284;5966252
20;1;600000;600000;70702;0;189;4519;-11;0;189;4530;0.11783666666666667;6.7e-05;;43662186;72795632;630519;24414153;57651588;43644310;72766795;628597;24403006;57583025
;;113400000;;;;;19383;;;;19201;0.8840842328042329;0.015762015873015876;0.8998462486772487
;;;;;;;0.009389671361502348;;;;;
