ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;629;0;11340;0;0;0;11340;0;0.0629;0.004019999999999999;;113413;113415;175571;197587;113413;113417;113419;173511;197686;113417
2;19;22500;22500;929;0;5040;0;0;0;5040;0;0.04128888888888889;0.0017866666666666669;;167422;172185;85571;319557;167424;167426;171988;83511;319535;167426
3;18;30240;30240;641;0;3750;0;0;0;3750;0;0.021197089947089947;0.0013293650793650795;;115568;120182;9971;495090;115569;115572;120054;7911;495229;115572
4;17;33750;33750;1174;0;3360;120;0;0;3360;120;0.03478518518518518;0.001191111111111111;;211645;341941;40571;618832;215645;211636;341846;38511;619151;215605
5;16;35000;35000;717;0;3240;120;60;0;3240;60;0.020485714285714284;0.0011485714285714285;;129253;355695;175571;838574;135289;129257;257941;173511;839055;131344
6;15;47250;47250;2657;0;2400;990;0;0;2400;990;0.05623280423280423;0.0008507936507936508;;478706;789820;40571;976130;540298;478707;789348;38502;976733;540129
7;14;50000;50000;461;0;2268;164;0;0;2268;164;0.00922;0.000804;;83183;796249;297618;1463191;103739;83191;795893;295582;1463976;103714
8;13;56250;56250;1674;0;2016;413;-7;0;2016;420;0.02976;0.0007146666666666666;;301644;922771;40575;1554620;341581;301634;921935;38515;1555615;341906
9;12;56700;56700;590;0;2000;141;9;0;2000;132;0.010405643738977073;0.000708994708994709;;106388;727418;14420;1864703;119051;106392;371027;12010;1865077;116670
10;11;64800;64800;725;0;1750;117;4;0;1750;113;0.011188271604938271;0.0006203703703703703;;130698;877951;31575;2106405;141860;130702;876708;29515;2106327;141836
11;10;84375;84375;4069;0;1344;1208;-20;0;1344;1228;0.04822518518518518;0.00047644444444444443;;733101;1915335;18075;2245664;957993;733090;1915257;16015;3091852;962158
12;9;112500;112500;4848;0;1008;1106;11;0;1008;1095;0.04309333333333333;0.0003573333333333333;;873317;2319959;573042;2987307;1091649;873306;2319674;571085;7007783;1094468
13;8;126000;126000;1734;0;900;234;-133;0;900;367;0.013761904761904762;0.0003190476190476191;;312449;2229757;175575;4000086;374435;312430;3187774;173515;11302373;422952
14;7;131250;131250;4554;0;864;1024;-28;0;864;1052;0.03469714285714286;0.00030628571428571423;;820385;1984023;40575;4501956;1086559;820383;2738911;38515;9242042;1123485
15;6;150000;150000;2246;0;756;461;-127;0;756;588;0.014973333333333333;0.000268;;404742;1458444;390323;5331121;565249;404721;2969353;388347;12222012;642100
16;5;168000;168000;37901;0;675;8706;363;0;675;8343;0.22560119047619048;0.00023928571428571429;;9408401;15549995;175575;5976522;12566986;9138279;14663166;173506;7838766;11723784
17;4;175000;175000;10518;0;648;2322;158;0;648;2164;0.060102857142857145;0.00022971428571428573;;2021016;18498117;313872;16990507;4898172;2020706;6230769;311854;16980964;3129612
18;3;189000;189000;15111;0;600;3124;137;0;600;2987;0.07995238095238096;0.0002126984126984127;;2975531;23834150;663488;20129087;7652750;2974490;8155406;661469;20118602;4838654
19;2;200000;200000;7473;0;567;1451;53;0;567;1398;0.037365;0.000201;;1346175;26332828;390286;27168539;4705736;1346177;20375439;388334;23962669;3316025
20;1;420000;420000;12056;0;270;1144;21;0;270;1123;0.028704761904761903;9.571428571428571e-05;;2298093;32523286;436178;29609836;8939717;2297667;32507150;434237;29598356;8626666
;;113400000;;;;;22845;;;;22344;0.8839406878306878;0.015880063492063494;0.8998207513227513
;;;;;;;0.021930400525279056;;;;;
