ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;852;0;5670;0;0;0;5670;0;0.0426;0.0020099999999999996;;153567;153569;175571;192513;153567;153571;153573;173511;191696;153571
2;19;40000;40000;1015;0;2835;0;0;0;2835;0;0.025375;0.0010049999999999998;;183018;191915;337751;354162;183029;183010;193173;335714;353799;183031
3;18;47250;47250;5830;0;2400;600;0;0;2400;600;0.12338624338624339;0.0008507936507936508;;1050188;1418937;40571;545224;1117002;1050188;1418291;38511;544946;1116852
4;17;56700;56700;794;0;2000;20;-3;0;2000;23;0.01400352733686067;0.000708994708994709;;143108;508523;14411;1606352;145251;143112;508367;11983;2109416;145570
5;16;63000;63000;1122;0;1800;110;-7;0;1800;117;0.01780952380952381;0.0006380952380952382;;202279;567641;175571;1757854;218308;202269;567387;173511;2935640;219046
6;15;65625;65625;3425;0;1728;506;82;0;1728;424;0.05219047619047619;0.0006125714285714285;;617059;2413250;18071;1968472;743243;617048;2200376;16011;3135337;728850
7;14;72000;72000;4278;0;1575;679;17;0;1575;662;0.059416666666666666;0.0005583333333333333;;770707;2981607;175571;2587169;990393;770707;2978474;173512;4042438;982463
8;13;75000;75000;11710;0;1512;2180;540;0;1512;1640;0.15613333333333335;0.000536;;2109296;5485305;175575;3365491;3010002;2109295;3908290;173515;3362620;2630131
9;12;81000;81000;4282;0;1400;644;50;0;1400;594;0.052864197530864195;0.0004962962962962963;;771438;6264044;175575;5664199;1162144;771425;5118015;173515;5646013;1053419
10;11;84375;84375;3210;0;1344;553;70;0;1344;483;0.03804444444444444;0.00047644444444444443;;578354;6056066;18075;6447448;887879;578357;3371722;16015;6441568;746783
11;10;87500;87500;465;0;1296;62;11;0;1296;51;0.005314285714285714;0.00045942857142857146;;83897;3218842;85575;7034309;113904;83901;2086880;83515;7028625;106175
12;9;94500;94500;3628;0;1200;635;209;0;1200;426;0.03839153439153439;0.0004253968253968254;;653592;6553127;1144931;7126646;1098610;653581;4872463;1142912;7125866;920033
13;8;105000;105000;7127;0;1080;1273;158;0;1080;1115;0.06787619047619048;0.00038285714285714285;;1283895;8910057;175575;8148148;2349280;1283883;7306968;173515;8123419;2158428
14;7;112500;112500;1446;0;1008;224;29;0;1008;195;0.012853333333333333;0.0003573333333333333;;260597;4507803;85575;10660709;434802;260597;3904536;83515;10507015;376485
15;6;120000;120000;363;0;945;63;3;0;945;60;0.003025;0.000335;;65537;5441076;529988;10907335;118480;65541;4202576;528064;10903601;100960
16;5;129600;129600;274;0;875;36;3;0;875;33;0.0021141975308641976;0.00031018518518518515;;49523;5653765;31575;11147674;87602;49527;5652741;29515;11143534;82271
17;4;181440;181440;1699;0;625;175;-29;0;625;204;0.009363977072310405;0.00022156084656084656;;306151;8570830;25230;11205429;672050;306140;9263580;36734;18129343;794935
18;3;189000;189000;6940;0;600;920;43;0;600;877;0.03671957671957672;0.0002126984126984127;;1250118;10676030;2109899;11735818;3119023;1250130;10217646;2108151;11731481;3070016
19;2;196875;196875;10992;0;576;1434;30;0;576;1404;0.05583238095238095;0.0002041904761904762;;1980064;15196837;644573;22419895;6085433;1980065;12894122;642551;20256054;5554274
20;1;405000;405000;30627;0;280;2351;14;0;280;2337;0.07562222222222222;9.925925925925925e-05;;14647466;38720377;956363;25317658;28761763;14643445;37953584;954351;25309900;28576227
;;113400000;;;;;12465;;;;11245;0.8889361111111114;0.010900439153439152;0.8998365502645506
;;;;;;;0.09787404733253109;;;;;
