ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;174;0;7200;0;0;0;7200;0;0.011047619047619047;0.0025523809523809527;;31524;31526;40557;193311;31524;31528;31530;38531;193628;31528
2;19;22500;22500;814;0;5040;0;0;0;5040;0;0.03617777777777778;0.0017866666666666669;;146716;151700;85557;233384;146718;146720;151517;83531;233581;146720
3;18;47250;47250;1468;0;2400;0;0;0;2400;0;0.03106878306878307;0.0008507936507936508;;264578;269892;80793;388230;264579;264579;270107;78791;388510;264580
4;17;56250;56250;4508;0;2016;504;-12;0;2016;516;0.08014222222222223;0.0007146666666666666;;812124;1139499;40557;660874;846834;812125;1138737;38531;1217349;846963
5;16;60000;60000;1258;0;1890;186;32;0;1890;154;0.020966666666666668;0.00067;;226768;1375497;175557;1481203;242172;226750;549175;173531;2515818;239254
6;15;65625;65625;2822;0;1728;270;-23;0;1728;293;0.04300190476190476;0.0006125714285714285;;508405;1062963;18902;1716116;538821;508406;1062588;16526;2381206;538847
7;14;67500;67500;3534;0;1680;538;169;0;1680;369;0.05235555555555556;0.0005955555555555556;;636680;1720992;241028;2232896;703051;636667;963325;239046;3449900;656284
8;13;70000;70000;550;0;1620;24;-24;0;1620;48;0.007857142857142858;0.0005742857142857142;;99197;144296;175561;2922441;99397;99191;924413;173535;4092156;103227
9;12;81000;81000;9608;0;1400;2240;129;0;1400;2111;0.11861728395061728;0.0004962962962962963;;1730710;4492078;175561;3030041;2283976;1730691;3792907;173535;4096585;2214726
10;11;87500;87500;1599;0;1296;270;-6;0;1296;276;0.018274285714285715;0.00045942857142857146;;288148;3397129;85561;4929049;385094;288138;2589852;83535;6330193;367681
11;10;90000;90000;15893;0;1260;3444;781;0;1260;2663;0.17658888888888888;0.0004466666666666667;;2907200;7824720;331000;5230642;4452363;2906758;4741298;328998;5225707;3488610
12;9;101250;101250;1010;0;1120;208;30;0;1120;178;0.009975308641975308;0.000397037037037037;;182119;1845670;40561;8162276;235029;182108;2261230;38535;8923941;228892
13;8;113400;113400;2333;0;1000;484;12;0;1000;472;0.020573192239858908;0.0003544973544973545;;420390;6127260;31561;8510547;699313;420377;5933873;29535;8919191;689119
14;7;129600;129600;5674;0;875;1019;-1;0;875;1020;0.04378086419753086;0.00031018518518518515;;1022117;9320379;31561;9251985;1968788;1022104;8809771;29535;10810758;1960200
15;6;157500;157500;7857;0;720;1143;-22;0;720;1165;0.04988571428571428;0.00025523809523809527;;1415288;10961655;281458;11326035;2765752;1415298;11342145;279556;13290714;2942937
16;5;175000;175000;14051;0;648;2152;152;0;648;2000;0.08029142857142857;0.00022971428571428573;;2531050;16709813;473017;14304573;7273926;2531047;13455561;471115;15658780;6319573
17;4;181440;181440;2083;0;625;318;16;0;625;302;0.011480379188712522;0.00022156084656084656;;375392;15765840;9961;26948037;1290749;375379;15279289;7935;23529149;1076189
18;3;196875;196875;305;0;576;55;14;0;576;41;0.0015492063492063492;0.0002041904761904762;;55099;7524714;580838;27331198;132831;55103;8467439;578853;23916961;116899
19;2;200000;200000;11995;2;567;1742;53;0;567;1689;0.059975;0.000201;;2160724;28102911;175561;27394328;8624267;2160723;15761059;173535;24657861;6451586
20;1;907200;907200;12906;0;125;440;0;0;125;440;0.014226190476190476;4.431216931216931e-05;;2324821;31951298;1950503;55971698;14671602;2324823;32043104;1948783;55959053;14665200
;;113400000;;;;;15037;;;;13737;0.887835414462081;0.011977047619047618;0.8998124620811286
;;;;;;;0.08645341490988893;;;;;
