ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;103;0;11340;0;0;0;11340;0;0.0103;0.004019999999999999;;18740;18742;175557;198890;18740;18744;18746;173522;199865;18744
2;19;20000;20000;386;0;5670;0;0;0;5670;0;0.0193;0.0020099999999999996;;69668;69672;202906;226179;69668;69676;69676;200922;227072;69676
3;18;22500;22500;253;0;5040;0;0;0;5040;0;0.011244444444444444;0.0017866666666666669;;45732;45738;85557;303874;45732;45740;45876;83531;304807;45740
4;17;25200;25200;83;0;4500;0;0;0;4500;0;0.0032936507936507935;0.0015952380952380953;;15132;15275;31557;357845;15132;15136;15277;29531;358889;15136
5;16;26250;26250;1839;0;4320;180;180;0;4320;0;0.07005714285714286;0.0015314285714285714;;331352;363041;40552;381107;331359;331353;339938;38531;382245;331354
6;15;37800;37800;909;0;3000;360;0;0;3000;360;0.024047619047619047;0.0010634920634920635;;163814;513229;31557;720773;182412;163818;512600;29531;722018;182359
7;14;47250;47250;2157;0;2400;880;0;0;2400;880;0.04565079365079365;0.0008507936507936508;;388701;503696;40557;892962;412729;388689;503163;38532;894322;412593
8;13;72000;72000;1024;0;1575;237;5;0;1575;232;0.014222222222222223;0.0005583333333333333;;184659;639337;175561;1289976;204761;184659;870063;173535;2021782;205454
9;12;81000;81000;6871;0;1400;2410;46;0;1400;2364;0.08482716049382716;0.0004962962962962963;;1237699;2346553;175561;1483003;1510868;1237679;2184941;173535;2767402;1499422
10;11;84000;84000;6870;0;1350;2400;117;0;1350;2283;0.08178571428571428;0.00047857142857142857;;1237529;3656690;175561;2765126;1651500;1237531;2204658;173535;3406700;1485209
11;10;87500;87500;7499;0;1296;2575;146;0;1296;2429;0.08570285714285714;0.00045942857142857146;;1350866;5329153;85561;4103948;2031464;1350868;3944576;83535;4100563;1762297
12;9;90000;90000;1489;0;1260;361;66;0;1260;295;0.016544444444444445;0.0004466666666666667;;268328;5589998;257757;5944472;353124;268331;874990;255920;5921028;303209
13;8;94500;94500;2097;0;1200;572;32;0;1200;540;0.02219047619047619;0.0004253968253968254;;377906;5212027;483417;6221323;507384;377894;2050010;481453;6197464;451733
14;7;120000;120000;4023;0;945;824;-84;0;945;908;0.033525;0.000335;;724830;6490984;281597;6607774;1134224;724831;6345251;279724;9314985;1149193
15;6;129600;129600;8161;0;875;2031;12;0;875;2019;0.06297067901234568;0.00031018518518518515;;1470132;8852612;31561;7628759;2582343;1470138;8082782;29535;9031287;2622161
16;5;141750;141750;466;0;800;90;19;0;800;71;0.003287477954144621;0.00028359788359788357;;84064;6341789;438529;9969441;144710;84071;2922963;436565;10646823;122565
17;4;151200;151200;16049;0;750;3716;59;0;750;3657;0.10614417989417989;0.00026587301587301587;;3029546;12701046;228898;10062263;6251013;3028749;10663101;227013;10059015;5622279
18;3;181440;181440;19304;0;625;3988;80;0;625;3908;0.10639329805996472;0.00022156084656084656;;3678043;21798190;9961;13361424;9399013;3676868;13483343;7935;13356643;7770903
19;2;567000;567000;30819;0;200;2360;-8;0;200;2368;0.05435449735449736;7.089947089947089e-05;;8784527;41954485;2669175;26868026;27139837;8779355;41933393;2667184;26856681;27061881
20;1;810000;810000;21606;0;140;1155;1;0;140;1154;0.026674074074074076;4.9629629629629625e-05;;5713438;60648508;1954470;64936762;26857409;5710498;60618873;1952969;64902431;26728248
;;113400000;;;;;24139;;;;23468;0.8825157319223986;0.01725905820105819;0.8997747901234568
;;;;;;;0.027797340403496417;;;;;
