ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;344;0;6000;0;0;0;6000;0;0.0182010582010582;0.002126984126984127;;62124;62126;13557;197499;62124;62128;62130;11531;197706;62128
2;19;26250;26250;198;0;4320;0;0;0;4320;0;0.007542857142857143;0.0015314285714285714;;35838;35844;40552;268177;35838;35846;35848;38531;268265;35846
3;18;28350;28350;340;0;4000;0;0;0;4000;0;0.01199294532627866;0.001417989417989418;;61389;61532;4557;312003;61389;61397;61534;20531;312162;61397
4;17;30240;30240;2021;0;3750;480;240;0;3750;240;0.06683201058201058;0.0013293650793650795;;364228;488802;9957;381582;371692;364229;418545;7931;381828;367206
5;16;45360;45360;902;0;2500;100;0;0;2500;100;0.01988536155202822;0.0008862433862433862;;162556;239194;9957;753920;164717;162564;239042;7931;754232;164613
6;15;54000;54000;1267;0;2100;170;0;0;2100;170;0.023462962962962963;0.0007444444444444445;;228400;303467;175557;924799;233140;228401;303138;173531;925178;233105
7;14;56250;56250;830;0;2016;36;0;0;2016;36;0.014755555555555555;0.0007146666666666666;;149602;698929;40557;1161453;153081;149610;698573;38532;1161919;153080
8;13;64800;64800;1401;0;1750;164;-14;0;1750;178;0.02162037037037037;0.0006203703703703703;;252500;486678;31561;1319501;261425;252488;678309;29535;1463785;263281
9;12;70000;70000;84;0;1620;0;-7;0;1620;7;0.0012;0.0005742857142857142;;15319;15462;175561;1580415;15319;15323;160574;173535;3035853;15324
10;11;78750;78750;88;0;1440;0;-5;0;1440;5;0.0011174603174603174;0.0005104761904761905;;16033;16176;85378;1604167;16033;16007;178782;83395;4498048;16041
11;10;87500;87500;23087;0;1296;6194;270;0;1296;5924;0.26385142857142857;0.00045942857142857146;;4233560;6119179;85561;1628813;5143362;4233114;6093648;83535;1629519;5101871
12;9;94500;94500;1376;0;1200;139;-2;0;1200;141;0.01456084656084656;0.0004253968253968254;;248000;5439260;156403;6371916;299047;248000;5436811;154401;6371063;292420
13;8;100800;100800;7260;0;1125;1685;-6;0;1125;1691;0.07202380952380952;0.00039880952380952383;;1307834;7397661;31571;6615033;2035032;1307823;7115810;29554;6730733;1999983
14;7;105000;105000;6393;0;1080;1471;191;0;1080;1280;0.060885714285714286;0.00038285714285714285;;1151663;9137376;220339;8027330;1620740;1151644;2387423;218365;8025669;1422680
15;6;113400;113400;242;0;1000;57;12;0;1000;45;0.002134038800705467;0.0003544973544973545;;43760;7168265;173071;9368931;99751;43764;5518748;171165;9366178;90917
16;5;150000;150000;2502;0;756;398;-75;0;756;473;0.01668;0.000268;;450803;7156176;175561;9415551;657665;450792;7153850;173535;9413250;677885
17;4;157500;157500;13060;0;720;2401;66;0;720;2335;0.08292063492063492;0.00025523809523809527;;2352549;11906142;155783;10172040;4500873;2352549;10424528;153921;10163059;4250240
18;3;196875;196875;9251;0;576;1335;24;0;576;1311;0.04698920634920635;0.0002041904761904762;;1666451;14552699;63061;13503214;2850854;1666432;11381279;61035;13498995;2773799
19;2;504000;504000;25256;0;225;1647;9;0;225;1638;0.05011111111111111;7.976190476190477e-05;;5325760;29454752;1493795;15339718;16716115;5323723;29441694;1491466;15333485;16720223
20;1;945000;945000;84817;0;120;2879;-14;0;120;2893;0.08975343915343915;4.2539682539682536e-05;;47650213;89796839;4788587;44512639;74317115;47632481;89770436;4785650;44491391;73493875
;;113400000;;;;;19156;;;;18467;0.8865208112874781;0.013326973544973543;0.8998477848324516
;;;;;;;0.03596784297348089;;;;;
