ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;1093;0;3750;0;0;0;3750;0;0.036144179894179895;0.0013293650793650795;;197069;204630;5515;192493;197070;197070;205333;7914;193615;197072
2;19;52500;52500;362;0;2160;0;0;0;2160;0;0.006895238095238095;0.0007657142857142857;;65350;65356;85551;397655;65350;65358;65493;83514;1215950;65358
3;18;63000;63000;3525;0;1800;150;6;0;1800;144;0.055952380952380955;0.0006380952380952382;;635068;849947;175551;471054;652781;635072;849338;173514;2462673;652041
4;17;65625;65625;1260;0;1728;60;-6;0;1728;66;0.0192;0.0006125714285714285;;227142;439458;18051;1114350;234116;227143;439722;16014;2699965;234900
5;16;72000;72000;126;0;1575;0;0;0;1575;0;0.00175;0.0005583333333333333;;22867;23010;175551;1349653;22867;22871;23011;173514;4063419;22874
6;15;78750;78750;558;0;1440;27;-4;0;1440;31;0.0070857142857142855;0.0005104761904761905;;100642;310862;40551;1380710;103908;100646;310486;38514;4922677;104578
7;14;84000;84000;11813;0;1350;1215;312;0;1350;903;0.14063095238095238;0.00047857142857142857;;2127836;2772081;175551;1489802;2291189;2127825;2663771;173515;3513084;2265703
8;13;87500;87500;7943;0;1296;864;164;0;1296;700;0.09077714285714286;0.00045942857142857146;;1430782;4711320;85555;3629495;1810051;1430764;2405717;83518;6114396;1599377
9;12;100800;100800;85;0;1125;0;-2;0;1125;2;0.0008432539682539683;0.00039880952380952383;;15489;15632;31565;5068963;15489;15493;15634;29537;6790403;15493
10;11;113400;113400;1624;0;1000;77;-77;0;1000;154;0.014320987654320988;0.0003544973544973545;;292654;4480930;31555;5083218;342744;292641;4840192;29518;10136250;376564
11;10;118125;118125;637;0;960;44;-19;0;960;63;0.005392592592592593;0.0003403174603174603;;114854;2212545;18055;5383642;134248;114858;4906494;16018;9677712;157138
12;9;120000;120000;18202;0;945;2285;308;0;945;1977;0.15168333333333334;0.000335;;3278682;8739493;175550;5506453;4860532;3278684;8678568;173518;9196455;4697379
13;8;126000;126000;1858;0;900;220;70;0;900;150;0.014746031746031747;0.0003190476190476191;;334760;6264647;819744;9032759;505351;334751;2299450;817748;9956181;380123
14;7;129600;129600;5156;0;875;555;30;0;875;525;0.03978395061728395;0.00031018518518518515;;928874;9898221;31555;9363671;1672759;928859;9226856;29518;12860294;1518457
15;6;135000;135000;5503;0;840;601;6;0;840;595;0.040762962962962966;0.0002977777777777778;;991329;10990072;175555;10379817;1742293;991319;6167776;173518;12657132;1577900
16;5;157500;157500;24874;0;720;3032;580;0;720;2452;0.15793015873015873;0.00025523809523809527;;4480470;18952132;269905;12460207;10282011;4516238;14504150;268069;12456345;7988204
17;4;168750;168750;12824;7;672;1529;253;0;672;1276;0.07599407407407407;0.00023822222222222222;;2309946;21726751;40555;21308777;6942105;2309948;12550163;38518;19532640;4498931
18;3;189000;189000;2761;11;600;292;42;0;600;250;0.014608465608465609;0.0002126984126984127;;497403;27236506;819745;43264568;1785634;497404;10181353;817749;23534981;981113
19;2;506250;506250;407;0;224;16;-2;0;224;18;0.0008039506172839506;7.94074074074074e-05;;73459;21746512;2405142;55091642;375526;73463;21742386;2403150;55081786;392897
20;1;648000;648000;10386;0;175;312;2;0;175;310;0.016027777777777776;6.203703703703704e-05;;1870876;37791624;1146292;55173365;9443284;1870876;37700685;1144397;55163608;9453809
;;113400000;;;;;11279;;;;9616;0.8913331481481482;0.008555793650793654;0.8998889417989419
;;;;;;;0.14744214912669562;;;;;
