ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;576;0;5670;0;0;0;5670;0;0.0288;0.0020099999999999996;;103876;103878;175551;196979;103876;103880;103882;173514;197693;103880
2;19;22500;22500;218;0;5040;0;0;0;5040;0;0.00968888888888889;0.0017866666666666669;;39442;39448;85551;309389;39442;39450;39588;83514;310041;39450
3;18;30240;30240;79;0;3750;0;0;0;3750;0;0.0026124338624338625;0.0013293650793650795;;14418;14561;9951;356983;14418;14422;14563;7914;357702;14425
4;17;37800;37800;1642;0;3000;270;-30;0;3000;300;0.04343915343915344;0.0010634920634920635;;295890;416070;31551;379421;303333;295891;416461;29514;981223;303865
5;16;40000;40000;5929;0;2835;1605;285;0;2835;1320;0.148225;0.0010049999999999998;;1068142;1459379;288131;683419;1136782;1068143;1454425;286175;684295;1097057
6;15;47250;47250;422;0;2400;60;0;0;2400;60;0.00893121693121693;0.0008507936507936508;;76162;1327522;40551;1759776;84855;76166;1326659;38514;1760712;84841
7;14;60000;60000;2020;0;1890;461;2;0;1890;459;0.033666666666666664;0.00067;;364061;760329;288188;1844388;392249;364061;760544;286214;1845411;392135
8;13;67500;67500;2065;0;1680;150;-10;0;1680;160;0.03059259259259259;0.0005955555555555556;;372143;682188;133823;2216830;382414;372132;1594780;131838;3211831;383711
9;12;75000;75000;2909;0;1512;330;-16;0;1512;346;0.038786666666666664;0.000536;;524061;2141642;175555;2597426;575740;524060;2141105;173518;3632411;579421
10;11;84375;84375;5364;0;1344;1077;14;0;1344;1063;0.06357333333333333;0.00047644444444444443;;966329;3555563;18055;3130125;1281224;966328;3010561;16018;5737098;1254832
11;10;87500;87500;1391;0;1296;228;7;0;1296;221;0.015897142857142856;0.00045942857142857146;;250715;2205275;85555;4274607;296153;250703;2204636;83518;7373140;293617
12;9;101250;101250;2283;0;1120;393;-15;0;1120;408;0.022548148148148147;0.000397037037037037;;411381;2899482;40555;4521317;569839;411367;2898962;38518;7333594;572811
13;8;113400;113400;3594;0;1000;682;-43;0;1000;725;0.03169312169312169;0.0003544973544973545;;647475;5037900;336620;4940580;1028231;647461;4642605;334612;10176938;1048993
14;7;120000;120000;1371;0;945;232;-18;0;945;250;0.011425;0.000335;;247111;3298598;1739042;5623720;326179;247098;2335082;1737317;11249500;330607
15;6;140000;140000;8984;0;810;1426;-38;0;810;1464;0.06417142857142857;0.0002871428571428571;;1618266;6697472;288136;5878825;2393000;1618394;6328969;286161;10543547;2504932
16;5;151200;151200;22051;0;750;3838;-72;0;750;3910;0.1458399470899471;0.00026587301587301587;;4141228;13164317;359824;9171845;8267503;4140392;11791959;357920;9680376;7459837
17;4;168750;168750;22933;1;672;3866;398;0;672;3468;0.13589925925925925;0.00023822222222222222;;4753529;20561265;1016226;17545790;11515819;4641707;18030069;1014215;16142840;7624776
18;3;189000;189000;3778;3;600;569;12;0;600;557;0.01998941798941799;0.0002126984126984127;;680594;24656692;565759;45528725;2049511;680595;11013312;563864;23755700;1423142
19;2;196875;196875;1222;2;576;153;1;0;576;152;0.006206984126984127;0.0002041904761904762;;220271;13946825;18055;48576203;537066;220272;11814743;16018;24445221;435173
20;1;900000;900000;22245;0;126;681;2;0;126;679;0.024716666666666668;4.4666666666666664e-05;;6137528;55761611;1244090;49514851;27187852;6135687;55743632;1242497;49510952;27169879
;;113400000;;;;;16021;;;;15542;0.8867030687830688;0.013122074074074076;0.8998251428571429
;;;;;;;0.02989825853567193;;;;;
