ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1056;0;6000;0;0;0;6000;0;0.05587301587301587;0.002126984126984127;;190422;197235;13552;198959;190422;190423;197507;11517;199851;190423
2;19;20000;20000;277;0;5670;0;0;0;5670;0;0.01385;0.0020099999999999996;;50050;50056;175552;397921;50050;50058;50060;173508;398727;50058
3;18;22500;22500;984;0;5040;240;0;0;5040;240;0.04373333333333333;0.0017866666666666669;;177451;384325;85552;455963;186443;177452;384654;83517;456841;186418
4;17;25200;25200;834;0;4500;150;0;0;4500;150;0.033095238095238094;0.0015952380952380953;;150314;213541;31552;641441;150316;150324;213124;29517;642407;150324
5;16;26250;26250;652;0;4320;0;-30;0;4320;30;0.02483809523809524;0.0015314285714285714;;117557;117700;40552;800001;117557;117565;117702;38508;801057;117565
6;15;30240;30240;4035;0;3750;2640;300;0;3750;2340;0.13343253968253968;0.0013293650793650795;;726987;1313159;9952;925841;847685;726989;1313924;7917;927003;831425
7;14;45000;45000;253;0;2520;30;0;0;2520;30;0.005622222222222222;0.0008933333333333334;;45732;989800;361939;1661031;56356;45736;988979;359954;1662299;56359
8;13;50400;50400;3163;0;2250;1080;10;0;2250;1070;0.06275793650793651;0.0007976190476190477;;569912;880305;190769;1715067;636188;569912;960515;188786;1762837;639445
9;12;52500;52500;3476;0;2160;1650;88;0;2160;1562;0.06620952380952382;0.0007657142857142857;;626250;2616511;212210;2293346;926652;626250;1921348;210218;2294827;862061
10;11;54000;54000;2484;0;2100;1050;-173;0;2100;1223;0.046;0.0007444444444444445;;447556;2431783;175556;2928138;680692;447561;1731317;173521;2929705;613329
11;10;63000;63000;3415;0;1800;1290;13;0;1800;1277;0.05420634920634921;0.0006380952380952382;;615265;3844219;175556;3394308;890148;615248;1939288;173521;3385854;805827
12;9;70875;70875;6376;0;1600;3120;143;0;1600;2977;0.08996119929453263;0.0005671957671957671;;1148601;5430354;18056;4465343;2284031;1148603;4434626;16021;4465810;2142190
13;8;72000;72000;2097;0;1575;992;83;0;1575;909;0.029125;0.0005583333333333333;;377896;5582996;175556;6660183;815270;377916;3091187;173521;6657193;658073
14;7;75600;75600;709;0;1500;295;116;0;1500;179;0.009378306878306878;0.0005317460317460317;;127808;3163132;390174;7253736;226333;127812;1371514;388301;7247169;167702
15;6;126000;126000;578;0;900;151;-10;0;900;161;0.004587301587301587;0.0003190476190476191;;104229;3729560;959804;7453680;224316;104233;3775384;957895;11328859;230605
16;5;131250;131250;466;0;864;146;-19;0;864;165;0.0035504761904761903;0.00030628571428571423;;84067;3911554;167109;7566285;213233;84071;5242332;165106;15283065;206813
17;4;157500;157500;22397;0;720;5615;63;0;720;5552;0.1422031746031746;0.00025523809523809527;;6805953;15090232;1034470;7659107;12482358;6802523;14992596;1032715;7657046;12104548
18;3;168750;168750;5708;0;672;1371;-14;0;672;1385;0.03382518518518519;0.00023822222222222222;;1028237;19771019;40556;21592098;3585146;1028245;8210331;38521;21583254;2973863
19;2;196875;196875;5844;2;576;1230;-4;0;576;1234;0.029683809523809526;0.0002041904761904762;;1052715;21452608;63056;25010796;3490640;1052706;8379062;61021;24795581;3091763
20;1;405000;405000;254;0;280;44;4;0;280;40;0.0006271604938271605;9.925925925925925e-05;;45919;2846132;417035;50551355;140336;45923;2844702;415160;50534035;123798
;;113400000;;;;;21094;;;;20524;0.8825598677248676;0.017298407407407408;0.899858275132275
;;;;;;;0.027021901962643407;;;;;
