ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;13000;13000;1265;0;77;0;0;0;77;0;0.0973076923076923;0.0015123076923076926;;228684;234530;3771;23674;229843;228596;235843;3640;22665;230710
2;17;14000;14000;469;0;72;0;0;0;72;0;0.0335;0.0014042857142857143;;85275;85310;4536;255167;85289;85185;86167;3640;253978;85978
3;16;25000;25000;638;0;40;1;0;0;40;1;0.02552;0.0007864;;115710;351842;4536;342661;121657;115653;351696;3647;341457;122259
4;15;36000;36000;2463;0;28;7;-1;0;28;8;0.06841666666666667;0.0005461111111111111;;444452;804493;4536;460778;500929;444395;805231;3647;459596;505872
5;14;37000;37000;794;0;28;2;-1;0;28;3;0.02145945945945946;0.0005313513513513513;;143777;379907;5278;907680;156811;143720;379820;4393;1115120;164403
6;13;37000;37000;1140;0;27;7;2;0;27;5;0.030810810810810812;0.0005313513513513513;;206198;535254;152448;1053845;246645;206142;536275;4392;906514;234754
7;12;41000;41000;17;0;25;0;0;0;25;0;0.0004146341463414634;0.00047951219512195123;;3918;6033;4659;1260436;4058;3861;4850;3647;1260436;4493
8;11;53000;53000;1631;0;19;3;0;0;19;3;0.030773584905660376;0.0003709433962264151;;294581;534672;4536;1268967;318834;294526;535672;3647;3217629;319536
9;10;58000;58000;6513;0;18;29;-3;0;18;32;0.11229310344827587;0.00033896551724137933;;1173962;2442090;4543;1566102;1615268;1174817;2442796;3652;3553782;1633211
10;9;64000;64000;2677;0;16;12;1;0;16;11;0.041828125;0.0003071875;;482975;2298380;4543;3071015;809863;482916;2298363;3652;3998283;800482
11;8;81000;81000;8898;0;13;42;0;0;13;42;0.10985185185185185;0.00024271604938271607;;1615311;5185015;4543;3556657;2904210;1615191;5185301;3666;3555698;2884505
12;7;84000;84000;8508;0;12;37;-4;0;12;41;0.10128571428571428;0.00023404761904761908;;1892661;4806855;94566;5615243;2959881;1870211;4659450;412870;5931559;2797801
13;6;84000;84000;1743;0;12;4;-2;0;12;6;0.02075;0.00023404761904761908;;314744;859808;1990927;8304718;429127;314688;2764641;94332;6181434;604901
14;5;89000;89000;2132;0;12;12;3;0;12;9;0.02395505617977528;0.0002208988764044944;;384867;4027663;4680;8622240;951458;384812;4027388;3682;8621301;828917
15;4;90000;90000;2930;0;11;11;2;0;11;9;0.03255555555555555;0.00021844444444444445;;528634;3598892;275794;9133434;1098689;528576;3640909;587095;9132421;945450
16;3;95000;95000;4391;0;11;24;6;0;11;18;0.04622105263157895;0.00020694736842105264;;884458;3730585;4543;10295979;1753708;791668;3489429;3666;9904509;1397491
17;2;100000;100000;2408;1;10;6;2;0;10;4;0.02408;0.0001966;;434558;10241882;125308;14029177;1572017;434500;1607834;125093;12227283;571055
18;1;100000;100000;6590;1;10;28;4;0;10;24;0.0659;0.0001966;;1516774;11499030;563727;24711697;5798357;1428268;7401147;125092;10796049;3393964
;;1000000;;;;;225;;;;216;0.8869233072493828;0.008558717805744912;0.8954820250551278
;;;;;;;0.04;;;;;
