ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;593;0;48;0;0;0;48;0;0.02823809523809524;0.0009361904761904763;;107596;107631;4536;16658;107625;107506;111901;3640;84901;108507
2;9;22000;22000;940;0;46;0;0;0;46;0;0.042727272727272725;0.0008936363636363637;;170089;170194;4536;127065;170089;170101;170946;3640;372605;170806
3;8;24000;24000;3377;0;42;10;10;0;42;0;0.14070833333333332;0.0008191666666666667;;609124;901564;4536;299471;643525;609156;618302;3640;545136;611745
4;7;34000;34000;306;0;30;0;0;0;30;0;0.009;0.0005782352941176471;;55938;56073;4536;910956;55961;55881;56825;3640;908901;56477
5;6;52000;52000;5872;0;20;16;-3;0;20;19;0.11292307692307692;0.00037807692307692314;;1058421;1853047;4536;969226;1249016;1058480;2031011;3647;3157800;1301759
6;5;57000;57000;5208;0;18;14;-3;0;18;17;0.09136842105263158;0.00034491228070175444;;938907;2863324;4536;2030151;1212402;938851;2864489;3647;3960436;1362796
7;4;65000;65000;8508;0;16;30;9;0;16;21;0.1308923076923077;0.00030246153846153845;;1537226;5421045;4536;2971500;2383931;1533203;3445374;3661;4222067;2094843
8;3;70000;70000;18918;1;14;62;6;0;14;56;0.27025714285714286;0.00028085714285714286;;4380912;9011256;4536;5416458;6744448;3768356;6687691;3661;5414206;4967883
9;2;87000;87000;3009;1;12;12;7;0;12;5;0.03458620689655172;0.0002259770114942529;;542846;9627757;4560;18709242;2842527;542789;7830306;3667;9801745;1840855
10;1;96000;96000;3043;1;10;11;3;0;10;8;0.031697916666666666;0.00020479166666666668;;548966;10186639;617528;22837293;2789773;548910;7854359;617346;10351418;1582013
;;1000000;;;;;155;;;;126;0.8923987733870787;0.0049643053638694324;0.8973630787509481
;;;;;;;0.1870967741935484;;;;;
