ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;25000;25000;2713;0;40;0;0;0;40;0;0.10852;0.0007864;;489448;499106;4536;20166;490898;489358;500501;3640;225693;491736
2;13;27000;27000;3181;0;37;5;3;0;37;2;0.11781481481481482;0.0007281481481481481;;573820;1077379;4536;512423;629951;573765;1075606;3640;510514;590614
3;12;39000;39000;810;0;26;1;0;0;26;1;0.02076923076923077;0.0005041025641025641;;146667;643673;5278;1088575;165804;146610;643531;4410;1095022;166080
4;11;39000;39000;29;0;26;0;0;0;26;0;0.0007435897435897436;0.0005041025641025641;;6077;6077;155157;1237518;6077;6020;6964;4392;1086652;6366
5;10;43000;43000;1906;0;24;3;0;0;24;3;0.04432558139534884;0.00045720930232558143;;344115;925446;4638;1245871;410022;344147;926216;3640;1243982;410573
6;9;61000;61000;4067;0;17;9;0;0;17;9;0.06667213114754099;0.00032229508196721313;;733416;1831003;5380;1592462;995129;733358;1830665;4385;3437906;1020448
7;8;61000;61000;2518;0;17;3;-3;0;17;6;0.041278688524590164;0.00032229508196721313;;454363;1039558;742066;2328320;531401;454305;1701582;4410;2980005;593354
8;7;64000;64000;4197;0;16;11;0;0;16;11;0.065578125;0.0003071875;;756806;1838887;4536;2785244;1078975;756751;1838846;3640;3701442;1074850
9;6;74000;74000;6092;0;14;24;8;0;14;16;0.08232432432432432;0.00026567567567567567;;1102093;3891842;4536;3544606;2350089;1102209;3462252;3661;3849062;1814342
10;5;82000;82000;8213;0;13;17;0;0;13;17;0.10015853658536586;0.00023975609756097561;;1480168;3766186;4661;5723143;2290816;1480114;3766284;283302;5721452;2422629
11;4;85000;85000;5482;0;12;15;7;0;12;8;0.06449411764705883;0.00023129411764705881;;1152530;4292153;4543;7370420;2347097;988169;4293257;3666;7368663;1779932
12;3;88000;88000;111;0;12;0;0;0;12;0;0.0012613636363636364;0.00022340909090909093;;20850;20985;4668;8713347;20875;20793;20928;296384;8711447;20814
13;2;91000;91000;12907;1;11;32;7;0;11;25;0.14183516483516484;0.00021604395604395604;;2325673;11680879;4543;8736977;6916703;2325613;8072137;3666;8735094;4224388
14;1;92000;92000;3321;2;11;12;4;0;11;8;0.036097826086956525;0.00021369565217391304;;599015;11012922;3542364;26284803;3418700;598960;3396535;3276307;12151263;1182208
;;1000000;;;;;132;;;;106;0.8918734945103494;0.005321614832623954;0.8971951093429733
;;;;;;;0.19696969696969696;;;;;
