ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;15000;15000;141;0;67;0;0;0;67;0;0.0094;0.0013106666666666668;;26234;26269;4536;21920;26263;26144;27126;3640;19568;27072
2;15;17000;17000;1904;0;59;4;0;0;59;4;0.112;0.0011564705882352942;;343740;378328;4536;50965;346785;343735;379050;3640;48429;347605
3;14;24000;24000;764;0;42;0;0;0;42;0;0.03183333333333333;0.0008191666666666667;;138388;142801;4536;397006;138513;138331;142930;3647;394458;139072
4;13;29000;29000;2198;0;35;12;1;0;35;11;0.07579310344827586;0.0006779310344827587;;396750;899661;5278;537670;453212;396693;923787;4392;717407;457715
5;12;29000;29000;994;0;35;7;-1;0;35;8;0.03427586206896552;0.0006779310344827587;;179907;707108;405292;936869;217514;179861;532015;5250;794246;222817
6;11;33000;33000;290;0;31;0;0;0;31;0;0.008787878787878787;0.0005957575757575758;;53065;53200;4536;1119117;53090;53008;53952;3647;1132004;53499
7;10;37000;37000;361;0;28;0;-1;0;28;1;0.009756756756756756;0.0005313513513513513;;65849;65984;4661;1174626;65879;65792;99614;3647;1337614;67509
8;9;42000;42000;3270;0;24;18;-1;0;24;19;0.07785714285714286;0.00046809523809523816;;589834;1562973;4536;1242975;836120;589777;1567496;3648;1323305;846011
9;8;51000;51000;1689;0;20;10;2;0;20;8;0.03311764705882353;0.00038549019607843143;;305020;1583430;352282;1835483;465864;304964;1583083;352104;2913099;468352
10;7;54000;54000;12891;0;19;59;5;0;19;54;0.23872222222222222;0.00036407407407407406;;2422585;4867707;4543;2143111;3675914;2422858;4462987;3652;2140695;3317850
11;6;58000;58000;2826;0;18;15;3;0;18;12;0.04872413793103448;0.00033896551724137933;;509800;5031541;589588;4999635;930944;509744;1065067;589607;4996947;629564
12;5;66000;66000;3206;0;16;10;-1;0;16;11;0.04857575757575758;0.0002978787878787879;;578307;2674161;61901;6546195;835666;578252;2673468;61718;6486693;837088
13;4;73000;73000;1933;0;14;3;-3;0;14;6;0.02647945205479452;0.0002693150684931507;;348961;946654;4567;7200436;419530;348992;4312594;3672;7128414;747996
14;3;82000;82000;5458;1;12;23;3;0;12;20;0.0665609756097561;0.00023975609756097561;;983909;8426988;4543;7552592;2703459;983851;5202564;3666;7549618;1892197
15;2;92000;92000;2819;1;11;19;4;0;11;15;0.03064130434782609;0.00021369565217391304;;508542;7835843;4543;17752333;2291989;508486;6847453;3666;9666044;1491561
16;1;99000;99000;3403;1;10;12;2;0;10;10;0.034373737373737376;0.0001985858585858586;;613891;9779926;61843;25190801;3247622;613716;6733060;61660;10181874;2761001
;;1000000;;;;;192;;;;179;0.886899311426305;0.00854513140782488;0.8954444428341298
;;;;;;;0.06770833333333333;;;;;
