ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;724;0;91;0;0;0;91;0;0.06581818181818182;0.0017872727272727274;;131175;131210;4536;20166;131204;131085;132067;3640;17653;132011
2;13;17000;17000;1159;0;59;5;0;0;59;5;0.0681764705882353;0.0011564705882352942;;209616;349007;4536;154152;222096;209560;349935;3640;151455;222873
3;12;27000;27000;3148;0;37;17;0;0;37;17;0.1165925925925926;0.0007281481481481481;;567869;923401;4536;366098;641977;567814;924080;3647;363389;642665
4;11;33000;33000;653;0;31;1;1;0;31;0;0.01978787878787879;0.0005957575757575758;;118396;335512;139468;936241;125796;118339;123578;139270;944356;118683
5;10;39000;39000;9015;0;26;43;0;0;26;43;0.23115384615384615;0.0005041025641025641;;1763197;2817075;4536;1056969;2144223;1763060;2696304;3647;1054298;2116815
6;9;40000;40000;1070;0;25;3;1;0;25;2;0.02675;0.0004915000000000001;;193601;668767;4536;2822552;227156;193546;669316;3661;2819820;227242
7;8;47000;47000;3429;0;22;22;2;0;22;20;0.07295744680851064;0.00041829787234042557;;618445;3509785;4536;3018597;1074423;618390;3313052;3647;3015884;1027137
8;7;55000;55000;3592;0;19;8;-2;0;19;10;0.06530909090909091;0.00035745454545454546;;647789;3764619;139578;3856642;868050;647731;3428993;139405;3853862;904408
9;6;59000;59000;5423;0;17;22;1;0;17;21;0.09191525423728814;0.00033322033898305084;;977630;4425630;4560;4645503;1698497;977945;4425162;3647;4642655;1729939
10;5;63000;63000;1691;0;16;9;0;0;16;9;0.026841269841269843;0.00031206349206349207;;305378;2637611;5415;6679400;604188;305437;1986574;4515;6554645;510522
11;4;72000;72000;86;0;14;0;0;0;14;0;0.0011944444444444444;0.0002730555555555556;;16345;16375;4668;6987386;16345;16288;17232;3652;6984505;16353
12;3;81000;81000;1526;0;13;9;0;0;12;9;0.018839506172839506;0.00024271604938271607;;275678;6256275;576480;7006455;1455229;275622;4930908;576297;7003591;1039186
13;2;93000;93000;2525;0;11;15;1;0;11;14;0.0271505376344086;0.00021139784946236562;;455621;5425221;4543;13265060;1922771;455566;5424888;3666;9475291;1944759
14;1;95000;95000;5307;1;10;22;1;0;11;21;0.055863157894736844;0.00020694736842105264;;956724;7651687;4567;13723298;4235741;956672;7631885;3672;11274946;3722509
;;1000000;;;;;176;;;;171;0.8883496778833235;0.0076184046751795135;0.895968082558503
;;;;;;;0.028409090909090908;;;;;
