ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;18000;18000;5344;0;56;0;0;0;56;0;0.29688888888888887;0.0010922222222222223;;963383;972406;4543;14931;965159;963298;973743;3645;13400;966063
2;7;27000;27000;4246;0;37;1;0;0;37;1;0.15725925925925927;0.0007281481481481481;;765624;774607;4543;981123;767113;765535;775150;3652;980989;767688
3;6;33000;33000;234;0;31;0;0;0;31;0;0.007090909090909091;0.0005957575757575758;;42984;43014;4567;1748964;42988;42927;43871;3652;1747244;43245
4;5;44000;44000;1456;0;23;1;-2;0;23;3;0.03309090909090909;0.00044681818181818185;;263080;1036012;4543;1794224;296728;263025;1233668;3666;2715061;381250
5;4;46000;46000;7342;0;22;25;5;0;22;20;0.15960869565217392;0.0004273913043478261;;1323262;3381845;4543;2059753;2268031;1323201;3119726;3652;2058070;2185040
6;3;55000;55000;2522;0;19;4;-1;0;19;5;0.04585454545454545;0.00035745454545454546;;455077;2806699;4567;4356240;698771;455019;2807408;3645;4354489;784372
7;2;64000;64000;4121;0;16;15;3;0;16;12;0.064390625;0.0003071875;;743122;5297940;4543;4813761;1915909;743064;4835488;3666;4812030;2035301
8;1;83000;83000;10740;1;12;43;10;0;12;33;0.1293975903614458;0.0002368674698795181;;6031040;9300688;4543;6382967;8139856;2914201;8555070;3666;6380961;6174805
;;1000000;;;;;89;;;;74;0.8935814227981316;0.004191846947628018;0.8977732697457596
;;;;;;;0.16853932584269662;;;;;
