ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;2622;0;100;0;0;0;100;0;0.2622;0.0019660000000000003;;473076;478100;4234;16658;474029;472986;479255;3640;14777;474887
2;9;22000;22000;771;0;46;0;0;0;46;0;0.035045454545454546;0.0008936363636363637;;139676;139781;4536;492543;139708;139686;140533;3640;490480;140171
3;8;31000;31000;6389;0;33;26;-1;0;33;27;0.20609677419354838;0.0006341935483870968;;1151611;1782538;4536;634537;1469054;1151555;1784331;3640;632460;1484071
4;7;40000;40000;586;0;25;4;0;0;25;4;0.01465;0.0004915000000000001;;106343;1265457;481265;1791046;210831;106286;1265307;481055;1791188;210777
5;6;63000;63000;2095;0;16;6;1;0;16;5;0.03325396825396825;0.00031206349206349207;;378221;968914;4657;2378281;523953;378163;972907;3647;2375999;515317
6;5;69000;69000;6681;0;15;24;0;0;15;24;0.09682608695652174;0.00028492753623188407;;1204160;3967782;4536;2758889;2316515;1204102;3587209;3648;3946166;2303583
7;4;70000;70000;843;0;15;2;0;0;15;2;0.012042857142857143;0.00028085714285714286;;152734;1936230;482232;4593269;311067;152543;2052339;481905;5093954;318725
8;3;90000;90000;11709;0;11;30;1;0;11;29;0.1301;0.00021844444444444445;;2741213;8512904;481266;4748502;5451916;2741161;7047082;481056;4746195;5015242
9;2;92000;92000;6487;0;11;21;0;0;11;21;0.07051086956521739;0.00021369565217391304;;1649774;5929745;456453;9718697;3553048;1649626;3825829;456138;9715950;2574101
10;1;98000;98000;3023;0;11;10;3;0;11;7;0.030846938775510205;0.0002006122448979592;;545380;4771990;23504;15501299;1380416;545322;4615311;23489;13164326;1180298
;;1000000;;;;;123;;;;119;0.8915729494330776;0.0054959304246922965;0.89706887985777
;;;;;;;0.032520325203252036;;;;;
