ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;422;0;91;0;0;0;91;0;0.038363636363636364;0.0017872727272727274;;76826;77888;4536;25428;76861;76736;77718;3641;33222;77583
2;19;12000;12000;1094;0;84;7;7;0;84;0;0.09116666666666666;0.0016383333333333334;;197915;283046;4536;105065;205586;197827;204341;3640;103389;199696
3;18;18000;18000;1499;0;56;6;0;0;56;6;0.08327777777777778;0.0010922222222222223;;270816;359285;4661;305197;280603;270759;360597;3647;303510;280985
4;17;19000;19000;5;0;53;0;0;0;53;0;0.0002631578947368421;0.0010347368421052632;;1759;2735;4661;578406;1779;1702;2646;3647;576738;2288
5;16;23000;23000;995;0;44;11;0;0;44;11;0.043260869565217394;0.0008547826086956522;;180104;662070;4536;582497;226540;180048;662974;3640;580846;227127
6;15;24000;24000;155;0;42;0;0;0;42;0;0.006458333333333333;0.0008191666666666667;;28772;28772;206443;764988;28772;28715;28715;206257;825284;28715
7;14;25000;25000;1834;0;40;10;0;0;40;10;0.07336;0.0007864;;331114;768603;4560;796204;380789;331059;725094;3647;794591;375805
8;13;30000;30000;1554;0;34;9;-2;0;34;11;0.0518;0.0006553333333333334;;280709;476708;4680;1129933;309318;280653;643192;3670;1128342;322116
9;12;33000;33000;3466;0;31;29;3;0;31;26;0.10503030303030303;0.0005957575757575758;;625108;2010727;85239;1413197;914631;625053;1389175;85038;1411625;854012
10;11;40000;40000;959;0;25;4;-2;0;25;6;0.023975;0.0004915000000000001;;173506;1234162;4668;2125231;242608;173554;1234550;3652;2892193;251451
11;10;54000;54000;1304;0;19;10;-4;0;19;14;0.024148148148148148;0.00036407407407407406;;235711;1321894;279502;2506833;355658;235654;2092688;279300;2505117;462432
12;9;56000;56000;2322;0;18;11;1;0;18;10;0.04146428571428572;0.00035107142857142856;;419072;1402524;4543;2745383;649690;419015;1603815;3666;3879449;704830
13;8;57000;57000;2214;0;18;13;-2;0;18;15;0.03884210526315789;0.00034491228070175444;;399640;1588870;10513;3167233;624228;399583;1801759;10328;4127814;688981
14;7;59000;59000;1443;0;17;6;1;0;17;5;0.02445762711864407;0.00033322033898305084;;260735;1166696;4543;3857198;410243;260678;1109512;3652;4175397;357233
15;6;70000;70000;1403;0;15;6;-1;0;15;7;0.020042857142857144;0.00028085714285714286;;253544;1203450;4668;4969632;368977;253488;865539;85297;4968120;398374
16;5;73000;73000;1464;0;14;6;-4;0;14;10;0.020054794520547946;0.0002693150684931507;;264526;1315602;4668;5226241;430224;264470;1315151;3670;5224747;472088
17;4;79000;79000;2230;0;13;15;1;0;13;14;0.028227848101265822;0.0002488607594936709;;402513;3776136;5283;5782535;1454793;402458;2846274;4428;8979151;1036291
18;3;79000;79000;8198;1;13;76;15;0;13;61;0.10377215189873418;0.0002488607594936709;;2574226;7503381;411695;7572755;4815826;2573668;5897564;4422;5780970;4168800
19;2;87000;87000;186;1;12;0;0;0;12;0;0.0021379310344827587;0.0002259770114942529;;34269;35425;4567;18900436;34536;34291;35099;3672;10280088;34378
20;1;96000;96000;5813;1;10;34;5;0;10;29;0.06055208333333333;0.00020479166666666668;;2204941;10434968;323939;18976159;4819393;1542526;9171160;323420;10317457;4140185
;;1000000;;;;;253;;;;235;0.8806555769071284;0.01262744584021564;0.8932830227473441
;;;;;;;0.07114624505928854;;;;;
