ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;17000;17000;505;0;59;0;0;0;59;0;0.029705882352941176;0.0011564705882352942;;91752;92733;3632;20166;91787;91662;92644;3640;18923;92594
2;13;24000;24000;106;0;42;0;0;0;42;0;0.004416666666666667;0.0008191666666666667;;19944;19979;4536;114729;19970;19854;20836;3641;113302;20740
3;12;28000;28000;1473;0;36;2;0;0;36;2;0.05260714285714286;0.0007021428571428571;;266140;365389;4560;136892;271896;266084;366205;3640;135450;272535
4;11;40000;40000;5811;0;25;10;-1;0;25;11;0.145275;0.0004915000000000001;;1047454;1424179;4638;405425;1122675;1047398;1425025;3640;452586;1124338
5;10;41000;41000;1543;0;25;4;-1;0;25;5;0.03763414634146341;0.00047951219512195123;;278739;552479;4536;1455325;299231;278681;553245;3647;2105083;310891
6;9;47000;47000;92;0;22;0;0;0;22;0;0.0019574468085106385;0.00041829787234042557;;17416;17551;4657;1736450;17436;17359;18303;3647;2143035;17796
7;8;49000;49000;5471;0;21;18;2;0;21;16;0.1116530612244898;0.0004012244897959184;;986256;2446529;4560;1756310;1245178;986198;2447471;3647;1754943;1225959
8;7;59000;59000;1086;0;17;4;-1;0;17;5;0.018406779661016948;0.00033322033898305084;;196475;756400;4657;2745180;238338;196419;1553066;3647;2743833;318293
9;6;61000;61000;6857;0;17;24;0;0;17;24;0.11240983606557377;0.00032229508196721313;;1235877;2939278;4536;2944209;1776432;1235794;2939566;3647;2942882;1692356
10;5;67000;67000;8549;0;15;35;3;0;15;32;0.12759701492537315;0.0002934328358208955;;1540667;5915553;4536;4281853;2508240;1541382;5360489;3661;4280464;2524118
11;4;68000;68000;1096;0;15;2;0;0;15;2;0.016117647058823528;0.00028911764705882354;;198277;2825643;227388;6225667;391687;198221;1352354;1431166;7287591;348589
12;3;68000;68000;5861;0;15;29;11;0;15;18;0.08619117647058823;0.00028911764705882354;;1155847;4366971;429068;6426666;2256389;1056393;2819251;371158;6224029;1526750
13;2;80000;80000;867;0;13;4;2;0;13;2;0.0108375;0.00024575000000000004;;156918;454455;1080411;9972539;218605;156861;430695;1272837;7492792;185784
14;1;99000;99000;13401;1;10;47;10;0;10;37;0.13536363636363635;0.0001985858585858586;;5686154;12787539;28495;10405935;10102926;2528671;11558866;28379;10405327;6750705
;;1000000;;;;;179;;;;154;0.8901729367962266;0.00643983407877778;0.8966127708750044
;;;;;;;0.13966480446927373;;;;;
