ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;15000;15000;687;0;67;0;0;0;67;0;0.0458;0.0013106666666666668;;124511;125517;4536;20166;124546;124421;125403;3640;18809;125345
2;13;23000;23000;430;0;44;0;0;0;44;0;0.018695652173913044;0.0008547826086956522;;78289;78394;4536;147488;78289;78300;79146;3640;145947;79069
3;12;31000;31000;1848;0;33;3;0;0;33;3;0.05961290322580645;0.0006341935483870968;;333660;466579;4536;228094;344708;333575;467357;3647;226541;345396
4;11;39000;39000;6786;0;26;22;0;0;26;22;0.174;0.0005041025641025641;;1223063;1786747;4536;564116;1381967;1223005;1787505;3647;1029265;1374569
5;10;41000;41000;6739;0;25;31;4;0;25;27;0.1643658536585366;0.00047951219512195123;;1214596;3009296;4536;1789509;1667951;1214661;2665314;3647;1787997;1452308
6;9;57000;57000;1632;0;18;3;0;0;18;3;0.02863157894736842;0.00034491228070175444;;294752;1525460;4661;3138514;375518;294698;1525629;3647;3136938;373467
7;8;62000;62000;4149;0;17;10;-2;0;17;12;0.06691935483870967;0.0003170967741935484;;748172;3419475;342313;3435826;1040962;748116;3554253;342131;3434271;1205314
8;7;64000;64000;2880;0;16;7;0;0;16;7;0.045;0.0003071875;;519507;3962672;4560;4272170;897337;519452;3664348;3667;5580436;934172
9;6;68000;68000;2744;0;15;9;-1;0;15;10;0.04035294117647059;0.00028911764705882354;;495056;2153323;4536;4794347;1050930;495088;2153773;3647;5388944;1059864
10;5;71000;71000;2795;0;14;14;0;0;14;14;0.03936619718309859;0.0002769014084507042;;504236;2785488;5193;5292101;957015;504151;3519570;4397;5351868;1104004
11;4;71000;71000;98;0;14;0;0;0;15;0;0.001380281690140845;0.0002769014084507042;;18504;18639;512971;6272138;18512;18447;19255;4417;5859555;18677
12;3;73000;73000;4367;0;14;15;2;0;14;13;0.05982191780821918;0.0002693150684931507;;787407;3798576;4543;6293310;1675625;787352;3321692;3666;6291597;1367415
13;2;96000;96000;9518;1;10;29;3;0;11;26;0.09914583333333334;0.00020479166666666668;;1801119;8831116;132845;9754123;5471415;1800971;6427550;132662;9752362;4434029
14;1;100000;100000;4730;1;10;21;4;0;10;17;0.0473;0.0001966;;852795;10941359;468880;20438134;3796207;856931;7132239;468768;11953278;2406516
;;1000000;;;;;164;;;;154;0.8903925140355968;0.006266081336989283;0.8966585953725861
;;;;;;;0.06097560975609756;;;;;
