ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;629;0;91;0;0;0;91;0;0.05718181818181818;0.0017872727272727274;;114073;115106;4312;18415;114115;113983;114965;3647;17257;114907
2;11;12000;12000;74;0;84;0;0;0;84;0;0.006166666666666667;0.0016383333333333334;;14181;15160;4357;135299;14213;14091;15073;3641;133957;14935
3;10;15000;15000;65;0;67;0;0;0;67;0;0.004333333333333333;0.0013106666666666668;;12571;12601;4536;151699;12571;12514;13458;3647;284232;13057
4;9;16000;16000;1853;0;63;12;5;0;63;7;0.1158125;0.00122875;;334531;475952;4536;166546;349847;334475;460938;3647;165206;349068
5;8;20000;20000;1263;0;50;4;0;0;50;4;0.06315;0.0009830000000000001;;228332;353745;4536;503527;238306;228277;353793;3647;502205;238663
6;7;29000;29000;1110;0;35;10;0;0;35;10;0.038275862068965515;0.0006779310344827587;;200792;775171;4638;734365;247538;200736;774946;3640;733061;247977
7;6;34000;34000;483;0;30;1;-1;0;30;2;0.014205882352941176;0.0005782352941176471;;87796;107978;3801;937600;88560;87739;107940;3647;1182232;89545
8;5;55000;55000;5114;0;19;30;3;0;18;27;0.09298181818181818;0.00035745454545454546;;921994;1585360;122448;1027896;1187410;921936;1641490;122420;4278326;1172072
9;4;84000;84000;3954;0;12;16;-6;0;12;22;0.04707142857142857;0.00023404761904761908;;713068;1381504;23566;1952444;1006169;717240;1651161;23389;6090434;1118899
10;3;84000;84000;1447;0;12;9;3;0;12;6;0.017226190476190475;0.00023404761904761908;;261466;821446;884100;2831351;419522;261410;705489;360436;6946269;340431
11;2;85000;85000;13163;0;12;64;-2;0;12;66;0.15485882352941177;0.00023129411764705881;;2998924;4959081;21130;3437676;3851604;2998597;4960483;357753;6103581;3791461
12;1;93000;93000;25507;1;10;116;2;0;11;114;0.2742688172043011;0.00021139784946236562;;7078322;14321969;4543;6999629;11017468;6421897;11496058;3666;6997593;8067025
;;1000000;;;;;262;;;;258;0.8855331405668749;0.009472430806532343;0.8950055713734073
;;;;;;;0.015267175572519083;;;;;
