ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;11000;11000;589;0;91;0;0;0;91;0;0.05354545454545455;0.0017872727272727274;;106882;107917;4536;23674;106917;106792;112895;3647;171054;107710
2;17;12000;12000;1864;0;84;7;7;0;84;0;0.15533333333333332;0.0016383333333333334;;336549;457244;3939;133367;346957;336544;342601;3647;131176;338484
3;16;17000;17000;1280;0;59;10;0;0;59;10;0.07529411764705882;0.0011564705882352942;;231392;694767;4880;472219;275218;231336;696395;4392;515478;275669
4;15;17000;17000;235;0;59;0;0;0;59;0;0.013823529411764707;0.0011564705882352942;;43171;48143;239889;705887;43401;43114;47469;4392;704090;43549
5;14;19000;19000;827;0;53;1;0;0;53;1;0.043526315789473684;0.0010347368421052632;;149727;607813;4560;751466;158817;149670;607438;3647;749284;159462
6;13;22000;22000;2432;0;46;22;4;0;46;18;0.11054545454545454;0.0008936363636363637;;438876;1227009;115349;903714;599189;438820;1222744;115149;900436;582514
7;12;23000;23000;1523;0;44;20;1;0;44;19;0.06621739130434783;0.0008547826086956522;;275135;1059445;4536;1345033;433731;275078;1060004;3647;1342854;400471
8;11;28000;28000;155;0;36;2;0;0;36;2;0.005535714285714285;0.0007021428571428571;;28772;1151400;4560;1620436;72422;28715;1151026;3659;1620436;72476
9;10;33000;33000;1559;0;31;10;-12;0;31;22;0.047242424242424245;0.0005957575757575758;;281610;1073534;116172;1664687;369448;281554;1073467;115938;2133481;468386
10;9;33000;33000;1280;0;31;22;12;0;31;10;0.03878787878787879;0.0005957575757575758;;231393;1052123;401484;1953783;450059;231337;1051953;401280;1783492;359695
11;8;35000;35000;3597;0;29;31;2;0;29;29;0.10277142857142857;0.0005617142857142857;;648688;3293688;4543;2630922;1302184;648631;2284451;3666;2628638;1182580
12;7;44000;44000;182;0;23;2;0;0;23;2;0.004136363636363636;0.00044681818181818185;;33617;1063829;558797;3726210;93378;33560;1063479;562949;3723651;93496
13;6;49000;49000;128;0;21;0;0;0;21;0;0.0026122448979591837;0.0004012244897959184;;23910;24045;4543;3762607;23946;23853;24797;3666;3760065;23964
14;5;63000;63000;2405;0;16;16;0;0;16;16;0.038174603174603174;0.00031206349206349207;;434015;2137873;4543;3789486;981047;433958;3360585;3666;3786963;1154006
15;4;71000;71000;408;0;15;1;-5;0;14;6;0.005746478873239437;0.0002769014084507042;;74298;360452;4567;5446779;101241;74241;815229;3672;5444391;223122
16;3;76000;76000;5189;0;13;50;4;0;13;46;0.06827631578947368;0.0002586842105263158;;1871064;5479621;158528;5524025;3786982;1870495;5401441;158327;5521654;3555233
17;2;83000;83000;3555;0;12;24;2;0;12;22;0.04283132530120482;0.0002368674698795181;;641140;8001010;4543;10233773;3130044;641084;6283511;3666;10134445;2486080
18;1;89000;89000;488;1;12;9;0;0;12;9;0.0054831460674157305;0.0002208988764044944;;88697;10457406;115609;11821886;1173451;88640;1437731;115426;11354359;309274
;;1000000;;;;;227;;;;212;0.879883520204593;0.013130533474824846;0.8930140536794179
;;;;;;;0.06607929515418502;;;;;
