ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;21000;21000;1606;0;48;0;0;0;48;0;0.07647619047619048;0.0009361904761904763;;290073;294794;4536;21920;290769;289983;295913;3647;20224;291618
2;15;26000;26000;818;0;39;0;0;0;39;0;0.031461538461538464;0.0007561538461538463;;148142;148247;4655;314802;148144;148152;148999;3659;312924;148890
3;14;32000;32000;1731;0;32;1;0;0;32;1;0.05409375;0.000614375;;312614;614180;4536;465260;322295;312645;615189;3647;463370;322970
4;13;52000;52000;1069;0;20;1;0;0;20;1;0.020557692307692308;0.00037807692307692314;;193414;495120;156796;780238;208691;193358;495204;156599;1605968;208685
5;12;53000;53000;2330;0;19;3;0;0;19;3;0.0439622641509434;0.0003709433962264151;;420516;745575;4536;975984;471079;420459;1039086;3641;1627453;486861
6;11;54000;54000;3102;0;19;4;-1;0;19;5;0.057444444444444444;0.00036407407407407406;;559592;1012749;5278;1398886;616862;559534;1334470;4393;2489907;649851
7;10;54000;54000;2931;0;19;6;0;0;19;6;0.05427777777777778;0.00036407407407407406;;528805;1303636;568362;1960921;627586;528632;982619;4392;3057447;602428
8;9;58000;58000;1714;0;18;5;1;0;18;4;0.029551724137931036;0.00033896551724137933;;309525;1704959;4536;2492169;484018;309469;1704806;3661;2869543;450218
9;8;60000;60000;6117;0;17;12;-1;0;17;13;0.10195;0.0003276666666666667;;1102650;2664476;5278;2804367;1365302;1102594;1987099;4397;3008548;1356588
10;7;60000;60000;1124;0;17;4;4;0;17;0;0.018733333333333334;0.0003276666666666667;;203326;825088;1111636;4207145;293087;203270;206100;4403;4088710;203591
11;6;61000;61000;5134;0;17;17;0;0;17;17;0.0841639344262295;0.00032229508196721313;;925581;2479518;4543;4413081;1383024;925524;2479578;3666;4411254;1370584
12;5;63000;63000;3969;0;16;11;-1;0;16;12;0.063;0.00031206349206349207;;715768;2564699;298651;5496948;1005032;715713;1469026;298500;5495047;968743
13;4;70000;70000;5252;0;15;18;2;0;15;16;0.07502857142857143;0.00028085714285714286;;946832;4068030;4567;6535915;1980144;946775;3598517;3670;6533865;1597285
14;3;75000;75000;871;0;14;2;0;0;14;2;0.011613333333333333;0.0002621333333333334;;157679;3024375;4668;7485583;383790;157592;456064;3682;7483550;200351
15;2;91000;91000;10405;1;11;32;3;0;11;29;0.11434065934065935;0.00021604395604395604;;2710949;9688438;354485;7944120;5158898;2041606;6468090;388359;7942014;3753943
16;1;100000;100000;5362;1;10;18;7;0;10;11;0.05362;0.0001966;;966740;7925448;720436;26873394;3226383;966682;2638740;720436;9986418;1549705
;;1000000;;;;;134;;;;120;0.8902752136186449;0.006368179646635659;0.8966433932652805
;;;;;;;0.1044776119402985;;;;;
