ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;21000;21000;1348;0;48;0;0;0;48;0;0.06419047619047619;0.0009361904761904763;;243629;247879;4536;18415;244396;243539;249066;3640;16215;245255
2;11;27000;27000;1187;0;37;1;0;0;37;1;0.04396296296296296;0.0007281481481481481;;214660;218692;4560;264853;215320;214571;219941;3647;610875;216269
3;10;31000;31000;1623;0;33;3;0;0;33;3;0.05235483870967742;0.0006341935483870968;;293137;549206;4536;481730;316008;293082;550376;3640;1177623;317816
4;9;34000;34000;94;0;30;0;0;0;30;0;0.0027647058823529413;0.0005782352941176471;;17790;17820;4560;777259;17808;17733;18677;3640;2093816;18246
5;8;38000;38000;7896;0;27;26;3;0;27;23;0.20778947368421052;0.0005173684210526316;;1423010;2210284;4536;797381;1661467;1423041;2210990;3648;795025;1647367
6;7;47000;47000;3821;0;21;10;-1;0;21;11;0.08129787234042553;0.00041829787234042557;;689042;2619225;4536;2222867;1001954;688958;2602417;3647;2425596;999595
7;6;49000;49000;737;0;21;3;0;0;21;3;0.015040816326530612;0.0004012244897959184;;133526;355744;4536;2914437;155965;133469;355596;3640;2912121;156331
8;5;50000;50000;12015;0;20;52;15;0;20;37;0.2403;0.0003932;;2419975;5317727;4536;3050463;3444224;2169423;4770776;3647;3048164;3043598
9;4;59000;59000;5868;1;17;30;7;0;17;23;0.09945762711864407;0.00033322033898305084;;1057706;6573002;4560;5992042;2754547;1057649;5930997;3667;5692958;2141361
10;3;65000;65000;1198;1;16;5;2;0;16;3;0.01843076923076923;0.00030246153846153845;;216560;2120685;4560;13628379;428330;216581;921608;3667;7058388;295200
11;2;82000;82000;2301;1;13;5;-1;0;13;6;0.028060975609756098;0.00023975609756097561;;415297;6504593;4536;15971265;1531368;415239;5983725;3666;8984746;1429657
12;1;83000;83000;3123;1;12;13;2;0;12;11;0.03762650602409639;0.0002368674698795181;;563292;7981928;4543;17945536;2592928;563311;7231219;3666;9407129;1448371
;;1000000;;;;;148;;;;121;0.8912770240799018;0.005719163694917428;0.8969961877748193
;;;;;;;0.18243243243243243;;;;;
