ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;11000;11000;191;0;91;0;0;0;91;0;0.017363636363636362;0.0017872727272727274;;35244;35279;4536;23674;35273;35154;36136;3640;22579;36087
2;17;19000;19000;48;0;53;0;0;0;53;0;0.0025263157894736842;0.0010347368421052632;;9506;9541;4536;61729;9530;9416;10398;3640;60450;10282
3;16;25000;25000;1552;0;40;5;-1;0;40;6;0.06208;0.0007864;;280353;323171;4536;73454;285242;280298;340163;3647;161443;287033
4;15;26000;26000;40;0;39;0;0;0;39;0;0.0015384615384615385;0.0007561538461538463;;8066;8201;4560;356082;8088;8009;8953;3647;354809;8718
5;14;36000;36000;130;0;28;0;0;0;28;0;0.003611111111111111;0.0005461111111111111;;24267;24297;5302;366613;24281;24210;29716;4385;1595010;24897
6;13;36000;36000;2903;0;28;16;0;0;28;16;0.08063888888888888;0.0005461111111111111;;523771;866005;33050;393268;580972;523600;866620;4392;1045254;570641
7;12;37000;37000;4604;0;27;26;2;0;27;24;0.12443243243243243;0.0005313513513513513;;830076;1177847;4536;919428;887303;830020;1178426;3647;1260436;885736
8;11;39000;39000;61;0;26;0;0;0;26;0;0.001564102564102564;0.0005041025641025641;;11840;11870;4536;1752005;11840;11783;12727;3647;1750822;12026
9;10;40000;40000;2074;0;25;12;-1;0;25;13;0.05185;0.0004915000000000001;;374429;1259709;4543;1766399;470762;374371;1260699;3652;1765233;472970
10;9;46000;46000;1423;0;22;8;-1;0;22;9;0.030934782608695654;0.0004273913043478261;;257131;1154765;4666;2186078;318530;257076;1155337;3652;2184845;320837
11;8;58000;58000;616;0;18;1;0;0;18;1;0.010620689655172414;0.00033896551724137933;;111749;400025;4567;2445875;127786;111692;399875;3652;4980936;128245
12;7;78000;78000;2419;0;13;4;-1;0;13;5;0.03101282051282051;0.00025205128205128206;;436530;1330356;33079;2560481;535434;436474;1328375;32851;5562801;585276
13;6;85000;85000;12334;0;12;53;3;0;12;50;0.14510588235294117;0.00023129411764705881;;2585586;4439659;4543;2999790;3592530;2585444;4440309;3666;3677561;3438659
14;5;87000;87000;3390;0;12;12;-3;0;12;15;0.03896551724137931;0.0002259770114942529;;611426;2168849;43689;5588210;981189;611369;2168558;43506;7083074;1090757
15;4;89000;89000;1436;0;12;7;-3;0;12;10;0.016134831460674157;0.0002208988764044944;;259477;2381977;4690;6245290;693956;259421;2121915;500336;6243975;669144
16;3;91000;91000;6249;0;11;31;1;0;11;30;0.06867032967032967;0.00021604395604395604;;1126402;3434805;4668;8630160;1954540;1429804;3071512;264046;8368856;2040232
17;2;97000;97000;9988;0;11;39;3;0;11;36;0.10296907216494845;0.00020268041237113404;;1871760;10774194;5283;10105808;4138261;1855748;6715356;4422;11802841;2932400
18;1;97000;97000;9287;1;11;42;9;0;11;33;0.09574226804123712;0.00020268041237113404;;1745502;13695931;2243170;12088300;5079433;1694661;4425965;4422;10105102;2838659
;;1000000;;;;;256;;;;248;0.8857611423963051;0.00930172244318049;0.8950628648394856
;;;;;;;0.03125;;;;;
