ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;19000;19000;97;0;53;0;0;0;53;0;0.005105263157894737;0.0010347368421052632;;18312;18347;4536;18415;18341;18222;19204;3647;17485;19154
2;11;22000;22000;1671;0;46;3;0;0;46;3;0.07595454545454546;0.0008936363636363637;;301769;328212;4536;39538;303835;301679;329052;3647;38424;304636
3;10;27000;27000;2914;0;37;9;0;0;37;9;0.10792592592592593;0.0007281481481481481;;525656;860555;4536;343524;562853;525688;861092;3641;342397;563616
4;9;29000;29000;359;0;35;0;0;0;35;0;0.012379310344827586;0.0006779310344827587;;65522;69532;4536;871542;65645;65435;69677;3647;870437;66283
5;8;34000;34000;2366;0;30;12;-1;0;30;13;0.06958823529411765;0.0005782352941176471;;426994;1060983;4536;939498;513892;426936;1060920;3640;1056980;515263
6;7;43000;43000;4253;0;24;22;0;0;24;22;0.09890697674418604;0.00045720930232558143;;766888;2069242;4536;1368878;1049932;766832;2069977;3640;1660538;1061523
7;6;48000;48000;172;0;21;0;0;0;21;0;0.0035833333333333333;0.00040958333333333336;;31832;31968;4657;2138208;31858;31775;32719;3647;4621728;32226
8;5;78000;78000;29567;0;13;91;3;0;13;88;0.37906410256410256;0.00025205128205128206;;7909819;9617369;4536;2172674;8566044;7045196;8848047;3661;2171646;8172818
9;4;85000;85000;987;0;12;4;0;0;12;4;0.011611764705882353;0.00023129411764705881;;178659;8568756;4657;10657066;926207;178603;8569051;3647;9219360;984607
10;3;93000;93000;9205;0;11;35;7;0;11;28;0.09897849462365592;0.00021139784946236562;;2107893;13258432;4536;10838169;5477019;1974127;10794737;3661;10800436;4290647
11;2;95000;95000;290;0;11;0;-1;0;11;1;0.0030526315789473684;0.00020694736842105264;;53065;55334;27745;13243592;53305;53008;487576;27531;13206034;92548
12;1;95000;95000;2361;0;11;7;2;0;11;5;0.02485263157894737;0.00020694736842105264;;426092;1759527;84213;13299267;665716;426036;1759186;83992;12777193;559857
;;1000000;;;;;183;;;;173;0.8910032153063663;0.005888118304151908;0.8968913336105182
;;;;;;;0.0546448087431694;;;;;
