ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;25000;25000;2747;0;40;0;0;0;40;0;0.10988;0.0007864;;495567;500228;4543;14931;496417;495479;501298;3645;14100;497294
2;7;51000;51000;10338;0;20;5;-1;0;20;6;0.20270588235294118;0.00038549019607843143;;1862930;2374584;4543;513307;1991993;1862928;2375892;3645;1414173;2017767
3;6;54000;54000;10756;0;19;9;1;0;19;8;0.1991851851851852;0.00036407407407407406;;1938130;4319381;4543;2382876;2474801;1938069;2450297;3652;2693960;2153781
4;5;59000;59000;2998;0;17;9;5;0;17;4;0.0508135593220339;0.00033322033898305084;;540874;2918636;4543;4318945;1049841;540817;2918688;3652;4317937;821762
5;4;66000;66000;1850;0;16;0;-1;0;16;1;0.02803030303030303;0.0002978787878787879;;334005;341186;4567;5365718;334766;333950;836996;3672;5449822;366422
6;3;71000;71000;2028;0;15;2;-1;0;14;3;0.02856338028169014;0.0002769014084507042;;366150;2814828;5283;5702226;565957;366094;4692945;4422;7380436;886484
7;2;71000;71000;9313;0;14;18;6;0;14;12;0.13116901408450704;0.0002769014084507042;;1678399;7389155;374641;6070820;3536564;1678228;4683149;148046;5701003;2556131
8;1;87000;87000;12626;2;11;26;6;0;12;20;0.1451264367816092;0.0002259770114942529;;2275001;15411045;4543;7751663;7749558;2275025;10207927;3666;7750462;5726037
;;1000000;;;;;69;;;;54;0.8954737610382697;0.0029468432254100055;0.8984206042636798
;;;;;;;0.21739130434782608;;;;;
