ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;26000;26000;1026;0;39;0;0;0;39;0;0.039461538461538465;0.0007561538461538463;;185675;189636;4543;14931;186102;185586;190867;3645;13400;186945
2;7;27000;27000;443;0;38;0;0;0;38;0;0.01640740740740741;0.0007281481481481481;;80600;80635;4543;203415;80624;80510;81492;3645;201703;81372
3;6;42000;42000;718;0;24;0;0;0;24;0;0.017095238095238094;0.00046809523809523816;;130109;130245;4567;286234;130144;130052;130996;3645;796437;130692
4;5;50000;50000;261;0;20;0;-1;0;20;1;0.00522;0.0003932;;47846;47876;4649;418751;47868;47789;240821;3652;3692931;57774
5;4;53000;53000;806;0;19;0;-1;0;19;1;0.015207547169811321;0.0003709433962264151;;145936;146939;4543;468929;146017;145879;234701;3652;3203842;151036
6;3;59000;59000;15065;0;17;31;5;0;17;26;0.25533898305084746;0.00033322033898305084;;2714337;3202248;4543;617385;2956134;2714282;3136762;3652;2366269;2945291
7;2;69000;69000;13190;0;15;28;4;0;15;24;0.19115942028985508;0.00028492753623188407;;2376634;5588290;4543;3334164;3025518;2384781;5527307;3652;4094216;2989316
8;1;98000;98000;34764;2;10;75;25;0;10;50;0.354734693877551;0.0002006122448979592;;12419993;18286990;4543;5994010;13842462;6698043;12564528;3666;5992482;9716257
;;1000000;;;;;134;;;;102;0.8946248283522489;0.003535300748736542;0.8981601291009854
;;;;;;;0.23880597014925373;;;;;
