ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;35000;35000;1286;0;29;0;0;0;29;0;0.03674285714285714;0.0005617142857142857;;232476;236433;4543;14931;232907;232387;237675;3645;1505594;233487
2;7;46000;46000;7658;0;22;4;3;0;22;1;0.16647826086956521;0.0004273913043478261;;1380169;1624917;4543;250216;1426533;1380166;1625817;3666;2833439;1394721
3;6;49000;49000;1378;0;21;0;0;0;20;0;0.028122448979591836;0.0004012244897959184;;249039;250023;4649;1636077;249116;248982;253095;3671;3281881;249330
4;5;53000;53000;3704;0;19;3;2;0;19;1;0.0698867924528302;0.0003709433962264151;;667979;2296108;4543;1883998;767601;667892;907783;3646;5706540;681658
5;4;57000;57000;26124;0;17;38;20;0;17;18;0.45831578947368423;0.00034491228070175444;;4946116;7510514;4543;2554393;6306826;4710441;6599811;3666;2552716;5214372
6;3;69000;69000;2980;0;14;6;1;0;14;5;0.043188405797101447;0.00028492753623188407;;537627;1452994;4543;7502839;671613;537569;1452741;3666;7265563;686628
7;2;72000;72000;6266;2;14;13;8;0;14;5;0.08702777777777777;0.0002730555555555556;;1129459;10589886;4543;8042855;3795057;1129402;7479378;3666;8041220;2119883
8;1;95000;95000;557;1;11;2;2;0;11;0;0.005863157894736842;0.00020694736842105264;;101045;1238245;1574041;29628968;265997;101067;105311;1573850;10573482;101563
;;1000000;;;;;66;;;;30;0.8956254903881448;0.0028711162169946917;0.8984966066051394
;;;;;;;0.5454545454545454;;;;;
