ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;14000;14000;752;0;72;0;0;0;72;0;0.053714285714285714;0.0014042857142857143;;136224;137257;4536;18415;136259;136134;137116;3640;17371;137062
2;11;15000;15000;359;0;67;0;0;0;67;0;0.023933333333333334;0.0013106666666666668;;65522;65627;4536;157450;65522;65533;66379;3640;156222;66285
3;10;17000;17000;360;0;59;0;0;0;59;0;0.021176470588235293;0.0011564705882352942;;65662;69700;4536;225289;65753;65605;69843;3647;224049;66475
4;9;19000;19000;426;0;53;1;0;0;53;1;0.022421052631578946;0.0010347368421052632;;77545;150591;4536;293227;78947;77488;150452;3640;292004;79617
5;8;52000;52000;2981;0;20;13;-1;0;20;14;0.057326923076923074;0.00037807692307692314;;537814;835561;4655;373237;601355;537758;836126;3647;2697832;606224
6;7;60000;60000;5018;0;17;12;0;0;17;12;0.08363333333333334;0.0003276666666666667;;904706;1680199;73963;913437;1008902;904648;1680208;73828;1617868;1014337
7;6;65000;65000;6519;0;16;28;1;0;16;27;0.1002923076923077;0.00030246153846153845;;1175034;2246005;4536;1820585;1410879;1175887;1483498;3661;1819422;1344168
8;5;66000;66000;6484;0;16;22;-7;0;16;29;0.09824242424242424;0.0002978787878787879;;1168725;2367373;4657;3287788;1500666;1247879;2085304;144621;3286384;1480728
9;4;68000;68000;13684;0;15;55;-1;0;15;56;0.20123529411764707;0.00028911764705882354;;2766954;4290997;74095;4544070;3201563;2682810;3820936;73914;4542601;2977076
10;3;92000;92000;2060;0;11;8;1;0;11;7;0.022391304347826088;0.00021369565217391304;;371915;1075650;5278;7386890;511025;371855;1075320;145224;9295719;497370
11;2;92000;92000;8981;0;11;43;5;0;11;38;0.0976195652173913;0.00021369565217391304;;1997134;8937728;380657;7905027;4564392;1907921;8112166;4417;7385056;4163464
12;1;94000;94000;10069;1;11;38;10;0;11;28;0.10711702127659574;0.00020914893617021279;;1958332;12638299;643280;10446937;5942657;1958179;6008240;642788;9674496;2804070
;;1000000;;;;;220;;;;212;0.8891033155718818;0.007137901614953718;0.8962412171868356
;;;;;;;0.03636363636363636;;;;;
